"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AXISBANK","EQ","01-Jan-2014","1,299.55","1,301.50","1,305.00","1,288.20","1,293.25","1,292.20","1,293.87","5,69,885","73,73,56,261.65","17,853","81,391","14.28"
"AXISBANK","EQ","02-Jan-2014","1,292.20","1,292.00","1,325.00","1,263.35","1,264.95","1,272.30","1,301.48","25,94,412","3,37,65,82,782.90","71,619","7,77,058","29.95"
"AXISBANK","EQ","03-Jan-2014","1,272.30","1,258.00","1,269.50","1,245.60","1,264.15","1,260.90","1,256.26","24,03,748","3,01,97,22,129.55","87,664","10,30,566","42.87"
"AXISBANK","EQ","06-Jan-2014","1,260.90","1,257.55","1,262.00","1,241.60","1,257.00","1,256.30","1,251.92","18,36,289","2,29,88,78,957.95","52,814","9,43,112","51.36"
"AXISBANK","EQ","07-Jan-2014","1,256.30","1,257.50","1,265.80","1,215.50","1,235.00","1,234.25","1,231.23","30,20,062","3,71,83,77,715.15","1,12,267","13,05,619","43.23"
"AXISBANK","EQ","08-Jan-2014","1,234.25","1,240.00","1,245.00","1,207.15","1,208.10","1,211.75","1,218.72","27,80,369","3,38,84,89,952.60","82,520","12,65,801","45.53"
"AXISBANK","EQ","09-Jan-2014","1,211.75","1,205.00","1,210.55","1,176.20","1,185.60","1,184.85","1,188.06","51,10,747","6,07,18,66,432.15","1,72,403","31,82,598","62.27"
"AXISBANK","EQ","10-Jan-2014","1,184.85","1,193.95","1,196.55","1,158.90","1,166.00","1,164.05","1,171.74","39,75,548","4,65,82,90,475.75","1,22,576","20,67,106","52.00"
"AXISBANK","EQ","13-Jan-2014","1,164.05","1,165.00","1,200.00","1,165.00","1,194.90","1,184.90","1,177.55","16,94,072","1,99,48,48,809.10","68,887","6,58,717","38.88"
"AXISBANK","EQ","14-Jan-2014","1,184.90","1,185.00","1,193.55","1,169.25","1,176.90","1,177.05","1,179.67","24,20,113","2,85,49,27,294.40","1,10,464","14,16,160","58.52"
"AXISBANK","EQ","15-Jan-2014","1,177.05","1,185.00","1,188.00","1,166.40","1,183.00","1,178.30","1,176.45","28,40,552","3,34,17,81,288.85","86,131","13,29,088","46.79"
"AXISBANK","EQ","16-Jan-2014","1,178.30","1,185.00","1,197.50","1,168.70","1,173.75","1,176.15","1,182.93","37,95,978","4,49,03,80,747.90","1,17,326","12,63,193","33.28"
"AXISBANK","EQ","17-Jan-2014","1,176.15","1,178.00","1,188.00","1,145.00","1,149.75","1,152.95","1,160.37","37,86,564","4,39,38,00,490.65","90,114","22,67,782","59.89"
"AXISBANK","EQ","20-Jan-2014","1,152.95","1,142.70","1,168.00","1,132.30","1,160.55","1,163.20","1,150.92","19,75,048","2,27,31,28,265.30","67,315","6,51,939","33.01"
"AXISBANK","EQ","21-Jan-2014","1,163.20","1,164.90","1,192.20","1,158.50","1,188.80","1,188.55","1,174.92","21,95,982","2,58,01,06,572.20","1,00,972","8,56,281","38.99"
"AXISBANK","EQ","22-Jan-2014","1,188.55","1,186.00","1,202.40","1,173.10","1,183.00","1,188.85","1,188.42","23,67,932","2,81,40,98,415.95","1,04,981","9,30,271","39.29"
"AXISBANK","EQ","23-Jan-2014","1,188.85","1,183.25","1,220.20","1,181.35","1,214.90","1,216.00","1,203.25","30,05,432","3,61,62,76,205.85","1,14,967","14,78,984","49.21"
"AXISBANK","EQ","24-Jan-2014","1,216.00","1,203.00","1,228.80","1,195.00","1,201.00","1,204.60","1,211.36","28,12,868","3,40,73,95,813.05","90,440","9,93,310","35.31"
"AXISBANK","EQ","27-Jan-2014","1,204.60","1,176.00","1,183.60","1,155.00","1,156.95","1,161.10","1,169.77","21,75,910","2,54,53,08,509.30","78,378","9,20,622","42.31"
