"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIPORTS","EQ","01-Jan-2020","366.00","368.00","379.25","366.00","377.45","377.65","375.71","1,13,77,167","4,27,44,59,182.65","89,107","11,55,555","10.16"
"ADANIPORTS","EQ","02-Jan-2020","377.65","377.95","384.70","376.50","382.50","383.15","381.66","59,19,760","2,25,93,37,415.85","54,749","10,72,204","18.11"
"ADANIPORTS","EQ","03-Jan-2020","383.15","382.70","384.35","379.20","382.00","382.50","382.01","36,84,824","1,40,76,35,549.40","41,829","10,82,913","29.39"
"ADANIPORTS","EQ","06-Jan-2020","382.50","388.00","388.00","374.75","380.00","380.20","381.73","1,24,82,680","4,76,50,71,281.20","97,444","22,45,696","17.99"
"ADANIPORTS","EQ","07-Jan-2020","380.20","384.05","389.75","382.40","384.05","384.80","385.49","80,91,465","3,11,91,77,905.45","58,470","30,28,819","37.43"
"ADANIPORTS","EQ","08-Jan-2020","384.80","379.00","387.60","378.25","385.40","385.65","383.67","46,20,991","1,77,29,21,647.35","37,166","14,42,143","31.21"
"ADANIPORTS","EQ","09-Jan-2020","385.65","389.15","394.00","386.05","391.80","391.80","391.30","41,86,783","1,63,82,83,562.45","45,704","10,82,332","25.85"
"ADANIPORTS","EQ","10-Jan-2020","391.80","391.80","394.30","390.00","391.30","392.05","392.41","24,05,154","94,38,08,034.65","26,327","7,88,775","32.80"
"ADANIPORTS","EQ","13-Jan-2020","392.05","391.90","393.90","389.30","390.05","390.35","391.24","15,16,112","59,31,67,829.50","19,174","4,97,886","32.84"
"ADANIPORTS","EQ","14-Jan-2020","390.35","391.00","392.60","386.00","389.25","389.20","389.54","19,63,128","76,47,22,042.65","33,582","6,61,362","33.69"
"ADANIPORTS","EQ","15-Jan-2020","389.20","389.30","391.40","386.00","390.55","390.80","388.83","15,36,571","59,74,71,006.25","24,601","4,47,618","29.13"
"ADANIPORTS","EQ","16-Jan-2020","390.80","392.00","394.60","389.80","391.00","390.95","392.07","13,40,762","52,56,74,466.90","16,681","2,94,794","21.99"
"ADANIPORTS","EQ","17-Jan-2020","390.95","390.90","392.40","386.00","386.00","387.60","389.03","16,44,832","63,98,90,508.55","25,587","6,12,360","37.23"
"ADANIPORTS","EQ","20-Jan-2020","387.60","387.65","389.20","378.80","379.85","380.05","382.18","17,60,945","67,29,89,254.20","27,756","4,70,153","26.70"
"ADANIPORTS","EQ","21-Jan-2020","380.05","378.80","382.00","375.30","379.70","379.95","378.66","20,05,178","75,92,75,668.40","28,978","8,43,545","42.07"
"ADANIPORTS","EQ","22-Jan-2020","379.95","379.95","385.00","379.00","384.00","383.60","382.90","18,17,459","69,58,97,835.25","24,026","5,66,400","31.16"
"ADANIPORTS","EQ","23-Jan-2020","383.60","384.45","386.75","380.75","385.00","385.85","384.40","12,02,104","46,20,86,830.40","22,112","3,60,665","30.00"
"ADANIPORTS","EQ","24-Jan-2020","385.85","383.00","387.40","380.30","384.75","384.75","384.18","15,72,385","60,40,83,932.25","23,068","3,45,643","21.98"
"ADANIPORTS","EQ","27-Jan-2020","384.75","383.70","386.25","379.80","380.70","381.25","382.77","10,76,027","41,18,75,743.90","21,136","2,59,566","24.12"
"ADANIPORTS","EQ","28-Jan-2020","381.25","380.70","381.50","370.20","373.75","372.95","375.37","22,20,618","83,35,46,232.45","42,216","8,41,792","37.91"
"ADANIPORTS","EQ","29-Jan-2020","372.95","377.50","387.75","373.75","382.50","383.35","383.81","35,88,224","1,37,72,04,827.35","46,533","4,54,883","12.68"
"ADANIPORTS","EQ","30-Jan-2020","383.35","381.00","383.70","376.85","378.00","378.00","379.78","15,26,892","57,98,85,594.70","21,621","3,85,344","25.24"
