"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIPORTS","EQ","02-Jan-2023","818.10","823.00","826.75","816.30","822.00","822.30","822.02","20,42,294","1,67,87,97,212.40","38,026","2,43,873","11.94"
"ADANIPORTS","EQ","03-Jan-2023","822.30","822.25","826.40","817.80","818.00","820.45","821.76","21,66,531","1,78,03,76,177.45","37,159","4,06,697","18.77"
"ADANIPORTS","EQ","04-Jan-2023","820.45","820.80","822.00","806.50","807.00","810.00","814.04","32,60,112","2,65,38,51,029.15","54,470","7,53,569","23.11"
"ADANIPORTS","EQ","05-Jan-2023","810.00","814.05","821.60","797.00","818.25","819.60","812.20","31,19,740","2,53,38,59,956.55","65,560","6,45,092","20.68"
"ADANIPORTS","EQ","06-Jan-2023","819.60","819.90","824.40","803.50","805.80","806.10","811.46","28,92,006","2,34,67,47,212.05","77,774","7,64,930","26.45"
"ADANIPORTS","EQ","09-Jan-2023","806.10","810.45","820.25","809.10","817.00","816.65","815.39","20,40,072","1,66,34,50,226.60","43,195","4,47,501","21.94"
"ADANIPORTS","EQ","10-Jan-2023","816.65","817.00","820.65","781.10","795.00","796.40","798.76","45,45,808","3,63,10,27,753.20","96,236","11,65,245","25.63"
"ADANIPORTS","EQ","11-Jan-2023","796.40","800.00","803.10","789.05","794.00","796.45","796.74","36,18,663","2,88,31,46,888.90","65,665","7,53,914","20.83"
"ADANIPORTS","EQ","12-Jan-2023","796.45","796.70","799.45","786.10","795.00","792.95","793.20","26,70,641","2,11,83,43,950.50","61,573","5,21,953","19.54"
"ADANIPORTS","EQ","13-Jan-2023","792.95","795.60","800.25","786.00","793.00","794.65","793.78","40,59,998","3,22,27,40,713.65","59,898","9,89,601","24.37"
"ADANIPORTS","EQ","16-Jan-2023","794.65","797.00","797.50","784.40","788.35","787.05","788.82","36,01,251","2,84,07,32,127.75","63,605","15,22,124","42.27"
"ADANIPORTS","EQ","17-Jan-2023","787.05","788.35","791.45","778.10","784.00","784.75","785.54","29,48,618","2,31,62,63,979.60","66,214","8,52,901","28.93"
"ADANIPORTS","EQ","18-Jan-2023","784.75","784.00","795.85","776.60","782.40","786.50","787.59","55,85,785","4,39,93,15,370.90","81,950","17,80,993","31.88"
"ADANIPORTS","EQ","19-Jan-2023","786.50","783.95","783.95","771.75","773.00","776.05","777.06","50,86,667","3,95,26,23,668.50","66,003","20,41,319","40.13"
"ADANIPORTS","EQ","20-Jan-2023","776.05","776.00","786.60","772.45","772.95","774.45","779.81","33,28,697","2,59,57,59,065.85","53,255","12,01,298","36.09"
"ADANIPORTS","EQ","23-Jan-2023","774.45","778.35","778.35","762.40","767.75","769.05","769.20","42,83,589","3,29,49,17,118.70","85,286","14,94,428","34.89"
