"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","01-Jan-2020","1,187.95","1,194.45","1,199.00","1,152.20","1,155.10","1,154.75","1,168.61","31,37,636","3,66,66,82,305.25","91,203","9,85,291","31.40"
"TITAN","EQ","02-Jan-2020","1,154.75","1,157.00","1,159.90","1,140.00","1,156.00","1,155.60","1,150.75","32,86,436","3,78,18,80,496.30","1,20,035","8,47,441","25.79"
"TITAN","EQ","03-Jan-2020","1,155.60","1,156.00","1,156.00","1,132.00","1,139.70","1,139.70","1,142.40","26,95,237","3,07,90,26,580.60","1,05,909","10,17,731","37.76"
"TITAN","EQ","06-Jan-2020","1,139.70","1,162.00","1,171.40","1,150.10","1,157.00","1,158.60","1,159.86","44,94,752","5,21,32,81,950.65","1,75,806","11,15,391","24.82"
"TITAN","EQ","07-Jan-2020","1,158.60","1,170.95","1,173.85","1,152.05","1,159.35","1,159.95","1,159.63","23,63,578","2,74,08,86,242.30","92,867","8,41,123","35.59"
"TITAN","EQ","08-Jan-2020","1,159.95","1,145.00","1,156.30","1,138.00","1,143.10","1,143.30","1,143.92","23,70,166","2,71,12,83,549.55","78,303","10,58,645","44.67"
"TITAN","EQ","09-Jan-2020","1,143.30","1,155.00","1,168.00","1,148.50","1,163.50","1,163.45","1,159.02","17,64,131","2,04,46,69,068.90","75,574","6,48,276","36.75"
"TITAN","EQ","10-Jan-2020","1,163.45","1,167.00","1,170.70","1,150.75","1,153.90","1,154.05","1,158.59","15,17,311","1,75,79,48,814.00","61,571","7,37,793","48.63"
"TITAN","EQ","13-Jan-2020","1,154.05","1,155.00","1,162.45","1,148.50","1,160.00","1,158.95","1,156.43","11,35,936","1,31,36,32,311.80","65,561","3,98,638","35.09"
"TITAN","EQ","14-Jan-2020","1,158.95","1,162.00","1,168.65","1,157.15","1,167.10","1,167.10","1,163.52","13,24,743","1,54,13,66,361.65","54,792","6,46,068","48.77"
"TITAN","EQ","15-Jan-2020","1,167.10","1,173.50","1,191.50","1,170.60","1,182.60","1,184.85","1,182.19","26,65,214","3,15,07,99,865.10","84,788","7,26,899","27.27"
"TITAN","EQ","16-Jan-2020","1,184.85","1,184.85","1,195.50","1,174.10","1,192.25","1,192.90","1,184.75","16,44,541","1,94,83,77,091.90","65,751","6,88,227","41.85"
"TITAN","EQ","17-Jan-2020","1,192.90","1,194.80","1,196.85","1,184.00","1,186.20","1,188.75","1,189.96","10,34,774","1,23,13,39,247.50","54,577","3,53,715","34.18"
"TITAN","EQ","20-Jan-2020","1,188.75","1,190.00","1,195.00","1,179.10","1,186.75","1,187.85","1,188.71","11,39,858","1,35,49,62,762.30","69,133","3,76,652","33.04"
"TITAN","EQ","21-Jan-2020","1,187.85","1,183.45","1,183.90","1,161.00","1,179.15","1,176.20","1,173.88","9,25,998","1,08,70,14,555.80","54,553","2,94,599","31.81"
"TITAN","EQ","22-Jan-2020","1,176.20","1,181.80","1,185.95","1,172.00","1,178.00","1,177.65","1,177.76","9,02,471","1,06,28,98,487.25","47,890","3,11,189","34.48"
"TITAN","EQ","23-Jan-2020","1,177.65","1,176.00","1,206.65","1,175.00","1,203.00","1,204.10","1,196.89","21,01,116","2,51,48,10,349.05","69,730","6,56,557","31.25"
"TITAN","EQ","24-Jan-2020","1,204.10","1,208.90","1,230.00","1,206.05","1,228.45","1,227.85","1,219.58","28,41,654","3,46,56,28,535.70","83,003","10,64,376","37.46"
"TITAN","EQ","27-Jan-2020","1,227.85","1,228.00","1,240.35","1,208.85","1,210.00","1,213.80","1,224.94","23,32,864","2,85,76,10,176.45","85,733","7,61,365","32.64"
"TITAN","EQ","28-Jan-2020","1,213.80","1,215.00","1,223.50","1,188.30","1,198.50","1,195.00","1,208.46","17,03,068","2,05,80,85,600.00","72,839","6,30,543","37.02"
"TITAN","EQ","29-Jan-2020","1,195.00","1,198.50","1,207.90","1,181.60","1,185.00","1,186.20","1,192.08","13,80,266","1,64,53,88,607.95","70,904","4,80,494","34.81"
"TITAN","EQ","30-Jan-2020","1,186.20","1,191.00","1,191.50","1,176.20","1,182.00","1,179.25","1,181.36","18,59,283","2,19,64,84,497.85","87,927","9,95,097","53.52"
"TITAN","EQ","31-Jan-2020","1,179.25","1,185.50","1,194.80","1,180.00","1,189.55","1,187.75","1,188.22","18,09,101","2,14,96,03,271.85","93,386","9,29,688","51.39"
"TITAN","EQ","01-Feb-2020","1,187.75","1,186.85","1,218.00","1,165.60","1,173.25","1,173.25","1,184.35","15,57,085","1,84,41,27,081.80","52,907","5,17,869","33.26"
"TITAN","EQ","03-Feb-2020","1,173.25","1,170.00","1,192.30","1,162.55","1,184.00","1,186.40","1,176.13","35,95,537","4,22,88,07,178.90","1,07,255","25,11,104","69.84"
"TITAN","EQ","04-Feb-2020","1,186.40","1,195.00","1,287.80","1,185.00","1,273.00","1,275.80","1,245.90","78,75,930","9,81,26,10,022.05","2,12,243","18,26,803","23.19"
"TITAN","EQ","05-Feb-2020","1,275.80","1,284.75","1,297.70","1,255.00","1,276.75","1,279.85","1,278.35","54,59,816","6,97,95,74,229.10","2,39,396","18,35,557","33.62"
"TITAN","EQ","06-Feb-2020","1,279.85","1,284.95","1,294.20","1,252.05","1,259.30","1,259.30","1,266.66","24,63,971","3,12,10,03,493.15","96,125","10,06,872","40.86"
"TITAN","EQ","07-Feb-2020","1,259.30","1,264.05","1,279.50","1,258.40","1,271.85","1,275.00","1,271.49","22,77,867","2,89,62,87,369.00","1,02,527","7,96,028","34.95"
"TITAN","EQ","10-Feb-2020","1,275.00","1,270.90","1,275.00","1,253.35","1,257.20","1,257.20","1,258.62","10,21,943","1,28,62,36,082.30","80,696","4,06,359","39.76"
"TITAN","EQ","11-Feb-2020","1,257.20","1,263.00","1,278.90","1,258.55","1,269.80","1,270.70","1,271.20","13,51,413","1,71,79,17,647.25","68,623","4,90,717","36.31"
"TITAN","EQ","12-Feb-2020","1,270.70","1,276.95","1,288.95","1,265.85","1,268.10","1,269.00","1,271.57","11,95,516","1,52,01,88,244.80","47,039","4,94,690","41.38"
"TITAN","EQ","13-Feb-2020","1,269.00","1,270.00","1,308.00","1,270.00","1,297.55","1,298.10","1,297.81","44,58,645","5,78,64,80,653.30","1,02,681","13,99,446","31.39"
"TITAN","EQ","14-Feb-2020","1,298.10","1,306.95","1,310.70","1,290.00","1,291.00","1,293.45","1,300.22","14,16,212","1,84,13,91,437.10","38,783","3,87,834","27.39"
"TITAN","EQ","17-Feb-2020","1,293.45","1,293.05","1,321.60","1,288.35","1,315.80","1,316.05","1,314.28","23,47,399","3,08,51,42,572.10","70,254","6,82,492","29.07"
"TITAN","EQ","18-Feb-2020","1,316.05","1,314.00","1,318.90","1,301.25","1,311.00","1,311.00","1,310.65","17,61,012","2,30,80,77,439.50","45,020","5,53,065","31.41"
"TITAN","EQ","19-Feb-2020","1,311.00","1,317.00","1,332.90","1,312.05","1,330.20","1,329.60","1,322.69","14,45,826","1,91,23,85,285.00","44,803","3,87,140","26.78"
"TITAN","EQ","20-Feb-2020","1,329.60","1,330.00","1,341.05","1,320.00","1,322.70","1,322.85","1,329.48","15,13,648","2,01,23,65,274.25","62,941","7,09,696","46.89"
"TITAN","EQ","24-Feb-2020","1,322.85","1,310.00","1,317.80","1,273.85","1,278.00","1,279.90","1,297.39","13,41,317","1,74,02,13,678.25","64,257","4,49,923","33.54"
"TITAN","EQ","25-Feb-2020","1,279.90","1,285.00","1,286.75","1,256.80","1,265.00","1,260.10","1,269.75","13,58,874","1,72,54,36,457.80","69,450","5,65,038","41.58"
"TITAN","EQ","26-Feb-2020","1,260.10","1,256.00","1,267.00","1,245.10","1,259.90","1,255.10","1,255.20","15,06,693","1,89,12,03,076.45","64,939","6,18,555","41.05"
"TITAN","EQ","27-Feb-2020","1,255.10","1,250.00","1,286.00","1,250.00","1,278.50","1,277.90","1,272.70","45,69,014","5,81,49,67,876.85","1,40,554","21,17,988","46.36"
"TITAN","EQ","28-Feb-2020","1,277.90","1,255.00","1,270.70","1,235.65","1,254.90","1,254.50","1,255.00","27,28,105","3,42,37,64,571.60","99,872","11,75,088","43.07"
"TITAN","EQ","02-Mar-2020","1,254.50","1,275.00","1,294.00","1,228.00","1,248.15","1,244.15","1,275.35","27,73,593","3,53,72,95,737.10","1,05,276","10,90,720","39.33"
"TITAN","EQ","03-Mar-2020","1,244.15","1,248.20","1,272.00","1,225.00","1,250.00","1,247.00","1,242.58","26,60,100","3,30,53,89,926.90","1,23,087","10,35,518","38.93"
"TITAN","EQ","04-Mar-2020","1,247.00","1,251.95","1,265.65","1,217.30","1,252.90","1,250.95","1,239.73","30,07,393","3,72,83,43,836.75","1,19,632","13,25,465","44.07"
"TITAN","EQ","05-Mar-2020","1,250.95","1,253.50","1,265.15","1,242.20","1,255.50","1,259.15","1,256.04","15,55,538","1,95,38,13,106.05","85,503","5,61,510","36.10"
"TITAN","EQ","06-Mar-2020","1,259.15","1,229.00","1,246.95","1,219.70","1,241.90","1,242.60","1,235.55","16,78,642","2,07,40,39,141.60","81,570","6,97,247","41.54"
"TITAN","EQ","09-Mar-2020","1,242.60","1,225.00","1,241.85","1,175.00","1,208.00","1,203.45","1,204.74","22,85,790","2,75,37,89,238.00","96,508","8,93,919","39.11"
"TITAN","EQ","11-Mar-2020","1,203.45","1,197.95","1,213.35","1,177.55","1,185.95","1,187.65","1,189.93","23,14,388","2,75,39,52,055.10","1,01,381","9,98,141","43.13"
"TITAN","EQ","12-Mar-2020","1,187.65","1,150.00","1,153.95","1,064.65","1,090.00","1,076.75","1,093.38","36,09,158","3,94,61,65,098.50","1,44,034","15,16,097","42.01"
"TITAN","EQ","13-Mar-2020","1,076.75","1,055.60","1,134.70","946.05","1,085.00","1,084.35","1,059.81","43,37,351","4,59,67,48,334.80","1,55,540","16,05,470","37.01"
"TITAN","EQ","16-Mar-2020","1,084.35","1,049.95","1,049.95","983.00","1,008.00","1,011.35","1,013.13","34,43,945","3,48,91,76,561.10","1,51,290","15,58,296","45.25"
"TITAN","EQ","17-Mar-2020","1,011.35","1,005.00","1,038.00","977.80","1,006.75","1,001.00","1,011.90","29,85,174","3,02,07,09,979.45","1,61,370","14,31,217","47.94"
"TITAN","EQ","18-Mar-2020","1,001.00","1,028.00","1,028.00","921.00","927.85","930.75","944.16","55,08,581","5,20,09,66,372.70","2,30,234","26,86,676","48.77"
"TITAN","EQ","19-Mar-2020","930.75","879.95","924.40","839.75","902.00","903.50","888.36","48,38,553","4,29,83,81,820.15","1,96,393","20,93,144","43.26"
"TITAN","EQ","20-Mar-2020","903.50","906.10","934.00","866.00","905.00","904.90","898.55","44,07,659","3,96,05,15,855.55","1,89,761","13,76,160","31.22"
"TITAN","EQ","23-Mar-2020","904.90","839.65","841.05","771.25","779.65","800.95","806.34","49,60,949","4,00,01,89,754.00","1,84,527","28,05,448","56.55"
"TITAN","EQ","24-Mar-2020","800.95","805.25","857.85","720.90","828.00","816.10","792.11","54,04,961","4,28,13,22,186.50","2,98,325","19,43,581","35.96"
"TITAN","EQ","25-Mar-2020","816.10","799.00","897.70","784.80","881.90","880.80","837.36","35,64,864","2,98,50,87,258.70","2,37,409","10,06,690","28.24"
"TITAN","EQ","26-Mar-2020","880.80","895.00","947.80","872.30","937.00","928.30","912.12","36,35,282","3,31,58,14,159.55","1,63,897","10,82,663","29.78"
"TITAN","EQ","27-Mar-2020","928.30","960.00","965.00","896.00","940.00","937.05","933.55","29,99,839","2,80,04,97,296.35","1,26,638","9,31,548","31.05"
"TITAN","EQ","30-Mar-2020","937.05","861.00","959.00","861.00","951.65","943.65","923.90","29,01,443","2,68,06,29,802.10","1,22,396","12,71,457","43.82"
"TITAN","EQ","31-Mar-2020","943.65","967.00","971.70","923.75","935.00","933.70","944.29","38,11,980","3,59,96,14,579.75","1,36,845","12,17,196","31.93"
