"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJ-AUTO","EQ","01-Jan-2019","2,720.15","2,735.00","2,743.40","2,705.00","2,726.00","2,726.65","2,725.76","3,04,150","82,90,39,311.30","13,713","27,401","9.01"
"BAJAJ-AUTO","EQ","02-Jan-2019","2,726.65","2,720.00","2,747.25","2,677.00","2,685.00","2,692.00","2,703.02","5,99,274","1,61,98,51,003.80","32,762","1,23,412","20.59"
"BAJAJ-AUTO","EQ","03-Jan-2019","2,692.00","2,690.10","2,723.85","2,682.10","2,695.00","2,701.35","2,703.70","3,10,511","83,95,30,104.70","27,154","71,290","22.96"
"BAJAJ-AUTO","EQ","04-Jan-2019","2,701.35","2,714.00","2,742.00","2,702.10","2,725.50","2,734.20","2,725.58","3,62,393","98,77,31,005.00","30,653","1,07,982","29.80"
"BAJAJ-AUTO","EQ","07-Jan-2019","2,734.20","2,739.90","2,740.00","2,645.00","2,652.25","2,658.55","2,691.08","4,62,215","1,24,38,58,166.95","43,840","1,80,946","39.15"
"BAJAJ-AUTO","EQ","08-Jan-2019","2,658.55","2,667.00","2,700.00","2,635.50","2,694.85","2,694.85","2,673.01","4,86,654","1,30,08,31,100.35","35,860","1,16,634","23.97"
"BAJAJ-AUTO","EQ","09-Jan-2019","2,694.85","2,702.50","2,710.00","2,672.50","2,693.00","2,696.90","2,691.92","2,85,560","76,87,05,560.40","22,820","93,223","32.65"
"BAJAJ-AUTO","EQ","10-Jan-2019","2,696.90","2,700.00","2,729.00","2,680.00","2,724.00","2,725.30","2,719.21","2,77,585","75,48,11,063.65","32,356","1,01,862","36.70"
"BAJAJ-AUTO","EQ","11-Jan-2019","2,725.30","2,728.00","2,738.70","2,700.85","2,703.10","2,720.95","2,720.02","2,59,834","70,67,54,444.35","21,655","74,787","28.78"
"BAJAJ-AUTO","EQ","14-Jan-2019","2,720.95","2,718.00","2,747.20","2,676.45","2,694.15","2,699.15","2,691.86","1,70,937","46,01,38,325.15","13,086","45,411","26.57"
"BAJAJ-AUTO","EQ","15-Jan-2019","2,699.15","2,705.00","2,734.80","2,705.00","2,725.00","2,725.85","2,722.44","1,69,721","46,20,55,881.60","11,804","68,565","40.40"
"BAJAJ-AUTO","EQ","16-Jan-2019","2,725.85","2,736.00","2,736.00","2,706.00","2,715.00","2,717.45","2,716.39","2,18,357","59,31,41,902.95","15,861","1,20,470","55.17"
"BAJAJ-AUTO","EQ","17-Jan-2019","2,717.45","2,722.00","2,739.80","2,700.80","2,739.80","2,729.65","2,722.72","2,30,784","62,83,59,760.65","31,537","92,814","40.22"
"BAJAJ-AUTO","EQ","18-Jan-2019","2,729.65","2,741.00","2,746.50","2,696.65","2,718.85","2,720.75","2,717.88","2,69,686","73,29,73,979.00","31,367","1,05,232","39.02"
"BAJAJ-AUTO","EQ","21-Jan-2019","2,720.75","2,724.75","2,724.75","2,670.00","2,672.00","2,684.60","2,687.93","3,03,893","81,68,42,158.45","31,228","1,19,386","39.29"
"BAJAJ-AUTO","EQ","22-Jan-2019","2,684.60","2,685.00","2,695.00","2,650.10","2,689.55","2,688.35","2,669.12","2,73,441","72,98,45,521.90","25,843","59,369","21.71"
"BAJAJ-AUTO","EQ","23-Jan-2019","2,688.35","2,699.00","2,699.00","2,665.10","2,677.95","2,674.10","2,679.88","2,05,104","54,96,53,335.55","18,229","99,043","48.29"
"BAJAJ-AUTO","EQ","24-Jan-2019","2,674.10","2,684.00","2,684.00","2,635.00","2,651.60","2,651.65","2,656.40","1,83,566","48,76,24,970.95","13,581","70,705","38.52"
"BAJAJ-AUTO","EQ","25-Jan-2019","2,651.65","2,622.30","2,672.00","2,614.05","2,620.30","2,626.35","2,645.46","3,04,062","80,43,83,145.40","18,815","1,39,747","45.96"
"BAJAJ-AUTO","EQ","28-Jan-2019","2,626.35","2,629.95","2,634.00","2,545.00","2,563.00","2,565.55","2,565.05","3,32,409","85,26,45,928.80","27,299","-","-"
"BAJAJ-AUTO","EQ","29-Jan-2019","2,565.55","2,563.00","2,597.15","2,522.45","2,568.10","2,567.65","2,570.93","4,24,856","1,09,22,76,971.20","46,158","2,29,772","54.08"
