"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"LT","EQ","02-Jan-2023","2,085.80","2,092.90","2,097.60","2,075.05","2,092.05","2,089.45","2,089.10","8,07,344","1,68,66,20,365.65","63,597","4,20,718","52.11"
"LT","EQ","03-Jan-2023","2,089.45","2,088.00","2,096.80","2,067.95","2,090.95","2,088.95","2,082.34","12,60,225","2,62,42,18,252.15","62,640","7,42,485","58.92"
"LT","EQ","04-Jan-2023","2,088.95","2,090.95","2,101.45","2,058.00","2,069.00","2,070.55","2,070.22","10,15,547","2,10,24,06,151.60","62,520","5,43,678","53.54"
"LT","EQ","05-Jan-2023","2,070.55","2,080.00","2,099.20","2,068.50","2,089.50","2,087.35","2,080.70","18,81,403","3,91,46,41,790.65","95,733","12,85,361","68.32"
"LT","EQ","06-Jan-2023","2,087.35","2,090.20","2,121.70","2,071.85","2,088.00","2,086.55","2,093.65","18,77,917","3,93,16,94,802.65","95,076","9,75,325","51.94"
"LT","EQ","09-Jan-2023","2,086.55","2,108.00","2,127.30","2,100.75","2,114.55","2,121.70","2,117.00","18,44,365","3,90,45,19,265.85","1,47,462","12,01,009","65.12"
"LT","EQ","10-Jan-2023","2,121.70","2,131.90","2,131.90","2,097.20","2,104.00","2,106.65","2,115.67","14,25,414","3,01,57,04,811.25","1,30,012","9,37,059","65.74"
"LT","EQ","11-Jan-2023","2,106.65","2,106.10","2,140.00","2,097.10","2,133.00","2,125.35","2,117.35","14,55,621","3,08,20,63,520.10","96,128","9,22,263","63.36"
"LT","EQ","12-Jan-2023","2,125.35","2,118.10","2,164.65","2,118.10","2,160.50","2,159.75","2,152.89","27,26,901","5,87,07,12,119.90","1,53,582","17,21,376","63.13"
"LT","EQ","13-Jan-2023","2,159.75","2,161.90","2,164.85","2,117.20","2,150.05","2,153.40","2,139.94","21,80,210","4,66,55,21,018.60","1,27,575","12,59,841","57.79"
"LT","EQ","16-Jan-2023","2,153.40","2,147.00","2,161.00","2,132.30","2,132.35","2,137.20","2,144.74","10,09,649","2,16,54,34,772.05","81,451","5,76,989","57.15"
"LT","EQ","17-Jan-2023","2,137.20","2,139.90","2,217.80","2,136.40","2,216.90","2,213.10","2,198.93","46,45,453","10,21,50,09,311.70","2,13,937","26,05,697","56.09"
"LT","EQ","18-Jan-2023","2,213.10","2,221.00","2,274.80","2,200.00","2,265.05","2,266.50","2,240.43","40,90,049","9,16,34,76,448.90","1,85,845","21,90,580","53.56"
"LT","EQ","19-Jan-2023","2,266.50","2,259.85","2,283.80","2,241.00","2,270.00","2,273.10","2,265.54","21,76,835","4,93,17,00,203.90","1,34,246","11,30,398","51.93"
"LT","EQ","20-Jan-2023","2,273.10","2,282.45","2,297.65","2,238.45","2,248.40","2,249.95","2,270.11","19,62,410","4,45,48,81,808.55","1,26,028","9,88,540","50.37"
"LT","EQ","23-Jan-2023","2,249.95","2,255.00","2,273.30","2,227.00","2,235.00","2,233.50","2,243.26","14,66,706","3,29,02,00,925.80","78,952","8,15,502","55.60"
"LT","EQ","24-Jan-2023","2,233.50","2,244.70","2,252.30","2,200.00","2,201.40","2,207.50","2,219.59","10,36,962","2,30,16,29,112.90","70,138","5,25,045","50.63"
"LT","EQ","25-Jan-2023","2,207.50","2,201.00","2,205.00","2,155.00","2,174.90","2,174.70","2,172.92","21,34,447","4,63,79,91,515.40","1,11,225","12,44,459","58.30"
"LT","EQ","27-Jan-2023","2,174.70","2,174.70","2,195.00","2,127.10","2,159.90","2,159.85","2,150.76","16,47,900","3,54,42,44,338.55","1,41,766","9,62,156","58.39"
"LT","EQ","30-Jan-2023","2,159.85","2,129.40","2,173.25","2,083.80","2,122.05","2,112.90","2,120.67","34,41,304","7,29,78,62,491.00","1,51,330","22,63,080","65.76"
"LT","EQ","31-Jan-2023","2,112.90","2,119.95","2,132.75","2,072.65","2,120.95","2,124.40","2,103.29","45,16,463","9,49,94,19,709.55","2,12,750","27,67,252","61.27"
"LT","EQ","01-Feb-2023","2,124.40","2,133.00","2,215.95","2,080.30","2,150.00","2,145.55","2,152.19","68,68,872","14,78,31,34,230.90","2,56,684","31,06,803","45.23"
"LT","EQ","02-Feb-2023","2,145.55","2,135.60","2,166.95","2,107.85","2,141.70","2,144.90","2,138.58","34,88,506","7,46,04,32,936.90","1,52,388","18,27,787","52.39"
"LT","EQ","03-Feb-2023","2,144.90","2,176.95","2,181.85","2,131.05","2,161.00","2,166.55","2,158.13","20,45,634","4,41,47,53,237.65","1,12,767","10,56,513","51.65"
"LT","EQ","06-Feb-2023","2,166.55","2,164.25","2,181.60","2,142.30","2,158.00","2,156.10","2,161.77","13,32,484","2,88,05,24,522.85","88,327","6,68,816","50.19"
"LT","EQ","07-Feb-2023","2,156.10","2,162.25","2,172.00","2,150.05","2,165.00","2,165.30","2,161.68","10,89,248","2,35,46,07,994.15","78,455","5,53,852","50.85"
"LT","EQ","08-Feb-2023","2,165.30","2,160.55","2,175.25","2,125.55","2,133.25","2,130.85","2,144.06","14,52,145","3,11,34,90,283.60","1,16,062","7,90,018","54.40"
"LT","EQ","09-Feb-2023","2,130.85","2,150.00","2,151.95","2,135.70","2,148.60","2,147.40","2,145.92","15,63,181","3,35,44,61,550.10","1,09,089","8,57,655","54.87"
