"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"LT","EQ","01-Jan-2021","1,287.60","1,283.00","1,299.95","1,283.00","1,296.65","1,297.00","1,294.82","20,58,419","2,66,52,87,378.65","60,674","5,12,462","24.90"
"LT","EQ","04-Jan-2021","1,297.00","1,305.00","1,322.55","1,302.00","1,315.55","1,314.60","1,313.38","40,14,636","5,27,27,59,846.45","96,746","13,95,227","34.75"
"LT","EQ","05-Jan-2021","1,314.60","1,307.00","1,313.00","1,295.05","1,306.50","1,306.30","1,303.68","28,33,637","3,69,41,55,073.20","90,653","10,52,355","37.14"
"LT","EQ","06-Jan-2021","1,306.30","1,308.00","1,330.00","1,300.00","1,314.65","1,314.00","1,318.01","46,15,963","6,08,39,02,451.50","1,01,860","20,79,697","45.05"
"LT","EQ","07-Jan-2021","1,314.00","1,330.00","1,346.80","1,325.00","1,341.00","1,338.95","1,339.79","42,70,598","5,72,17,05,235.80","1,22,878","18,98,707","44.46"
"LT","EQ","08-Jan-2021","1,338.95","1,349.80","1,382.95","1,347.00","1,374.60","1,373.40","1,370.01","49,84,995","6,82,94,85,325.45","1,36,691","19,37,169","38.86"
"LT","EQ","11-Jan-2021","1,373.40","1,382.00","1,384.95","1,345.00","1,352.90","1,350.00","1,355.09","32,52,470","4,40,73,91,070.45","1,36,739","15,65,984","48.15"
"LT","EQ","12-Jan-2021","1,350.00","1,354.00","1,366.85","1,344.05","1,350.70","1,349.80","1,353.16","28,36,161","3,83,77,90,062.45","95,218","12,89,281","45.46"
"LT","EQ","13-Jan-2021","1,349.80","1,354.00","1,373.00","1,344.30","1,350.00","1,352.50","1,355.98","43,89,762","5,95,24,38,373.95","1,29,768","23,33,312","53.15"
"LT","EQ","14-Jan-2021","1,352.50","1,358.00","1,389.70","1,356.25","1,377.00","1,376.60","1,375.59","51,68,591","7,10,98,74,066.25","1,39,084","20,46,740","39.60"
"LT","EQ","15-Jan-2021","1,376.60","1,376.70","1,384.50","1,345.05","1,357.20","1,354.15","1,362.76","25,87,576","3,52,62,46,534.65","88,909","9,58,948","37.06"
