"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"LT","EQ","03-Jan-2022","1,895.90","1,895.00","1,937.45","1,893.65","1,924.00","1,922.85","1,923.55","19,06,676","3,66,75,82,418.15","78,718","9,74,173","51.09"
"LT","EQ","04-Jan-2022","1,922.85","1,922.85","1,943.00","1,914.55","1,937.50","1,937.55","1,930.71","16,43,920","3,17,39,38,386.60","61,437","9,43,982","57.42"
"LT","EQ","05-Jan-2022","1,937.55","1,940.70","1,951.00","1,927.65","1,945.80","1,948.60","1,939.88","17,11,667","3,32,04,21,905.45","64,313","10,29,751","60.16"
"LT","EQ","06-Jan-2022","1,948.60","1,944.50","1,953.00","1,919.60","1,924.50","1,924.50","1,931.24","13,72,015","2,64,96,86,781.00","75,564","7,33,619","53.47"
"LT","EQ","07-Jan-2022","1,924.50","1,929.05","1,934.95","1,897.15","1,906.00","1,904.90","1,911.48","14,47,123","2,76,61,41,879.50","65,033","9,26,052","63.99"
"LT","EQ","10-Jan-2022","1,904.90","1,910.00","1,959.95","1,907.25","1,952.95","1,953.10","1,932.01","23,97,846","4,63,26,69,596.00","1,13,910","15,30,736","63.84"
"LT","EQ","11-Jan-2022","1,953.10","1,949.00","1,970.00","1,937.65","1,960.00","1,961.15","1,957.29","22,32,435","4,36,95,33,380.95","1,16,361","14,37,673","64.40"
"LT","EQ","12-Jan-2022","1,961.15","1,978.50","1,984.00","1,960.30","1,967.45","1,974.20","1,972.68","15,85,970","3,12,86,17,893.95","1,00,678","9,25,782","58.37"
"LT","EQ","13-Jan-2022","1,974.20","1,975.55","2,029.00","1,975.55","2,023.00","2,018.40","2,000.94","23,73,324","4,74,88,88,278.75","1,14,519","11,43,333","48.17"
"LT","EQ","14-Jan-2022","2,018.40","2,014.00","2,049.95","2,007.00","2,042.00","2,044.75","2,038.32","31,24,945","6,36,96,45,018.55","1,10,302","17,38,187","55.62"
"LT","EQ","17-Jan-2022","2,044.75","2,044.75","2,071.95","2,042.00","2,070.65","2,069.40","2,058.24","18,58,651","3,82,55,57,931.20","73,766","10,63,717","57.23"
"LT","EQ","18-Jan-2022","2,069.40","2,075.65","2,078.55","2,010.55","2,025.95","2,022.20","2,045.06","14,60,676","2,98,71,64,610.55","87,061","6,61,714","45.30"
"LT","EQ","19-Jan-2022","2,022.20","2,019.90","2,027.00","1,987.00","2,016.85","2,020.90","2,011.25","23,36,679","4,69,96,45,889.30","97,519","13,60,826","58.24"
"LT","EQ","20-Jan-2022","2,020.90","2,020.00","2,035.00","1,984.10","2,002.40","2,003.50","2,002.76","20,31,107","4,06,78,29,372.90","88,049","12,17,560","59.95"
"LT","EQ","21-Jan-2022","2,003.50","1,982.15","1,994.80","1,943.05","1,963.50","1,956.05","1,965.56","22,09,132","4,34,21,82,618.90","1,50,766","14,35,214","64.97"
"LT","EQ","24-Jan-2022","1,956.05","1,955.00","1,959.00","1,881.55","1,897.00","1,899.90","1,913.63","23,07,120","4,41,49,73,871.80","1,21,335","13,27,950","57.56"
"LT","EQ","25-Jan-2022","1,899.90","1,895.00","1,931.30","1,850.10","1,919.35","1,925.30","1,899.52","29,98,042","5,69,48,26,480.30","1,50,876","17,26,331","57.58"
"LT","EQ","27-Jan-2022","1,925.30","1,914.55","1,922.00","1,867.00","1,913.20","1,910.85","1,896.79","29,32,713","5,56,27,38,543.25","1,61,007","15,64,122","53.33"
"LT","EQ","28-Jan-2022","1,910.85","1,916.10","1,948.00","1,891.30","1,897.85","1,897.55","1,922.61","22,33,620","4,29,43,86,759.65","1,08,456","9,77,043","43.74"
"LT","EQ","31-Jan-2022","1,897.55","1,890.20","1,924.00","1,850.45","1,912.00","1,909.20","1,900.77","31,61,064","6,00,84,58,244.10","1,33,776","13,05,130","41.29"
"LT","EQ","01-Feb-2022","1,909.20","1,928.65","1,999.90","1,917.00","1,995.00","1,990.50","1,956.04","53,92,787","10,54,85,09,358.05","1,82,471","18,59,480","34.48"
"LT","EQ","02-Feb-2022","1,990.50","1,995.10","2,008.00","1,970.60","1,980.95","1,982.70","1,986.62","35,79,380","7,11,08,77,534.10","1,50,366","21,98,792","61.43"
"LT","EQ","03-Feb-2022","1,982.70","1,981.50","1,985.00","1,930.00","1,931.20","1,933.65","1,947.70","22,62,217","4,40,61,20,386.35","1,14,638","13,09,045","57.87"
"LT","EQ","04-Feb-2022","1,933.65","1,948.00","1,957.80","1,923.30","1,945.00","1,947.95","1,944.48","14,40,816","2,80,16,35,503.25","85,121","6,57,575","45.64"
"LT","EQ","07-Feb-2022","1,947.95","1,932.50","1,947.50","1,874.55","1,878.75","1,884.50","1,895.32","26,41,464","5,00,64,22,032.20","1,29,248","15,06,561","57.04"
"LT","EQ","08-Feb-2022","1,884.50","1,890.00","1,896.95","1,848.00","1,872.10","1,875.60","1,867.77","20,40,523","3,81,12,30,145.85","1,08,225","9,72,675","47.67"
"LT","EQ","09-Feb-2022","1,875.60","1,884.50","1,899.90","1,875.60","1,890.00","1,888.80","1,887.43","13,90,810","2,62,50,61,091.70","74,046","7,41,730","53.33"
"LT","EQ","10-Feb-2022","1,888.80","1,892.00","1,911.00","1,881.00","1,898.00","1,901.00","1,901.71","12,88,856","2,45,10,25,823.50","74,334","6,10,260","47.35"
"LT","EQ","11-Feb-2022","1,901.00","1,889.00","1,889.00","1,850.00","1,867.50","1,871.25","1,866.85","17,44,894","3,25,74,51,964.70","1,04,505","9,39,148","53.82"
"LT","EQ","14-Feb-2022","1,871.25","1,843.25","1,846.95","1,795.00","1,797.00","1,799.00","1,815.91","22,90,199","4,15,87,94,979.00","1,57,581","12,06,748","52.69"
"LT","EQ","15-Feb-2022","1,799.00","1,810.00","1,882.00","1,806.15","1,870.85","1,876.05","1,845.36","26,02,134","4,80,18,76,450.45","1,25,591","13,12,479","50.44"
"LT","EQ","16-Feb-2022","1,876.05","1,876.05","1,887.30","1,842.15","1,859.00","1,860.70","1,858.26","18,98,439","3,52,77,87,553.40","95,311","9,55,480","50.33"
"LT","EQ","17-Feb-2022","1,860.70","1,869.00","1,884.90","1,854.10","1,863.10","1,868.70","1,870.26","14,59,905","2,73,04,01,061.20","72,851","6,06,590","41.55"
"LT","EQ","18-Feb-2022","1,868.70","1,870.00","1,896.00","1,865.15","1,881.90","1,883.10","1,886.34","19,12,482","3,60,75,92,094.40","1,00,742","7,82,603","40.92"
"LT","EQ","21-Feb-2022","1,883.10","1,874.95","1,883.90","1,848.85","1,855.00","1,863.95","1,868.33","12,62,585","2,35,89,20,023.05","64,254","4,90,357","38.84"
"LT","EQ","22-Feb-2022","1,863.95","1,813.00","1,855.00","1,800.50","1,837.10","1,844.45","1,828.73","22,88,298","4,18,46,79,976.15","1,00,077","9,82,330","42.93"
"LT","EQ","23-Feb-2022","1,844.45","1,849.00","1,852.00","1,816.15","1,819.95","1,820.30","1,831.36","15,83,872","2,90,06,35,456.85","1,13,830","9,60,634","60.65"
"LT","EQ","24-Feb-2022","1,820.30","1,783.25","1,800.00","1,751.00","1,757.75","1,757.35","1,776.32","36,16,355","6,42,37,97,117.20","2,17,872","21,03,661","58.17"
"LT","EQ","25-Feb-2022","1,757.35","1,782.00","1,798.70","1,765.00","1,780.00","1,777.05","1,781.84","24,76,882","4,41,34,09,130.75","1,63,477","14,58,279","58.88"
"LT","EQ","28-Feb-2022","1,777.05","1,764.90","1,822.25","1,752.80","1,815.50","1,816.75","1,798.40","25,53,662","4,59,25,13,516.45","1,09,320","14,80,815","57.99"
"LT","EQ","02-Mar-2022","1,816.75","1,800.00","1,826.95","1,768.50","1,795.55","1,784.50","1,788.62","31,52,628","5,63,88,64,084.70","1,47,873","21,18,239","67.19"
"LT","EQ","03-Mar-2022","1,784.50","1,810.00","1,813.55","1,745.55","1,757.50","1,752.30","1,770.66","22,59,979","4,00,16,52,378.15","1,35,995","14,93,013","66.06"
