"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","02-Jan-2017","300.00","300.05","302.65","297.00","300.05","300.05","299.47","17,29,563","51,79,47,232.35","16,634","10,63,388","61.48"
"COALINDIA","EQ","03-Jan-2017","300.05","301.00","307.30","299.50","307.00","305.30","303.84","14,59,916","44,35,86,815.00","24,624","8,31,161","56.93"
"COALINDIA","EQ","04-Jan-2017","305.30","306.00","310.00","305.45","307.30","306.15","307.74","19,54,806","60,15,80,388.85","46,705","13,56,435","69.39"
"COALINDIA","EQ","05-Jan-2017","306.15","307.10","311.40","306.60","308.00","308.30","309.09","18,45,973","57,05,69,487.00","58,066","11,30,108","61.22"
"COALINDIA","EQ","06-Jan-2017","308.30","309.00","310.55","305.00","305.50","306.20","307.99","9,40,177","28,95,60,996.00","15,140","4,66,124","49.58"
"COALINDIA","EQ","09-Jan-2017","306.20","305.85","305.95","299.60","300.10","300.00","301.25","19,47,858","58,67,99,480.20","28,065","12,34,617","63.38"
"COALINDIA","EQ","10-Jan-2017","300.00","301.05","303.25","299.10","301.00","300.60","300.84","14,55,309","43,78,12,169.75","27,680","8,35,254","57.39"
"COALINDIA","EQ","11-Jan-2017","300.60","301.60","318.00","301.60","317.70","316.85","313.17","76,57,690","2,39,81,43,141.55","86,078","49,82,336","65.06"
"COALINDIA","EQ","12-Jan-2017","316.85","318.00","318.65","310.50","313.05","313.20","312.50","23,16,891","72,40,18,566.10","40,288","12,27,414","52.98"
"COALINDIA","EQ","13-Jan-2017","313.20","316.00","319.30","313.55","314.75","315.00","315.58","34,58,448","1,09,14,17,988.00","46,228","22,38,062","64.71"
"COALINDIA","EQ","16-Jan-2017","315.00","319.00","319.00","310.35","313.55","313.80","314.32","38,66,192","1,21,52,21,538.00","60,561","22,03,779","57.00"
"COALINDIA","EQ","17-Jan-2017","313.80","314.55","315.45","306.05","307.35","307.00","308.62","37,59,649","1,16,03,14,818.95","50,176","25,18,251","66.98"
"COALINDIA","EQ","18-Jan-2017","307.00","304.80","309.80","304.55","309.30","308.70","307.70","36,80,888","1,13,26,11,495.20","43,716","18,45,976","50.15"
"COALINDIA","EQ","19-Jan-2017","308.70","309.00","310.45","306.60","307.50","307.35","308.20","24,34,032","75,01,79,325.95","37,948","12,84,258","52.76"
"COALINDIA","EQ","20-Jan-2017","307.35","307.00","308.35","302.45","303.80","303.70","304.42","37,84,930","1,15,22,04,042.45","53,943","25,06,300","66.22"
"COALINDIA","EQ","23-Jan-2017","303.70","303.90","306.20","302.55","303.90","303.40","304.00","18,55,848","56,41,70,264.85","46,736","12,45,743","67.13"
"COALINDIA","EQ","24-Jan-2017","303.40","304.50","310.75","303.60","309.45","309.45","309.01","25,08,724","77,52,29,589.40","33,839","12,29,890","49.02"
"COALINDIA","EQ","25-Jan-2017","309.45","309.80","319.00","307.50","317.10","317.20","314.80","55,94,608","1,76,11,77,561.95","38,466","40,23,028","71.91"
"COALINDIA","EQ","27-Jan-2017","317.20","318.00","320.40","316.00","318.30","317.75","318.31","26,07,499","82,99,85,760.00","36,463","14,83,701","56.90"
"COALINDIA","EQ","30-Jan-2017","317.75","316.60","317.55","313.40","315.55","314.70","314.68","17,13,746","53,92,84,739.50","19,207","10,71,625","62.53"
"COALINDIA","EQ","31-Jan-2017","314.70","313.40","314.35","303.00","309.10","309.20","307.50","1,72,32,981","5,29,91,07,168.55","79,247","71,95,988","41.76"
"COALINDIA","EQ","01-Feb-2017","309.20","310.00","313.70","306.30","313.20","313.05","311.15","31,68,177","98,57,75,966.25","26,193","16,58,158","52.34"
"COALINDIA","EQ","02-Feb-2017","313.05","311.40","322.80","308.75","320.60","320.45","316.75","37,23,534","1,17,94,19,597.40","41,621","20,32,500","54.59"
"COALINDIA","EQ","03-Feb-2017","320.45","320.45","326.90","320.45","326.50","326.15","324.38","37,78,609","1,22,57,18,022.80","32,322","24,35,742","64.46"
"COALINDIA","EQ","06-Feb-2017","326.15","326.00","329.00","322.40","324.50","325.05","324.58","19,34,568","62,79,31,390.30","38,361","9,91,256","51.24"
"COALINDIA","EQ","07-Feb-2017","325.05","326.00","326.50","310.55","317.50","315.05","316.89","56,69,911","1,79,67,20,909.15","61,316","27,16,664","47.91"
"COALINDIA","EQ","08-Feb-2017","315.05","313.00","322.50","313.00","321.40","321.75","318.76","43,46,528","1,38,55,12,175.40","49,411","21,78,115","50.11"
"COALINDIA","EQ","09-Feb-2017","321.75","322.10","325.00","318.20","322.00","322.15","321.39","23,90,829","76,83,94,885.30","26,787","11,46,956","47.97"
"COALINDIA","EQ","10-Feb-2017","322.15","324.00","325.25","321.40","324.65","324.50","323.61","21,68,081","70,16,10,343.00","26,811","13,49,719","62.25"
"COALINDIA","EQ","13-Feb-2017","324.50","318.00","321.50","314.80","321.00","320.90","319.03","41,42,829","1,32,16,84,882.40","46,556","27,25,735","65.79"
