"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HEROMOTOCO","EQ","01-Jan-2024","4,139.55","4,139.55","4,181.40","4,085.00","4,120.00","4,118.55","4,132.89","3,92,408","1,62,17,80,143.30","41,840","1,21,948","31.08"
"HEROMOTOCO","EQ","02-Jan-2024","4,118.55","4,114.05","4,118.95","4,025.20","4,092.00","4,088.20","4,071.61","5,07,848","2,06,77,59,182.50","46,760","1,99,068","39.20"
"HEROMOTOCO","EQ","03-Jan-2024","4,088.20","4,000.00","4,061.95","3,971.70","3,995.05","3,989.85","4,001.88","8,96,596","3,58,80,66,699.95","61,382","4,15,764","46.37"
"HEROMOTOCO","EQ","04-Jan-2024","3,989.85","3,997.50","4,006.15","3,929.85","3,945.00","3,946.95","3,954.45","6,30,734","2,49,42,08,749.55","62,211","3,64,133","57.73"
"HEROMOTOCO","EQ","05-Jan-2024","3,946.95","3,960.00","4,037.00","3,953.75","3,986.95","3,990.30","4,002.11","5,93,042","2,37,34,16,858.80","59,316","2,59,914","43.83"
"HEROMOTOCO","EQ","08-Jan-2024","3,990.30","4,014.90","4,050.00","3,993.55","4,010.90","4,009.50","4,022.18","5,08,360","2,04,47,17,679.40","48,145","2,01,937","39.72"
"HEROMOTOCO","EQ","09-Jan-2024","4,009.50","4,047.95","4,148.75","4,031.10","4,125.00","4,112.50","4,105.30","10,43,602","4,28,42,97,083.90","1,04,158","5,11,539","49.02"
"HEROMOTOCO","EQ","10-Jan-2024","4,112.50","4,094.20","4,177.00","4,086.10","4,176.70","4,138.05","4,116.56","5,11,944","2,10,74,48,830.65","55,938","2,07,993","40.63"
"HEROMOTOCO","EQ","11-Jan-2024","4,138.05","4,175.00","4,395.00","4,162.00","4,330.00","4,342.20","4,304.32","21,33,475","9,18,31,50,304.35","1,35,275","6,23,406","29.22"
"HEROMOTOCO","EQ","12-Jan-2024","4,342.20","4,242.65","4,395.00","4,242.65","4,369.00","4,383.15","4,349.04","9,05,401","3,93,76,24,747.40","63,414","3,23,655","35.75"
"HEROMOTOCO","EQ","15-Jan-2024","4,383.15","4,383.15","4,413.55","4,337.15","4,373.00","4,372.40","4,370.46","4,90,217","2,14,24,73,190.40","51,912","1,91,877","39.14"
"HEROMOTOCO","EQ","16-Jan-2024","4,372.40","4,340.10","4,450.00","4,340.10","4,387.00","4,384.65","4,409.92","9,72,808","4,29,00,05,363.70","75,882","3,67,772","37.81"
"HEROMOTOCO","EQ","17-Jan-2024","4,384.65","4,346.00","4,430.00","4,341.00","4,370.50","4,370.85","4,391.90","4,43,836","1,94,92,81,880.15","53,446","1,94,514","43.83"
