"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BHARTIARTL","EQ","02-Jan-2017","305.65","303.10","312.00","303.10","310.30","311.00","309.79","14,80,996","45,87,99,031.25","20,158","6,51,892","44.02"
"BHARTIARTL","EQ","03-Jan-2017","311.00","311.95","313.95","300.00","300.95","304.45","307.15","29,61,851","90,97,23,129.40","24,249","16,32,981","55.13"
"BHARTIARTL","EQ","04-Jan-2017","304.45","302.40","315.20","299.15","313.40","313.90","305.47","52,05,848","1,59,02,36,921.50","49,622","28,48,903","54.73"
"BHARTIARTL","EQ","05-Jan-2017","313.90","313.15","323.00","310.05","323.00","321.10","317.63","38,46,820","1,22,18,53,323.80","49,843","23,36,648","60.74"
"BHARTIARTL","EQ","06-Jan-2017","321.10","319.15","330.00","318.30","320.00","319.75","322.43","23,94,583","77,20,89,860.90","39,991","13,46,470","56.23"
"BHARTIARTL","EQ","09-Jan-2017","319.75","320.60","321.40","316.20","320.00","317.95","318.30","23,74,918","75,59,38,626.45","23,827","17,15,151","72.22"
"BHARTIARTL","EQ","10-Jan-2017","317.95","319.00","321.00","317.05","319.25","320.10","319.29","9,53,689","30,45,00,437.55","17,630","5,25,107","55.06"
"BHARTIARTL","EQ","11-Jan-2017","320.10","321.10","324.65","318.80","322.95","322.75","321.95","23,52,071","75,72,43,131.75","45,769","13,61,594","57.89"
"BHARTIARTL","EQ","12-Jan-2017","322.75","323.45","325.35","320.00","322.00","321.80","322.50","15,14,369","48,83,86,699.40","22,801","5,38,909","35.59"
"BHARTIARTL","EQ","13-Jan-2017","321.80","322.40","325.00","316.00","320.90","320.20","320.65","23,56,032","75,54,71,350.60","35,221","10,70,601","45.44"
"BHARTIARTL","EQ","16-Jan-2017","320.20","320.00","323.40","317.30","318.05","318.60","319.88","16,86,878","53,95,91,842.60","40,798","9,40,546","55.76"
"BHARTIARTL","EQ","17-Jan-2017","318.60","318.90","319.80","317.10","317.80","318.50","318.17","18,48,476","58,81,22,137.30","22,559","12,77,159","69.09"
"BHARTIARTL","EQ","18-Jan-2017","318.50","318.00","318.80","311.25","314.00","313.90","313.75","33,07,754","1,03,77,98,084.70","35,368","23,30,257","70.45"
"BHARTIARTL","EQ","19-Jan-2017","313.90","314.00","322.60","311.00","316.85","317.10","318.19","22,77,346","72,46,38,450.10","33,472","10,12,692","44.47"
"BHARTIARTL","EQ","20-Jan-2017","317.10","314.05","327.50","314.05","320.70","320.55","321.95","34,11,157","1,09,82,32,725.90","40,906","16,10,691","47.22"
"BHARTIARTL","EQ","23-Jan-2017","320.55","321.00","322.00","315.40","319.70","319.65","318.68","17,89,247","57,01,93,841.65","24,829","8,36,568","46.76"
"BHARTIARTL","EQ","24-Jan-2017","319.65","318.00","319.00","314.65","316.20","316.50","316.21","21,57,238","68,21,42,148.05","33,873","9,77,090","45.29"
"BHARTIARTL","EQ","25-Jan-2017","316.50","305.00","314.70","305.00","312.30","311.35","309.82","1,34,56,858","4,16,91,75,948.90","1,45,325","60,97,001","45.31"
"BHARTIARTL","EQ","27-Jan-2017","311.35","310.30","328.00","310.30","327.55","323.75","319.20","31,91,346","1,01,86,83,098.25","37,469","12,58,272","39.43"
"BHARTIARTL","EQ","30-Jan-2017","323.75","323.10","369.95","322.10","346.40","345.65","349.85","2,09,46,162","7,32,79,28,572.65","1,78,143","70,95,457","33.87"
"BHARTIARTL","EQ","31-Jan-2017","345.65","349.05","353.00","343.05","348.50","348.20","348.73","1,05,73,672","3,68,73,07,963.00","1,21,857","52,81,756","49.95"
"BHARTIARTL","EQ","01-Feb-2017","348.20","346.00","349.90","340.15","345.25","345.10","345.96","36,98,745","1,27,96,15,426.80","39,185","17,53,044","47.40"
"BHARTIARTL","EQ","02-Feb-2017","345.10","345.00","359.80","344.25","353.40","353.30","354.10","62,77,232","2,22,27,68,547.65","80,196","33,92,529","54.04"
"BHARTIARTL","EQ","03-Feb-2017","353.30","353.30","362.00","352.20","353.50","353.80","355.18","23,99,709","85,23,37,088.35","32,988","10,04,481","41.86"
"BHARTIARTL","EQ","06-Feb-2017","353.80","354.00","356.95","352.65","355.60","355.25","354.78","13,55,896","48,10,50,410.40","32,194","7,05,460","52.03"
"BHARTIARTL","EQ","07-Feb-2017","355.25","354.20","358.80","350.80","353.80","353.15","354.43","36,60,915","1,29,75,55,059.85","53,325","27,57,625","75.33"
"BHARTIARTL","EQ","08-Feb-2017","353.15","355.00","355.85","346.90","352.00","352.20","350.57","44,05,681","1,54,45,08,030.70","54,679","35,19,709","79.89"
"BHARTIARTL","EQ","09-Feb-2017","352.20","352.05","357.00","350.80","356.00","355.25","354.39","18,42,114","65,28,28,725.65","50,759","9,94,683","54.00"
"BHARTIARTL","EQ","10-Feb-2017","355.25","357.00","360.40","355.05","356.45","357.55","357.30","19,86,275","70,96,95,120.80","26,454","12,52,170","63.04"
"BHARTIARTL","EQ","13-Feb-2017","357.55","353.45","360.00","353.35","358.00","358.05","357.12","33,06,745","1,18,09,20,833.25","30,410","25,16,321","76.10"
