"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","01-Jan-2015","891.15","886.30","892.00","883.65","888.00","887.90","887.62","6,77,439","60,13,05,852.35","16,263","2,86,377","42.27"
"RELIANCE","EQ","02-Jan-2015","887.90","888.10","896.05","884.30","884.95","885.55","889.39","16,75,827","1,49,04,61,120.25","31,269","10,48,543","62.57"
"RELIANCE","EQ","05-Jan-2015","885.55","885.00","890.90","874.10","875.55","875.85","881.88","23,09,591","2,03,67,81,222.75","67,035","13,93,132","60.32"
"RELIANCE","EQ","06-Jan-2015","875.85","870.00","873.00","832.00","832.50","836.10","847.60","42,58,043","3,60,91,33,016.50","1,20,767","23,53,273","55.27"
"RELIANCE","EQ","07-Jan-2015","836.10","837.10","858.80","837.00","858.00","854.30","849.81","47,36,315","4,02,49,72,095.85","1,25,939","28,85,468","60.92"
"RELIANCE","EQ","08-Jan-2015","854.30","860.10","862.90","840.15","843.00","842.05","845.70","45,42,457","3,84,15,74,196.75","77,800","26,63,830","58.64"
"RELIANCE","EQ","09-Jan-2015","842.05","848.40","862.00","845.00","861.50","860.30","852.15","30,61,366","2,60,87,40,826.90","56,795","16,97,823","55.46"
"RELIANCE","EQ","12-Jan-2015","860.30","860.50","861.00","841.60","852.50","850.30","847.51","23,08,716","1,95,66,61,982.25","59,103","12,63,612","54.73"
"RELIANCE","EQ","13-Jan-2015","850.30","853.00","854.95","840.50","845.00","843.15","844.77","22,74,108","1,92,11,06,779.10","50,755","13,10,196","57.61"
"RELIANCE","EQ","14-Jan-2015","843.15","843.00","847.00","831.20","837.00","834.95","836.09","26,01,286","2,17,49,12,516.80","80,257","14,68,754","56.46"
"RELIANCE","EQ","15-Jan-2015","834.95","840.00","871.10","840.00","863.00","864.25","857.07","38,69,247","3,31,62,04,147.75","78,705","23,64,008","61.10"
"RELIANCE","EQ","16-Jan-2015","864.25","860.00","875.00","852.05","867.50","869.70","867.39","43,74,388","3,79,43,07,436.85","1,00,057","26,54,750","60.69"
"RELIANCE","EQ","19-Jan-2015","869.70","870.20","886.00","858.75","879.75","879.65","877.24","30,49,291","2,67,49,72,253.40","75,661","9,65,555","31.66"
"RELIANCE","EQ","20-Jan-2015","879.65","881.50","905.55","878.85","902.55","903.05","894.34","30,54,173","2,73,14,70,301.20","66,755","14,81,484","48.51"
"RELIANCE","EQ","21-Jan-2015","903.05","905.00","911.40","892.05","907.05","906.75","903.73","39,05,183","3,52,92,38,452.00","84,816","19,96,975","51.14"
"RELIANCE","EQ","22-Jan-2015","906.75","905.15","907.20","879.50","884.20","883.75","888.39","54,22,365","4,81,71,56,238.60","1,17,060","38,81,123","71.58"
"RELIANCE","EQ","23-Jan-2015","883.75","890.00","897.80","877.00","886.85","886.90","887.29","41,32,897","3,66,70,65,182.30","96,749","24,51,611","59.32"
"RELIANCE","EQ","27-Jan-2015","886.90","892.90","896.70","880.50","887.25","889.05","888.34","41,00,754","3,64,28,48,563.55","1,39,067","27,15,836","66.23"
"RELIANCE","EQ","28-Jan-2015","889.05","886.10","909.80","886.10","906.55","906.85","898.00","44,11,227","3,96,12,82,114.70","80,550","26,26,389","59.54"
"RELIANCE","EQ","29-Jan-2015","906.85","907.10","934.50","906.90","927.95","929.40","926.40","82,55,888","7,64,82,30,604.35","1,71,319","50,54,578","61.22"
"RELIANCE","EQ","30-Jan-2015","929.40","930.00","931.25","909.00","916.35","915.25","918.15","49,70,953","4,56,40,55,708.45","84,169","28,10,831","56.55"
"RELIANCE","EQ","02-Feb-2015","915.25","916.05","919.90","905.70","908.20","908.05","912.65","44,12,275","4,02,68,71,185.30","50,967","21,96,576","49.78"
"RELIANCE","EQ","03-Feb-2015","908.05","913.20","940.85","913.20","936.30","937.60","930.35","39,07,020","3,63,48,96,454.45","93,747","17,99,461","46.06"
