"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","17-Feb-2020","1,487.60","1,489.00","1,506.15","1,474.30","1,478.50","1,478.25","1,487.62","60,11,340","8,94,26,10,639.00","1,50,631","22,36,062","37.20"
"RELIANCE","EQ","18-Feb-2020","1,478.25","1,475.90","1,475.90","1,457.40","1,466.90","1,467.40","1,465.63","50,86,964","7,45,56,03,060.65","1,42,911","24,68,083","48.52"
"RELIANCE","EQ","19-Feb-2020","1,467.40","1,479.35","1,506.45","1,475.10","1,504.50","1,503.80","1,497.34","64,38,918","9,64,12,69,216.50","2,49,278","24,53,851","38.11"
"RELIANCE","EQ","20-Feb-2020","1,503.80","1,497.00","1,508.00","1,483.80","1,487.00","1,485.95","1,495.83","77,22,577","11,55,16,69,677.25","1,76,470","46,89,093","60.72"
"RELIANCE","EQ","24-Feb-2020","1,485.95","1,469.75","1,477.00","1,439.55","1,447.10","1,444.95","1,462.78","97,69,743","14,29,10,04,524.25","2,37,165","60,97,347","62.41"
"RELIANCE","EQ","25-Feb-2020","1,444.95","1,451.40","1,451.40","1,410.00","1,420.00","1,416.40","1,432.47","1,26,84,109","18,16,95,72,259.45","2,81,387","83,29,207","65.67"
"RELIANCE","EQ","26-Feb-2020","1,416.40","1,410.00","1,412.35","1,387.35","1,389.50","1,392.00","1,399.83","1,34,23,661","18,79,08,08,835.50","2,68,512","81,45,083","60.68"
"RELIANCE","EQ","27-Feb-2020","1,392.00","1,388.00","1,393.80","1,369.00","1,380.45","1,386.25","1,381.33","1,14,54,300","15,82,21,75,752.20","2,40,043","61,01,634","53.27"
"RELIANCE","EQ","28-Feb-2020","1,386.25","1,354.90","1,357.00","1,325.00","1,327.00","1,328.65","1,338.96","1,79,73,847","24,06,62,01,012.35","3,73,466","99,44,010","55.32"
"RELIANCE","EQ","02-Mar-2020","1,328.65","1,355.10","1,369.00","1,301.10","1,322.00","1,316.15","1,343.40","1,34,86,634","18,11,79,90,644.90","2,74,282","72,08,383","53.45"
"RELIANCE","EQ","03-Mar-2020","1,316.15","1,329.70","1,353.90","1,322.00","1,346.35","1,342.85","1,339.28","1,25,25,809","16,77,55,18,803.70","2,75,521","60,09,681","47.98"
"RELIANCE","EQ","04-Mar-2020","1,342.85","1,352.00","1,353.80","1,307.90","1,349.00","1,339.70","1,331.24","1,01,05,782","13,45,32,13,011.65","2,97,606","41,58,028","41.15"
"RELIANCE","EQ","05-Mar-2020","1,339.70","1,352.20","1,357.95","1,306.00","1,309.90","1,311.15","1,327.07","1,39,48,324","18,51,03,67,252.80","3,19,378","69,43,317","49.78"
"RELIANCE","EQ","06-Mar-2020","1,311.15","1,270.00","1,288.15","1,241.10","1,269.85","1,271.00","1,271.62","1,54,22,068","19,61,09,74,599.30","3,89,652","96,34,796","62.47"
"RELIANCE","EQ","09-Mar-2020","1,271.00","1,240.05","1,241.00","1,095.00","1,104.50","1,114.15","1,143.56","4,03,17,808","46,10,59,53,148.80","8,46,382","1,91,95,053","47.61"
"RELIANCE","EQ","11-Mar-2020","1,114.15","1,108.00","1,178.45","1,108.00","1,152.00","1,153.55","1,157.92","2,72,37,627","31,53,89,87,521.10","4,90,124","1,24,24,367","45.61"
"RELIANCE","EQ","12-Mar-2020","1,153.55","1,085.00","1,101.00","1,048.70","1,059.00","1,063.00","1,076.20","2,55,88,170","27,53,80,49,024.35","6,46,095","1,32,87,100","51.93"
"RELIANCE","EQ","13-Mar-2020","1,063.00","998.00","1,140.00","942.40","1,116.95","1,105.30","1,053.35","3,35,09,757","35,29,74,04,438.20","7,06,395","1,45,87,908","43.53"
"RELIANCE","EQ","16-Mar-2020","1,105.30","1,060.55","1,079.70","1,005.00","1,012.20","1,015.70","1,046.83","1,75,94,729","18,41,87,45,886.00","4,41,083","88,19,285","50.12"
"RELIANCE","EQ","17-Mar-2020","1,015.70","1,047.25","1,060.00","1,003.20","1,011.50","1,008.00","1,034.68","2,07,77,442","21,49,79,94,559.00","4,63,953","1,05,96,500","51.00"
"RELIANCE","EQ","18-Mar-2020","1,008.00","1,025.30","1,035.90","961.00","976.45","968.50","992.19","2,04,50,497","20,29,07,76,263.75","4,99,736","87,51,121","42.79"
"RELIANCE","EQ","19-Mar-2020","968.50","920.10","967.00","892.20","917.70","917.70","918.86","2,80,72,062","25,79,43,60,273.80","6,36,588","1,30,23,488","46.39"
"RELIANCE","EQ","20-Mar-2020","917.70","939.50","1,034.90","930.00","1,028.00","1,017.95","983.98","2,89,67,526","28,50,34,44,361.95","5,89,033","1,26,76,996","43.76"
"RELIANCE","EQ","23-Mar-2020","1,017.95","916.20","950.00","875.65","891.00","884.05","899.32","1,85,93,713","16,72,16,15,106.25","5,69,206","97,59,892","52.49"
"RELIANCE","EQ","24-Mar-2020","884.05","930.00","970.00","895.80","946.00","943.40","934.85","2,09,19,322","19,55,65,00,213.85","5,90,891","83,84,530","40.08"
"RELIANCE","EQ","25-Mar-2020","943.40","963.80","1,151.55","963.25","1,074.00","1,082.25","1,053.49","3,34,33,126","35,22,13,38,454.85","7,99,060","1,69,20,113","50.61"
"RELIANCE","EQ","26-Mar-2020","1,082.25","1,095.80","1,116.90","1,042.35","1,069.00","1,066.20","1,074.95","2,09,12,934","22,48,03,24,150.35","5,92,742","80,24,956","38.37"
"RELIANCE","EQ","27-Mar-2020","1,066.20","1,095.00","1,107.30","1,046.20","1,067.95","1,065.60","1,070.06","1,90,44,644","20,37,88,95,930.60","5,02,817","88,54,044","46.49"
"RELIANCE","EQ","30-Mar-2020","1,065.60","1,040.60","1,074.80","1,020.00","1,031.50","1,030.45","1,044.14","1,38,20,286","14,43,03,04,002.65","3,86,770","51,08,078","36.96"
"RELIANCE","EQ","31-Mar-2020","1,030.45","1,073.95","1,129.80","1,048.00","1,100.00","1,113.75","1,093.37","2,02,49,909","22,14,06,76,568.55","5,06,536","80,62,531","39.82"
"RELIANCE","EQ","01-Apr-2020","1,113.75","1,122.25","1,124.60","1,045.20","1,084.00","1,080.45","1,072.84","1,90,17,099","20,40,23,65,414.20","4,14,675","77,71,573","40.87"
"RELIANCE","EQ","03-Apr-2020","1,080.45","1,134.45","1,134.45","1,056.30","1,088.00","1,077.45","1,077.52","1,89,12,044","20,37,80,95,229.65","5,19,365","64,71,589","34.22"
"RELIANCE","EQ","07-Apr-2020","1,077.45","1,102.10","1,214.00","1,100.00","1,211.00","1,206.10","1,161.27","2,48,59,057","28,86,79,92,303.70","5,56,669","91,76,463","36.91"
"RELIANCE","EQ","08-Apr-2020","1,206.10","1,180.00","1,229.00","1,160.00","1,197.00","1,192.15","1,194.60","2,28,03,774","27,24,14,43,067.90","5,38,577","75,45,325","33.09"
"RELIANCE","EQ","09-Apr-2020","1,192.15","1,214.00","1,232.80","1,193.00","1,217.75","1,219.95","1,214.91","1,51,01,711","18,34,72,14,247.30","3,68,355","45,43,136","30.08"
"RELIANCE","EQ","13-Apr-2020","1,219.95","1,203.95","1,215.00","1,180.00","1,192.50","1,189.15","1,191.64","1,08,22,871","12,89,69,93,488.10","2,63,593","-","-"
"RELIANCE","EQ","15-Apr-2020","1,189.15","1,197.05","1,236.00","1,143.00","1,157.50","1,149.85","1,191.73","1,61,47,959","19,24,39,81,630.60","4,04,270","53,15,163","32.92"
"RELIANCE","EQ","16-Apr-2020","1,149.85","1,149.85","1,187.45","1,145.00","1,170.00","1,168.05","1,172.19","1,71,23,533","20,07,19,55,511.50","3,87,003","68,15,679","39.80"
"RELIANCE","EQ","17-Apr-2020","1,168.05","1,216.00","1,230.00","1,192.65","1,229.90","1,224.00","1,208.12","1,52,09,707","18,37,51,16,205.00","3,22,391","55,15,033","36.26"
"RELIANCE","EQ","20-Apr-2020","1,224.00","1,226.00","1,257.00","1,202.00","1,248.10","1,243.80","1,228.75","1,64,72,339","20,24,04,04,168.15","3,65,965","38,28,855","23.24"
"RELIANCE","EQ","21-Apr-2020","1,243.80","1,210.00","1,252.00","1,164.00","1,251.50","1,237.35","1,204.07","2,80,57,706","33,78,34,78,000.15","5,73,205","81,80,117","29.15"
"RELIANCE","EQ","22-Apr-2020","1,237.35","1,320.00","1,384.90","1,300.00","1,359.00","1,363.60","1,341.48","6,52,30,894","87,50,59,42,711.40","11,94,059","1,51,75,508","23.26"
"RELIANCE","EQ","23-Apr-2020","1,363.60","1,367.35","1,385.85","1,353.30","1,370.15","1,370.90","1,369.10","2,99,28,331","40,97,49,16,120.55","6,12,506","92,33,839","30.85"
"RELIANCE","EQ","24-Apr-2020","1,370.90","1,350.15","1,494.95","1,347.20","1,425.80","1,417.00","1,431.67","6,17,11,388","88,35,02,96,135.65","11,54,959","99,65,286","16.15"
"RELIANCE","EQ","27-Apr-2020","1,417.00","1,434.00","1,475.00","1,423.00","1,431.00","1,429.75","1,448.31","2,67,36,512","38,72,26,99,504.95","5,94,518","40,31,654","15.08"
"RELIANCE","EQ","28-Apr-2020","1,429.75","1,450.00","1,455.45","1,392.15","1,430.00","1,428.15","1,421.22","3,58,66,381","50,97,41,11,340.65","7,46,066","71,00,366","19.80"
"RELIANCE","EQ","29-Apr-2020","1,428.15","1,444.90","1,453.65","1,420.00","1,427.00","1,426.95","1,436.42","1,71,41,540","24,62,24,04,116.35","3,89,293","43,50,009","25.38"
"RELIANCE","EQ","30-Apr-2020","1,426.95","1,453.95","1,494.95","1,438.05","1,464.00","1,466.00","1,467.88","3,26,17,901","47,87,92,55,960.05","6,63,204","92,87,707","28.47"
"RELIANCE","EQ","04-May-2020","1,466.00","1,440.00","1,465.00","1,417.45","1,435.00","1,435.20","1,442.94","2,44,39,240","35,26,43,64,750.75","5,44,309","80,18,280","32.81"
"RELIANCE","EQ","05-May-2020","1,435.20","1,453.70","1,479.00","1,447.20","1,462.65","1,460.65","1,464.23","2,05,28,706","30,05,86,97,949.35","4,12,545","49,24,874","23.99"
"RELIANCE","EQ","06-May-2020","1,460.65","1,464.00","1,484.95","1,445.50","1,461.50","1,460.75","1,468.54","1,85,10,304","27,18,31,96,663.05","4,25,042","41,55,906","22.45"
"RELIANCE","EQ","07-May-2020","1,460.75","1,455.00","1,513.65","1,445.00","1,512.00","1,506.95","1,484.86","2,28,71,529","33,96,10,65,996.95","4,65,254","52,86,803","23.12"
"RELIANCE","EQ","08-May-2020","1,506.95","1,545.00","1,579.90","1,537.10","1,559.45","1,561.80","1,560.62","3,85,22,385","60,11,86,28,770.50","7,27,915","1,24,38,706","32.29"
"RELIANCE","EQ","11-May-2020","1,561.80","1,580.00","1,615.00","1,572.30","1,575.00","1,576.80","1,592.89","3,06,70,404","48,85,45,66,347.85","5,76,001","1,17,23,342","38.22"
"RELIANCE","EQ","12-May-2020","1,576.80","1,564.80","1,568.35","1,465.00","1,486.45","1,479.25","1,511.39","4,60,29,119","69,56,80,11,663.15","8,07,575","1,84,35,434","40.05"
"RELIANCE","EQ","13-May-2020","1,479.25","1,527.00","1,527.00","1,454.00","1,492.50","1,496.45","1,481.10","3,06,58,051","45,40,76,32,804.00","6,15,366","64,03,617","20.89"
"RELIANCE","EQ","14-May-2020","1,496.45","1,469.00","1,496.70","1,430.05","1,437.00","1,435.95","1,457.61","2,27,36,714","33,14,11,91,470.35","4,94,402","74,00,518","32.55"
"RELIANCE","EQ","15-May-2020","1,435.95","1,444.00","1,466.70","1,415.10","1,453.20","1,459.40","1,439.85","2,86,83,432","41,29,98,28,010.10","5,92,403","74,48,167","25.97"
"RELIANCE","EQ","18-May-2020","1,459.40","1,470.00","1,482.00","1,428.00","1,442.55","1,440.75","1,452.86","2,89,81,620","42,10,62,70,200.25","5,75,336","53,96,937","18.62"
"RELIANCE","EQ","19-May-2020","1,440.75","1,457.00","1,461.70","1,403.25","1,409.10","1,408.90","1,436.68","1,95,29,216","28,05,72,14,575.20","4,24,987","44,52,799","22.80"
"RELIANCE","EQ","20-May-2020","1,408.90","1,410.00","1,446.85","1,393.00","1,437.40","1,433.70","1,426.52","2,55,30,692","36,41,99,40,581.50","4,46,373","66,38,736","26.00"
"RELIANCE","EQ","21-May-2020","1,433.70","1,435.00","1,461.45","1,425.00","1,440.00","1,441.25","1,443.94","1,80,77,196","26,10,24,58,753.25","3,53,235","52,86,704","29.25"
"RELIANCE","EQ","22-May-2020","1,441.25","1,451.80","1,458.00","1,426.50","1,433.00","1,431.55","1,442.31","1,74,58,503","25,18,05,93,225.25","3,88,907","40,83,814","23.39"
"RELIANCE","EQ","26-May-2020","1,431.55","1,448.15","1,449.70","1,416.30","1,426.00","1,424.05","1,428.70","1,53,30,793","21,90,31,66,112.45","3,41,795","74,37,964","48.52"
"RELIANCE","EQ","27-May-2020","1,424.05","1,431.00","1,454.00","1,412.00","1,449.85","1,445.55","1,430.20","1,64,60,764","23,54,22,30,514.25","3,48,477","65,24,302","39.64"
"RELIANCE","EQ","28-May-2020","1,445.55","1,455.00","1,479.75","1,449.00","1,471.05","1,472.25","1,467.50","1,85,19,252","27,17,69,80,636.40","4,05,603","83,77,100","45.23"
"RELIANCE","EQ","29-May-2020","1,472.25","1,468.00","1,472.00","1,452.65","1,470.00","1,464.40","1,462.79","1,84,71,770","27,02,02,85,851.40","3,00,018","1,02,92,573","55.72"
"RELIANCE","EQ","01-Jun-2020","1,464.40","1,480.00","1,538.35","1,475.95","1,521.90","1,520.35","1,512.99","1,84,34,065","27,89,04,75,620.10","3,54,436","57,11,151","30.98"
"RELIANCE","EQ","02-Jun-2020","1,520.35","1,526.00","1,540.00","1,520.80","1,537.95","1,535.70","1,531.68","1,02,24,102","15,66,00,44,883.85","2,24,472","35,22,633","34.45"
"RELIANCE","EQ","03-Jun-2020","1,535.70","1,545.00","1,560.00","1,533.35","1,543.00","1,541.65","1,543.74","1,17,13,666","18,08,28,24,556.40","2,27,825","51,97,313","44.37"
"RELIANCE","EQ","04-Jun-2020","1,541.65","1,544.00","1,589.50","1,541.00","1,576.00","1,579.80","1,570.24","1,57,84,612","24,78,55,60,880.55","3,56,122","40,83,577","25.87"
"RELIANCE","EQ","05-Jun-2020","1,579.80","1,595.00","1,618.00","1,573.70","1,579.20","1,581.70","1,596.41","1,52,70,435","24,37,79,05,391.85","3,39,237","33,62,416","22.02"
"RELIANCE","EQ","08-Jun-2020","1,581.70","1,618.40","1,618.40","1,565.00","1,571.80","1,569.50","1,588.27","1,44,98,055","23,02,68,97,486.70","3,22,987","35,84,176","24.72"
"RELIANCE","EQ","09-Jun-2020","1,569.50","1,560.30","1,583.00","1,533.00","1,535.90","1,537.15","1,555.91","1,19,34,073","18,56,83,35,407.30","3,07,011","29,53,746","24.75"
"RELIANCE","EQ","10-Jun-2020","1,537.15","1,543.10","1,579.55","1,540.05","1,575.00","1,572.15","1,556.73","1,02,14,426","15,90,10,58,050.65","2,62,174","28,15,033","27.56"
"RELIANCE","EQ","11-Jun-2020","1,572.15","1,566.00","1,567.95","1,531.00","1,538.80","1,537.70","1,546.33","94,08,283","14,54,83,02,924.85","2,69,490","30,34,020","32.25"
"RELIANCE","EQ","12-Jun-2020","1,537.70","1,500.00","1,593.00","1,497.00","1,588.70","1,588.80","1,552.68","1,77,90,565","27,62,30,18,097.70","3,37,575","45,14,688","25.38"
