"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","01-Jan-2018","921.05","922.70","922.70","907.50","909.50","909.75","913.43","43,21,686","3,94,75,68,943.55","61,538","26,15,951","60.53"
"RELIANCE","EQ","02-Jan-2018","909.75","913.00","919.55","906.40","911.50","911.15","912.92","43,42,815","3,96,46,49,169.65","63,346","18,35,805","42.27"
"RELIANCE","EQ","03-Jan-2018","911.15","925.00","926.00","913.05","915.50","914.80","920.10","61,75,312","5,68,18,98,482.50","1,01,162","26,79,871","43.40"
"RELIANCE","EQ","04-Jan-2018","914.80","918.15","921.80","915.70","920.50","920.30","919.08","41,18,581","3,78,53,10,187.15","92,195","26,66,331","64.74"
"RELIANCE","EQ","05-Jan-2018","920.30","921.80","926.90","920.25","923.00","923.25","923.12","34,01,905","3,14,03,79,429.35","59,095","16,41,153","48.24"
"RELIANCE","EQ","08-Jan-2018","923.25","926.10","931.00","923.50","926.60","928.55","927.42","40,35,417","3,74,25,38,282.25","71,254","23,38,783","57.96"
"RELIANCE","EQ","09-Jan-2018","928.55","928.15","943.90","924.00","940.00","940.95","938.57","65,34,997","6,13,35,31,767.75","1,30,260","27,93,438","42.75"
"RELIANCE","EQ","10-Jan-2018","940.95","943.00","947.40","935.50","941.50","942.35","942.13","53,61,502","5,05,12,41,312.15","88,179","30,71,989","57.30"
"RELIANCE","EQ","11-Jan-2018","942.35","941.80","942.65","935.00","936.90","937.75","939.68","35,88,727","3,37,22,63,778.65","61,745","22,36,859","62.33"
"RELIANCE","EQ","12-Jan-2018","937.75","943.00","952.80","938.25","946.60","949.00","946.82","68,90,028","6,52,35,89,663.40","1,20,871","33,67,729","48.88"
"RELIANCE","EQ","15-Jan-2018","949.00","950.00","958.50","945.20","947.60","949.15","952.57","50,84,113","4,84,29,89,337.35","67,051","30,50,153","59.99"
"RELIANCE","EQ","16-Jan-2018","949.15","947.70","947.70","920.00","923.80","922.95","930.84","49,48,895","4,60,66,22,460.85","1,12,950","22,57,272","45.61"
"RELIANCE","EQ","17-Jan-2018","922.95","926.00","929.00","907.00","924.10","924.50","921.46","60,36,432","5,56,23,54,161.70","1,13,531","28,67,770","47.51"
