"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","01-Jan-2018","1,648.90","1,652.00","1,655.95","1,618.10","1,620.40","1,623.85","1,633.48","7,71,099","1,25,95,76,725.75","31,522","5,58,318","72.41"
"INDUSINDBK","EQ","02-Jan-2018","1,623.85","1,626.30","1,647.00","1,626.10","1,647.00","1,643.95","1,639.22","13,92,045","2,28,18,63,698.50","44,560","11,20,248","80.47"
"INDUSINDBK","EQ","03-Jan-2018","1,643.95","1,649.00","1,650.00","1,624.00","1,635.50","1,630.25","1,641.62","11,20,860","1,84,00,27,486.80","49,302","9,07,637","80.98"
"INDUSINDBK","EQ","04-Jan-2018","1,630.25","1,638.00","1,652.50","1,631.00","1,650.35","1,646.60","1,643.78","7,47,232","1,22,82,85,631.15","46,281","5,98,674","80.12"
"INDUSINDBK","EQ","05-Jan-2018","1,646.60","1,645.00","1,703.00","1,643.50","1,700.00","1,698.20","1,679.90","11,34,406","1,90,56,86,720.80","48,030","6,68,002","58.89"
"INDUSINDBK","EQ","08-Jan-2018","1,698.20","1,711.00","1,724.00","1,700.10","1,720.00","1,719.90","1,716.33","14,89,032","2,55,56,75,148.20","84,812","10,14,582","68.14"
"INDUSINDBK","EQ","09-Jan-2018","1,719.90","1,725.00","1,729.95","1,706.75","1,725.00","1,725.05","1,717.65","5,76,106","98,95,49,310.65","28,455","3,32,355","57.69"
"INDUSINDBK","EQ","10-Jan-2018","1,725.05","1,724.95","1,742.55","1,711.15","1,735.00","1,734.10","1,729.65","12,23,879","2,11,68,85,675.55","29,704","7,79,414","63.68"
"INDUSINDBK","EQ","11-Jan-2018","1,734.10","1,740.00","1,752.00","1,685.00","1,700.70","1,700.30","1,720.58","41,45,613","7,13,28,77,557.40","1,31,857","13,79,878","33.29"
"INDUSINDBK","EQ","12-Jan-2018","1,700.30","1,710.00","1,720.45","1,688.00","1,701.50","1,705.25","1,703.86","20,57,925","3,50,64,21,626.25","68,243","10,38,660","50.47"
"INDUSINDBK","EQ","15-Jan-2018","1,705.25","1,707.10","1,710.30","1,675.00","1,686.00","1,682.40","1,687.97","9,97,313","1,68,34,37,514.30","47,690","5,10,344","51.17"
"INDUSINDBK","EQ","16-Jan-2018","1,682.40","1,691.75","1,692.00","1,660.00","1,668.00","1,664.60","1,674.40","8,29,183","1,38,83,83,586.15","47,788","5,20,656","62.79"
"INDUSINDBK","EQ","17-Jan-2018","1,664.60","1,664.10","1,678.75","1,645.40","1,661.70","1,657.45","1,660.22","6,00,044","99,62,04,230.55","29,535","3,01,415","50.23"
"INDUSINDBK","EQ","18-Jan-2018","1,657.45","1,679.00","1,707.00","1,667.00","1,679.75","1,680.10","1,692.18","23,27,815","3,93,90,72,034.05","78,479","14,71,957","63.23"
"INDUSINDBK","EQ","19-Jan-2018","1,680.10","1,683.00","1,692.25","1,670.80","1,680.55","1,684.00","1,681.52","4,97,099","83,58,82,350.10","25,916","2,93,087","58.96"
"INDUSINDBK","EQ","22-Jan-2018","1,684.00","1,684.00","1,695.80","1,676.60","1,689.00","1,683.20","1,687.59","8,20,236","1,38,42,25,275.05","63,644","4,45,139","54.27"
"INDUSINDBK","EQ","23-Jan-2018","1,683.20","1,690.00","1,730.00","1,680.00","1,729.00","1,723.35","1,708.96","17,63,797","3,01,42,49,924.70","1,38,807","12,93,987","73.36"
"INDUSINDBK","EQ","24-Jan-2018","1,723.35","1,725.00","1,738.80","1,705.00","1,721.00","1,717.30","1,719.13","9,68,956","1,66,57,56,650.80","43,459","6,38,777","65.92"
"INDUSINDBK","EQ","25-Jan-2018","1,717.30","1,723.00","1,735.35","1,703.70","1,730.00","1,730.20","1,723.66","21,69,317","3,73,91,56,002.90","66,890","14,47,109","66.71"
"INDUSINDBK","EQ","29-Jan-2018","1,730.20","1,730.20","1,751.05","1,724.00","1,733.45","1,742.50","1,740.57","12,32,573","2,14,53,75,384.25","57,045","8,22,189","66.71"
"INDUSINDBK","EQ","30-Jan-2018","1,742.50","1,745.00","1,746.85","1,721.25","1,742.00","1,736.05","1,732.12","6,53,937","1,13,26,97,315.15","46,487","4,22,887","64.67"
"INDUSINDBK","EQ","31-Jan-2018","1,736.05","1,735.00","1,761.00","1,725.10","1,750.00","1,753.10","1,745.55","12,37,098","2,15,94,19,495.35","65,788","8,38,241","67.76"
"INDUSINDBK","EQ","01-Feb-2018","1,753.10","1,754.00","1,817.80","1,733.85","1,783.00","1,795.45","1,789.77","37,20,115","6,65,81,36,126.85","79,770","24,43,984","65.70"
"INDUSINDBK","EQ","02-Feb-2018","1,795.45","1,774.90","1,779.50","1,734.20","1,750.15","1,761.30","1,761.39","21,92,706","3,86,22,19,248.15","38,901","16,73,804","76.34"
"INDUSINDBK","EQ","05-Feb-2018","1,761.30","1,721.00","1,739.05","1,683.05","1,715.00","1,713.00","1,710.56","16,00,927","2,73,84,73,754.80","87,022","10,98,378","68.61"
"INDUSINDBK","EQ","06-Feb-2018","1,713.00","1,650.55","1,701.90","1,644.50","1,701.20","1,682.85","1,673.21","18,46,944","3,09,03,27,827.10","87,931","12,74,638","69.01"
"INDUSINDBK","EQ","07-Feb-2018","1,682.85","1,704.00","1,717.15","1,658.60","1,665.00","1,661.75","1,677.19","14,23,804","2,38,79,94,611.50","90,937","10,04,827","70.57"
"INDUSINDBK","EQ","08-Feb-2018","1,661.75","1,680.00","1,684.95","1,662.30","1,669.90","1,670.85","1,673.44","8,01,569","1,34,13,77,880.10","47,215","5,63,655","70.32"
"INDUSINDBK","EQ","09-Feb-2018","1,670.85","1,650.00","1,659.55","1,635.60","1,651.00","1,649.85","1,649.97","12,06,481","1,99,06,59,471.80","45,178","8,59,983","71.28"
"INDUSINDBK","EQ","12-Feb-2018","1,649.85","1,649.85","1,700.00","1,645.20","1,696.10","1,687.80","1,670.08","8,64,259","1,44,33,80,261.20","47,091","5,21,404","60.33"
"INDUSINDBK","EQ","14-Feb-2018","1,687.80","1,702.00","1,709.50","1,679.30","1,682.05","1,694.45","1,696.62","8,84,974","1,50,14,63,980.35","34,202","5,77,585","65.27"
"INDUSINDBK","EQ","15-Feb-2018","1,694.45","1,696.00","1,703.65","1,669.00","1,685.65","1,686.15","1,689.39","8,72,147","1,47,33,96,675.25","33,117","5,33,051","61.12"
"INDUSINDBK","EQ","16-Feb-2018","1,686.15","1,694.00","1,696.75","1,650.00","1,651.10","1,658.90","1,679.41","10,88,167","1,82,74,77,210.40","35,383","7,66,741","70.46"
"INDUSINDBK","EQ","19-Feb-2018","1,658.90","1,657.80","1,657.80","1,616.00","1,637.00","1,630.45","1,632.75","11,51,645","1,88,03,46,800.95","46,042","8,09,629","70.30"
"INDUSINDBK","EQ","20-Feb-2018","1,630.45","1,632.05","1,649.05","1,618.30","1,626.00","1,622.70","1,634.36","8,59,058","1,40,40,08,232.80","38,260","4,63,961","54.01"
"INDUSINDBK","EQ","21-Feb-2018","1,622.70","1,636.00","1,636.00","1,590.00","1,597.00","1,594.25","1,605.24","14,25,276","2,28,79,04,519.40","56,743","10,29,759","72.25"
"INDUSINDBK","EQ","22-Feb-2018","1,594.25","1,593.00","1,631.00","1,586.20","1,626.00","1,623.50","1,615.53","20,73,919","3,35,04,88,172.95","59,422","14,27,952","68.85"
"INDUSINDBK","EQ","23-Feb-2018","1,623.50","1,623.50","1,647.85","1,619.00","1,647.85","1,643.50","1,637.81","6,16,552","1,00,97,92,127.35","42,012","3,99,095","64.73"
"INDUSINDBK","EQ","26-Feb-2018","1,643.50","1,648.00","1,700.00","1,648.00","1,691.35","1,691.30","1,684.49","10,23,854","1,72,46,74,445.65","60,451","5,01,660","49.00"
"INDUSINDBK","EQ","27-Feb-2018","1,691.30","1,700.15","1,703.90","1,678.65","1,682.05","1,685.20","1,690.20","5,29,068","89,42,32,234.45","22,863","2,22,326","42.02"
"INDUSINDBK","EQ","28-Feb-2018","1,685.20","1,673.90","1,688.60","1,661.05","1,679.10","1,680.75","1,675.64","9,13,679","1,53,10,01,416.65","41,505","5,37,854","58.87"
"INDUSINDBK","EQ","01-Mar-2018","1,680.75","1,674.75","1,708.95","1,673.50","1,700.00","1,700.35","1,697.76","7,60,617","1,29,13,48,283.20","42,037","4,18,356","55.00"
"INDUSINDBK","EQ","05-Mar-2018","1,700.35","1,688.00","1,697.75","1,676.65","1,690.00","1,689.20","1,687.16","7,89,108","1,33,13,50,324.80","39,290","4,46,732","56.61"
"INDUSINDBK","EQ","06-Mar-2018","1,689.20","1,705.00","1,732.00","1,700.05","1,710.00","1,710.30","1,717.50","16,74,469","2,87,59,01,354.95","67,062","11,00,731","65.74"
"INDUSINDBK","EQ","07-Mar-2018","1,710.30","1,701.00","1,713.95","1,686.20","1,708.95","1,704.25","1,701.83","11,38,136","1,93,69,15,069.90","58,402","6,84,232","60.12"
"INDUSINDBK","EQ","08-Mar-2018","1,704.25","1,711.90","1,718.25","1,682.45","1,692.55","1,694.15","1,693.58","11,12,679","1,88,44,09,736.75","59,177","6,49,091","58.34"
"INDUSINDBK","EQ","09-Mar-2018","1,694.15","1,702.00","1,708.20","1,685.00","1,699.00","1,697.55","1,697.90","12,81,268","2,17,54,60,750.60","36,104","10,31,646","80.52"
"INDUSINDBK","EQ","12-Mar-2018","1,697.55","1,705.00","1,738.80","1,705.00","1,734.90","1,735.30","1,724.06","8,58,788","1,48,06,05,477.10","30,453","5,50,464","64.10"
"INDUSINDBK","EQ","13-Mar-2018","1,735.30","1,734.90","1,751.00","1,715.80","1,730.50","1,729.50","1,737.55","7,97,998","1,38,65,61,942.40","28,962","4,66,635","58.48"
"INDUSINDBK","EQ","14-Mar-2018","1,729.50","1,724.00","1,736.55","1,710.65","1,732.50","1,733.35","1,722.68","6,85,008","1,18,00,47,766.50","24,343","3,27,164","47.76"
"INDUSINDBK","EQ","15-Mar-2018","1,733.35","1,733.00","1,750.00","1,724.00","1,741.00","1,741.75","1,737.73","6,04,484","1,05,04,31,657.40","19,941","3,29,554","54.52"
"INDUSINDBK","EQ","16-Mar-2018","1,741.75","1,741.00","1,753.35","1,720.00","1,729.95","1,724.70","1,731.66","24,12,430","4,17,74,98,547.70","54,555","19,85,397","82.30"
"INDUSINDBK","EQ","19-Mar-2018","1,724.70","1,731.00","1,732.95","1,713.05","1,716.00","1,718.80","1,720.25","13,92,321","2,39,51,39,624.70","47,433","10,56,526","75.88"
"INDUSINDBK","EQ","20-Mar-2018","1,718.80","1,711.10","1,738.00","1,702.10","1,718.05","1,716.65","1,719.17","7,79,431","1,33,99,75,118.45","17,144","4,81,964","61.84"
"INDUSINDBK","EQ","21-Mar-2018","1,716.65","1,716.65","1,743.80","1,716.65","1,735.00","1,731.45","1,734.01","14,56,002","2,52,47,21,289.80","49,546","10,76,155","73.91"
