"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","01-Jan-2016","968.95","968.00","972.30","961.35","964.75","963.85","965.90","5,00,233","48,31,76,087.55","7,950","3,12,110","62.39"
"INDUSINDBK","EQ","04-Jan-2016","963.85","961.80","961.85","931.95","935.50","934.20","941.90","12,10,344","1,14,00,22,280.95","39,102","8,40,587","69.45"
"INDUSINDBK","EQ","05-Jan-2016","934.20","940.80","946.35","932.20","936.35","935.25","936.77","7,80,609","73,12,48,614.25","33,034","4,28,235","54.86"
"INDUSINDBK","EQ","06-Jan-2016","935.25","936.15","951.80","926.50","942.75","943.95","941.65","10,30,625","97,04,91,761.45","38,606","5,77,922","56.07"
"INDUSINDBK","EQ","07-Jan-2016","943.95","934.10","937.05","920.75","930.40","925.50","927.32","19,76,106","1,83,24,89,829.25","43,702","14,62,820","74.03"
"INDUSINDBK","EQ","08-Jan-2016","925.50","934.55","948.70","932.00","945.10","947.05","942.26","7,44,102","70,11,40,336.90","23,833","4,30,355","57.84"
"INDUSINDBK","EQ","11-Jan-2016","947.05","939.95","942.20","928.00","937.80","936.75","935.55","11,93,326","1,11,64,18,662.90","45,401","7,33,836","61.50"
"INDUSINDBK","EQ","12-Jan-2016","936.75","940.00","941.80","905.10","908.00","913.25","919.56","42,67,340","3,92,40,76,645.80","1,09,990","12,49,980","29.29"
"INDUSINDBK","EQ","13-Jan-2016","913.25","913.85","944.75","913.80","936.10","936.40","934.30","38,76,447","3,62,17,61,582.00","1,06,523","19,76,903","51.00"
"INDUSINDBK","EQ","14-Jan-2016","936.40","921.00","929.90","913.00","918.00","917.00","920.08","16,25,707","1,49,57,81,236.90","61,667","8,99,206","55.31"
"INDUSINDBK","EQ","15-Jan-2016","917.00","919.80","932.10","915.60","919.00","921.55","924.98","11,39,012","1,05,35,67,863.20","49,271","6,25,009","54.87"
"INDUSINDBK","EQ","18-Jan-2016","921.55","916.55","929.95","893.95","897.05","899.10","910.50","11,23,421","1,02,28,70,891.20","54,109","4,94,857","44.05"
"INDUSINDBK","EQ","19-Jan-2016","899.10","897.25","905.50","888.00","895.00","896.45","897.37","10,86,798","97,52,55,206.15","34,158","5,10,580","46.98"
"INDUSINDBK","EQ","20-Jan-2016","896.45","884.45","960.00","866.80","869.55","873.65","873.92","11,79,428","1,03,07,29,991.55","36,734","6,86,809","58.23"
"INDUSINDBK","EQ","21-Jan-2016","873.65","880.00","896.25","868.30","876.00","873.40","879.71","11,92,113","1,04,87,10,209.80","33,351","5,87,854","49.31"
"INDUSINDBK","EQ","22-Jan-2016","873.40","887.90","905.40","880.80","895.25","898.00","897.73","10,18,517","91,43,50,517.25","48,407","4,96,978","48.79"
"INDUSINDBK","EQ","25-Jan-2016","898.00","905.00","910.90","899.60","902.40","907.20","905.73","6,66,497","60,36,69,191.75","27,036","3,45,433","51.83"
"INDUSINDBK","EQ","27-Jan-2016","907.20","907.85","918.00","880.05","907.00","908.25","907.21","10,54,242","95,64,14,504.60","24,248","5,66,962","53.78"
"INDUSINDBK","EQ","28-Jan-2016","908.25","907.00","917.70","900.00","905.10","907.15","911.01","16,79,264","1,52,98,30,928.60","26,054","10,66,272","63.50"
"INDUSINDBK","EQ","29-Jan-2016","907.15","906.50","935.00","900.00","932.20","928.80","919.40","13,69,077","1,25,87,25,154.65","34,855","6,94,335","50.72"
"INDUSINDBK","EQ","01-Feb-2016","928.80","928.75","939.60","924.00","925.00","927.10","929.75","9,16,513","85,21,31,966.60","29,731","5,57,614","60.84"
"INDUSINDBK","EQ","02-Feb-2016","927.10","927.00","932.00","903.80","905.00","908.25","921.40","6,88,338","63,42,32,443.65","23,632","3,40,165","49.42"
"INDUSINDBK","EQ","03-Feb-2016","908.25","895.00","915.20","891.00","904.00","905.65","905.53","7,73,012","69,99,84,493.95","27,225","3,23,279","41.82"
"INDUSINDBK","EQ","04-Feb-2016","905.65","912.00","918.25","903.55","913.30","913.20","911.03","8,12,359","74,00,81,044.90","30,374","4,53,297","55.80"
"INDUSINDBK","EQ","05-Feb-2016","913.20","913.95","917.40","909.00","910.40","911.85","913.49","16,54,488","1,51,13,58,518.75","50,466","10,90,662","65.92"
"INDUSINDBK","EQ","08-Feb-2016","911.85","910.60","910.65","878.55","880.90","882.95","895.71","17,54,784","1,57,17,83,127.80","86,253","12,04,760","68.66"
"INDUSINDBK","EQ","09-Feb-2016","882.95","873.00","878.50","859.45","870.00","868.35","867.64","20,83,698","1,80,79,02,455.40","81,762","14,15,111","67.91"
"INDUSINDBK","EQ","10-Feb-2016","868.35","866.00","867.00","827.75","832.30","835.10","845.14","23,29,955","1,96,91,35,582.15","79,906","15,59,971","66.95"
"INDUSINDBK","EQ","11-Feb-2016","835.10","830.00","833.20","799.00","814.60","811.15","813.36","51,58,251","4,19,55,09,090.20","1,10,112","32,06,370","62.16"
"INDUSINDBK","EQ","12-Feb-2016","811.15","815.00","831.85","800.00","812.35","811.95","811.73","37,88,481","3,07,52,06,611.50","1,28,506","24,13,316","63.70"
