"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","01-Jan-2021","894.95","895.00","904.00","893.05","901.15","900.15","899.82","46,32,855","4,16,87,30,867.45","64,207","6,81,808","14.72"
"INDUSINDBK","EQ","04-Jan-2021","900.15","910.00","914.00","887.45","897.70","897.85","901.93","69,91,890","6,30,61,66,722.40","1,15,454","12,32,068","17.62"
"INDUSINDBK","EQ","05-Jan-2021","897.85","891.70","927.35","883.00","921.80","921.65","908.87","1,19,07,501","10,82,23,27,907.15","1,76,324","22,48,543","18.88"
"INDUSINDBK","EQ","06-Jan-2021","921.65","924.95","936.75","909.40","918.00","922.35","925.04","97,68,197","9,03,59,31,742.10","1,58,353","19,92,612","20.40"
"INDUSINDBK","EQ","07-Jan-2021","922.35","935.00","961.65","931.10","952.40","952.05","948.74","1,21,54,311","11,53,12,83,563.55","2,10,193","27,93,607","22.98"
"INDUSINDBK","EQ","08-Jan-2021","952.05","965.00","976.00","932.10","936.75","939.80","955.87","1,08,38,196","10,35,99,53,762.40","1,60,280","30,61,063","28.24"
"INDUSINDBK","EQ","11-Jan-2021","939.80","942.90","950.95","926.20","928.90","929.10","934.63","84,19,415","7,86,90,49,947.55","1,41,817","27,66,434","32.86"
"INDUSINDBK","EQ","12-Jan-2021","929.10","920.00","941.50","906.55","925.00","927.65","923.61","88,05,330","8,13,27,02,190.90","1,42,400","13,79,773","15.67"
"INDUSINDBK","EQ","13-Jan-2021","927.65","932.80","953.50","926.15","942.15","942.75","941.56","94,73,962","8,92,03,06,699.85","1,39,743","14,56,035","15.37"
"INDUSINDBK","EQ","14-Jan-2021","942.75","953.00","980.70","951.25","971.05","969.70","971.06","1,48,87,258","14,45,63,70,775.05","2,42,517","28,07,875","18.86"
"INDUSINDBK","EQ","15-Jan-2021","969.70","974.00","983.00","953.45","967.25","965.90","966.63","91,95,430","8,88,85,92,660.95","1,62,177","18,35,072","19.96"
"INDUSINDBK","EQ","18-Jan-2021","965.90","959.00","960.00","924.00","926.00","932.80","937.24","1,06,68,611","9,99,90,88,113.10","1,50,608","36,61,410","34.32"
"INDUSINDBK","EQ","19-Jan-2021","932.80","942.05","952.00","936.25","940.15","939.90","943.67","63,09,233","5,95,38,60,122.20","1,02,367","21,92,991","34.76"
"INDUSINDBK","EQ","20-Jan-2021","939.90","936.90","953.85","928.25","946.85","947.70","943.82","70,04,445","6,61,09,45,192.10","1,06,295","15,04,559","21.48"
"INDUSINDBK","EQ","21-Jan-2021","947.70","959.40","967.00","918.25","929.90","925.85","950.04","82,16,362","7,80,58,79,676.95","1,47,764","25,80,993","31.41"
"INDUSINDBK","EQ","22-Jan-2021","925.85","930.00","934.00","890.00","893.00","893.30","913.76","1,13,66,492","10,38,62,30,848.20","2,00,383","31,47,521","27.69"
"INDUSINDBK","EQ","25-Jan-2021","893.30","906.00","912.35","839.20","844.00","849.15","872.56","1,18,29,328","10,32,18,45,122.55","2,17,151","36,33,583","30.72"
"INDUSINDBK","EQ","27-Jan-2021","849.15","848.00","860.80","806.00","815.00","820.15","830.88","1,58,10,173","13,13,63,88,039.05","2,81,856","54,87,109","34.71"
"INDUSINDBK","EQ","28-Jan-2021","820.15","801.30","828.85","789.00","805.00","802.60","808.52","1,37,89,865","11,14,93,49,427.30","2,42,130","33,69,450","24.43"
"INDUSINDBK","EQ","29-Jan-2021","802.60","817.10","860.85","815.65","851.90","846.10","841.17","1,93,05,853","16,23,95,66,007.35","3,03,704","24,82,560","12.86"
"INDUSINDBK","EQ","01-Feb-2021","846.10","859.00","981.40","856.00","974.20","970.60","931.95","3,80,67,807","35,47,71,25,316.75","5,53,461","82,38,936","21.64"
"INDUSINDBK","EQ","02-Feb-2021","970.60","982.40","999.00","949.30","974.40","975.65","974.04","2,05,56,081","20,02,24,17,915.10","3,22,322","35,50,263","17.27"
"INDUSINDBK","EQ","03-Feb-2021","975.65","980.00","1,080.80","972.20","1,046.80","1,048.55","1,048.01","3,49,95,822","36,67,61,42,245.70","6,23,053","38,74,773","11.07"
"INDUSINDBK","EQ","04-Feb-2021","1,048.55","1,034.90","1,042.00","1,016.00","1,031.95","1,032.15","1,027.56","1,36,66,242","14,04,28,48,100.30","2,65,426","26,50,425","19.39"
"INDUSINDBK","EQ","05-Feb-2021","1,032.15","1,045.00","1,085.00","1,016.30","1,028.00","1,025.10","1,050.22","1,95,24,257","20,50,48,55,240.55","3,54,818","27,62,320","14.15"
