"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","01-Jan-2014","420.70","422.60","424.60","421.35","424.40","423.35","422.81","4,36,060","18,43,71,966.95","8,153","1,73,251","39.73"
"INDUSINDBK","EQ","02-Jan-2014","423.35","423.50","432.90","410.60","411.75","413.05","423.52","14,88,105","63,02,35,690.15","27,168","6,72,473","45.19"
"INDUSINDBK","EQ","03-Jan-2014","413.05","413.00","415.50","406.60","414.40","413.90","411.00","17,44,494","71,69,81,439.90","41,944","7,75,825","44.47"
"INDUSINDBK","EQ","06-Jan-2014","413.90","414.15","415.00","409.10","412.60","413.30","412.05","10,53,536","43,41,06,568.25","25,825","3,89,619","36.98"
"INDUSINDBK","EQ","07-Jan-2014","413.30","418.00","421.50","411.00","419.90","418.85","416.55","17,51,684","72,96,71,237.80","39,722","5,58,145","31.86"
"INDUSINDBK","EQ","08-Jan-2014","418.85","423.50","426.50","420.30","421.95","421.90","423.45","14,38,845","60,92,74,925.70","23,693","5,47,974","38.08"
"INDUSINDBK","EQ","09-Jan-2014","421.90","423.30","423.35","411.95","417.40","416.80","416.64","14,44,817","60,19,66,392.85","27,935","6,31,676","43.72"
"INDUSINDBK","EQ","10-Jan-2014","416.80","421.95","428.50","402.40","403.60","405.90","416.14","64,39,413","2,67,97,18,154.95","95,905","16,18,064","25.13"
"INDUSINDBK","EQ","13-Jan-2014","405.90","406.00","415.50","401.45","414.15","413.10","408.18","25,78,191","1,05,23,56,684.15","46,388","8,61,268","33.41"
"INDUSINDBK","EQ","14-Jan-2014","413.10","411.00","420.95","410.90","420.00","418.85","416.55","16,51,642","68,79,86,598.45","31,829","8,88,973","53.82"
"INDUSINDBK","EQ","15-Jan-2014","418.85","420.10","425.90","419.00","424.00","424.95","422.49","16,04,906","67,80,62,924.05","53,276","7,74,187","48.24"
"INDUSINDBK","EQ","16-Jan-2014","424.95","425.60","429.65","424.40","428.55","428.70","427.19","13,92,236","59,47,45,412.90","35,599","7,02,499","50.46"
"INDUSINDBK","EQ","17-Jan-2014","428.70","428.70","429.50","421.00","423.40","423.35","424.87","11,64,331","49,46,91,352.25","47,292","5,67,126","48.71"
"INDUSINDBK","EQ","20-Jan-2014","423.35","422.90","437.00","420.55","435.00","433.60","429.29","10,78,601","46,30,35,312.40","32,017","5,20,504","48.26"
"INDUSINDBK","EQ","21-Jan-2014","433.60","436.20","440.00","430.60","434.75","433.80","436.48","12,91,285","56,36,25,121.80","23,842","4,74,148","36.72"
"INDUSINDBK","EQ","22-Jan-2014","433.80","431.65","438.00","430.90","433.10","434.25","435.11","9,08,648","39,53,61,249.00","13,520","3,69,938","40.71"
"INDUSINDBK","EQ","23-Jan-2014","434.25","432.00","435.45","427.55","430.35","429.70","430.19","10,49,336","45,14,18,334.65","12,842","5,55,375","52.93"
"INDUSINDBK","EQ","24-Jan-2014","429.70","425.50","431.50","414.05","415.00","414.75","420.28","21,27,724","89,42,49,346.05","91,163","14,62,321","68.73"
"INDUSINDBK","EQ","27-Jan-2014","414.75","405.30","410.10","392.60","396.35","395.30","397.01","36,37,896","1,44,42,90,538.75","97,590","21,58,309","59.33"
"INDUSINDBK","EQ","28-Jan-2014","395.30","397.50","400.35","377.60","389.85","389.85","390.01","32,41,962","1,26,44,11,143.95","73,574","15,99,003","49.32"
"INDUSINDBK","EQ","29-Jan-2014","389.85","396.00","398.00","378.55","380.35","380.30","385.72","17,03,617","65,71,21,290.30","59,675","8,61,937","50.59"
"INDUSINDBK","EQ","30-Jan-2014","380.30","376.00","380.30","369.50","379.70","378.45","375.51","32,21,639","1,20,97,68,793.10","83,962","19,43,890","60.34"
"INDUSINDBK","EQ","31-Jan-2014","378.45","378.95","385.55","378.95","383.25","383.80","382.73","15,75,659","60,30,45,535.75","39,317","8,66,821","55.01"
"INDUSINDBK","EQ","03-Feb-2014","383.80","380.45","384.95","377.70","382.00","382.30","381.63","8,09,570","30,89,54,094.30","18,300","3,34,349","41.30"
"INDUSINDBK","EQ","04-Feb-2014","382.30","378.10","389.60","372.20","388.00","387.90","383.36","17,83,912","68,38,78,278.10","42,449","7,78,551","43.64"
"INDUSINDBK","EQ","05-Feb-2014","387.90","387.50","395.35","386.30","394.95","394.50","391.63","18,36,383","71,91,74,516.65","33,131","8,93,128","48.64"
"INDUSINDBK","EQ","06-Feb-2014","394.50","394.00","398.25","386.00","391.00","390.65","391.78","12,23,712","47,94,24,194.10","22,316","4,29,890","35.13"
"INDUSINDBK","EQ","07-Feb-2014","390.65","395.00","397.50","385.30","387.80","388.65","389.25","14,28,673","55,61,15,813.05","25,359","5,47,644","38.33"
