"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"GRASIM","EQ","01-Jan-2019","825.60","827.50","834.75","823.50","833.85","833.50","831.07","4,63,290","38,50,24,117.65","9,226","1,14,688","24.76"
"GRASIM","EQ","02-Jan-2019","833.50","829.90","838.00","812.75","815.55","815.50","826.26","8,21,812","67,90,31,611.05","17,462","3,41,157","41.51"
"GRASIM","EQ","03-Jan-2019","815.50","818.00","819.00","798.00","799.25","799.70","805.07","9,59,578","77,25,28,935.75","30,580","4,21,118","43.89"
"GRASIM","EQ","04-Jan-2019","799.70","802.10","810.80","793.00","808.00","806.15","803.47","10,69,003","85,89,12,064.20","32,393","3,73,870","34.97"
"GRASIM","EQ","07-Jan-2019","806.15","810.20","824.80","808.00","822.00","820.65","820.31","10,71,590","87,90,40,115.90","21,610","4,67,283","43.61"
"GRASIM","EQ","08-Jan-2019","820.65","820.00","839.45","811.30","835.70","836.60","829.79","10,23,730","84,94,81,223.55","20,396","2,92,861","28.61"
"GRASIM","EQ","09-Jan-2019","836.60","840.00","844.30","826.50","831.50","835.30","837.16","40,05,124","3,35,29,23,311.35","31,728","32,36,403","80.81"
"GRASIM","EQ","10-Jan-2019","835.30","834.60","837.45","819.00","819.00","820.20","824.20","8,19,813","67,56,88,584.75","29,551","3,52,015","42.94"
"GRASIM","EQ","11-Jan-2019","820.20","822.50","832.65","811.80","815.00","814.25","821.78","12,17,852","1,00,08,05,877.15","38,044","6,10,990","50.17"
"GRASIM","EQ","14-Jan-2019","814.25","815.00","818.00","807.00","813.45","813.70","813.73","7,34,030","59,73,01,463.50","32,077","3,74,374","51.00"
"GRASIM","EQ","15-Jan-2019","813.70","815.90","821.85","802.70","820.80","815.50","813.43","26,26,359","2,13,63,64,962.15","42,919","16,95,292","64.55"
"GRASIM","EQ","16-Jan-2019","815.50","820.80","841.45","820.80","828.25","826.30","832.49","19,26,154","1,60,35,05,010.50","43,470","6,69,667","34.77"
"GRASIM","EQ","17-Jan-2019","826.30","831.45","839.40","821.00","826.05","828.10","831.64","9,97,585","82,96,31,414.15","30,170","2,72,983","27.36"
"GRASIM","EQ","18-Jan-2019","828.10","828.90","834.55","818.20","825.50","824.95","824.65","9,59,572","79,13,14,300.70","28,285","5,86,750","61.15"
"GRASIM","EQ","21-Jan-2019","824.95","828.00","828.00","811.95","811.95","815.65","818.55","5,06,429","41,45,36,815.80","20,202","1,92,284","37.97"
"GRASIM","EQ","22-Jan-2019","815.65","812.00","812.70","800.20","804.00","804.35","804.96","7,56,105","60,86,35,159.80","28,507","3,34,697","44.27"
"GRASIM","EQ","23-Jan-2019","804.35","805.60","806.50","777.00","780.50","782.15","791.26","15,72,530","1,24,42,74,245.30","45,991","7,42,234","47.20"
"GRASIM","EQ","24-Jan-2019","782.15","782.00","793.00","778.00","784.00","785.80","786.45","10,09,447","79,38,78,433.75","30,789","3,15,808","31.29"
