"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"GRASIM","EQ","01-Jan-2020","743.65","746.80","747.40","738.60","742.70","742.50","742.83","6,85,313","50,90,74,279.20","11,402","47,464","6.93"
"GRASIM","EQ","02-Jan-2020","742.50","742.00","768.50","741.00","765.30","766.35","759.06","24,13,731","1,83,21,54,895.55","35,565","4,15,238","17.20"
"GRASIM","EQ","03-Jan-2020","766.35","769.95","769.95","751.50","756.45","756.65","759.61","14,11,458","1,07,21,52,163.45","24,417","2,83,619","20.09"
"GRASIM","EQ","06-Jan-2020","756.65","755.40","755.80","735.00","735.00","737.00","741.97","9,57,541","71,04,66,463.80","18,763","2,00,062","20.89"
"GRASIM","EQ","07-Jan-2020","737.00","738.20","756.00","735.50","742.30","742.30","743.67","11,04,012","82,10,25,413.60","19,977","1,50,669","13.65"
"GRASIM","EQ","08-Jan-2020","742.30","735.40","749.90","733.60","742.70","742.65","743.64","13,12,487","97,60,18,246.65","20,705","1,98,427","15.12"
"GRASIM","EQ","09-Jan-2020","742.65","752.95","761.30","750.05","755.20","757.30","756.40","14,71,931","1,11,33,75,932.80","27,280","5,41,953","36.82"
"GRASIM","EQ","10-Jan-2020","757.30","756.80","766.50","751.00","755.40","756.25","758.37","12,61,460","95,66,53,080.90","22,582","3,20,599","25.41"
"GRASIM","EQ","13-Jan-2020","756.25","757.00","765.00","757.00","761.40","759.60","761.58","8,32,679","63,41,51,733.05","13,743","1,65,586","19.89"
"GRASIM","EQ","14-Jan-2020","759.60","762.80","767.90","753.10","759.90","759.90","760.60","11,86,220","90,22,35,067.40","24,735","2,87,194","24.21"
"GRASIM","EQ","15-Jan-2020","759.90","758.00","769.00","747.50","767.90","766.40","756.72","15,16,061","1,14,72,34,258.70","22,328","4,87,311","32.14"
"GRASIM","EQ","16-Jan-2020","766.40","767.35","771.00","753.10","755.90","756.05","760.86","10,37,376","78,92,99,494.80","20,850","2,45,865","23.70"
