"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","02-Jan-2017","568.80","569.75","572.45","563.25","565.25","566.00","567.45","5,20,139","29,51,54,695.20","9,671","2,28,521","43.93"
"CIPLA","EQ","03-Jan-2017","566.00","566.80","576.80","562.00","571.15","573.65","570.39","6,26,867","35,75,57,807.05","14,626","2,94,566","46.99"
"CIPLA","EQ","04-Jan-2017","573.65","572.95","576.00","567.50","568.00","568.25","569.80","7,29,355","41,55,85,328.70","26,996","3,26,538","44.77"
"CIPLA","EQ","05-Jan-2017","568.25","570.20","581.50","569.30","578.75","579.85","576.15","9,19,562","52,98,04,136.85","34,419","3,70,430","40.28"
"CIPLA","EQ","06-Jan-2017","579.85","580.05","591.00","577.20","582.00","582.85","581.87","8,51,729","49,55,96,993.35","26,143","3,37,175","39.59"
"CIPLA","EQ","09-Jan-2017","582.85","583.55","588.95","574.90","576.75","576.70","581.97","5,45,949","31,77,25,957.45","16,878","1,66,721","30.54"
"CIPLA","EQ","10-Jan-2017","576.70","577.50","582.90","573.60","573.70","574.90","577.44","4,30,654","24,86,76,683.30","16,912","1,90,305","44.19"
"CIPLA","EQ","11-Jan-2017","574.90","576.95","579.00","569.50","578.00","576.95","574.50","5,43,706","31,23,60,846.35","15,298","1,57,839","29.03"
"CIPLA","EQ","12-Jan-2017","576.95","573.95","587.80","567.30","585.15","586.25","580.60","10,86,059","63,05,60,490.60","25,585","4,10,056","37.76"
"CIPLA","EQ","13-Jan-2017","586.25","587.00","589.10","579.45","583.00","583.40","584.39","5,57,024","32,55,17,293.50","13,659","2,50,371","44.95"
"CIPLA","EQ","16-Jan-2017","583.40","577.40","592.00","577.40","589.90","588.80","587.16","6,34,510","37,25,59,063.65","11,043","3,48,856","54.98"
"CIPLA","EQ","17-Jan-2017","588.80","590.50","592.00","581.20","587.50","587.25","585.32","7,37,937","43,19,31,192.15","20,212","3,93,503","53.32"
"CIPLA","EQ","18-Jan-2017","587.25","588.80","593.40","577.35","579.75","580.80","586.71","5,91,422","34,69,92,596.80","19,912","2,27,595","38.48"
"CIPLA","EQ","19-Jan-2017","580.80","582.30","587.40","573.35","580.90","580.35","579.70","7,72,657","44,79,06,070.40","17,878","3,41,455","44.19"
"CIPLA","EQ","20-Jan-2017","580.35","583.80","592.50","574.40","576.05","577.60","584.46","11,00,568","64,32,38,755.35","21,536","4,48,643","40.76"
"CIPLA","EQ","23-Jan-2017","577.60","574.45","583.45","573.00","574.45","575.75","576.59","11,97,343","69,03,71,675.40","28,665","7,50,668","62.69"
"CIPLA","EQ","24-Jan-2017","575.75","574.70","581.30","574.10","578.60","579.90","578.21","5,27,089","30,47,67,214.95","12,370","2,52,641","47.93"
"CIPLA","EQ","25-Jan-2017","579.90","581.25","588.85","577.65","584.30","585.65","583.38","8,88,914","51,85,75,458.70","26,701","4,66,155","52.44"
"CIPLA","EQ","27-Jan-2017","585.65","584.70","591.40","579.45","580.10","580.15","581.43","6,22,149","36,17,39,166.00","17,980","3,23,993","52.08"
"CIPLA","EQ","30-Jan-2017","580.15","578.70","584.55","577.15","581.55","582.25","581.85","5,89,553","34,30,33,927.05","21,149","3,35,466","56.90"
"CIPLA","EQ","31-Jan-2017","582.25","581.55","583.00","572.60","574.10","575.35","579.19","7,12,955","41,29,37,381.15","46,385","4,99,563","70.07"
"CIPLA","EQ","01-Feb-2017","575.35","573.00","579.25","566.30","575.95","572.15","572.87","8,73,328","50,03,05,200.45","33,839","5,31,937","60.91"
"CIPLA","EQ","02-Feb-2017","572.15","575.00","587.00","567.05","584.70","584.35","580.67","10,33,116","59,98,99,500.20","40,785","4,36,731","42.27"
"CIPLA","EQ","03-Feb-2017","584.35","584.30","611.50","580.40","608.70","607.90","603.45","24,91,068","1,50,32,26,785.85","41,121","10,26,497","41.21"
"CIPLA","EQ","06-Feb-2017","607.90","610.35","621.25","599.10","599.95","601.60","608.76","25,13,820","1,53,03,13,238.45","41,538","12,37,787","49.24"
"CIPLA","EQ","07-Feb-2017","601.60","601.80","608.00","594.60","597.10","597.55","601.18","10,84,820","65,21,71,092.30","22,736","3,53,325","32.57"
"CIPLA","EQ","08-Feb-2017","597.55","600.00","609.00","597.75","603.90","603.20","603.87","21,22,225","1,28,15,45,095.35","34,302","10,57,101","49.81"
"CIPLA","EQ","09-Feb-2017","603.20","611.00","611.55","584.45","589.00","587.65","597.70","41,92,748","2,50,60,10,777.30","52,612","11,50,739","27.45"
"CIPLA","EQ","10-Feb-2017","587.65","592.00","593.75","576.80","579.55","579.95","582.27","14,85,266","86,48,32,352.40","34,830","6,13,852","41.33"
"CIPLA","EQ","13-Feb-2017","579.95","582.70","585.40","576.05","581.05","582.65","580.69","9,46,922","54,98,69,632.55","27,506","3,61,395","38.17"
"CIPLA","EQ","14-Feb-2017","582.65","582.00","586.60","574.10","576.20","576.05","579.17","8,16,754","47,30,36,415.45","21,750","3,47,398","42.53"
"CIPLA","EQ","15-Feb-2017","576.05","577.50","578.65","571.15","574.75","574.25","574.06","14,41,907","82,77,37,333.10","21,642","8,80,950","61.10"
"CIPLA","EQ","16-Feb-2017","574.25","575.00","585.40","574.50","584.05","584.60","580.25","11,56,826","67,12,45,179.15","25,246","6,28,136","54.30"
"CIPLA","EQ","17-Feb-2017","584.60","585.90","596.45","580.65","593.00","593.25","591.35","12,09,276","71,51,00,774.85","35,966","2,90,957","24.06"
"CIPLA","EQ","20-Feb-2017","593.25","593.20","597.75","582.00","591.80","592.75","591.46","10,08,015","59,61,97,886.35","18,309","2,18,588","21.68"
"CIPLA","EQ","21-Feb-2017","592.75","591.90","595.00","588.50","592.90","593.10","591.94","7,12,028","42,14,77,585.05","16,476","2,14,046","30.06"
"CIPLA","EQ","22-Feb-2017","593.10","592.20","592.90","586.00","587.35","589.25","589.16","9,42,703","55,54,01,914.95","46,223","3,61,057","38.30"
"CIPLA","EQ","23-Feb-2017","589.25","589.30","594.20","586.05","591.00","592.40","592.01","12,63,865","74,82,19,915.55","19,139","6,58,734","52.12"
"CIPLA","EQ","27-Feb-2017","592.40","592.00","594.90","581.35","585.05","585.25","586.76","8,67,683","50,91,21,254.95","24,749","3,50,313","40.37"
"CIPLA","EQ","28-Feb-2017","585.25","587.70","592.80","582.60","583.80","583.70","585.62","7,49,802","43,90,95,988.20","20,865","3,65,831","48.79"
"CIPLA","EQ","01-Mar-2017","583.70","585.70","592.90","584.20","586.25","586.30","588.71","8,08,027","47,56,90,568.45","19,745","3,60,354","44.60"
"CIPLA","EQ","02-Mar-2017","586.30","588.30","591.95","586.40","590.25","589.25","589.22","15,71,599","92,60,10,416.70","22,591","11,53,937","73.42"
"CIPLA","EQ","03-Mar-2017","589.25","588.95","596.70","585.00","588.10","588.60","590.03","7,59,454","44,80,98,171.95","22,964","3,11,942","41.07"
"CIPLA","EQ","06-Mar-2017","588.60","592.00","595.00","588.20","589.05","590.10","590.61","9,43,409","55,71,86,414.85","19,753","4,82,142","51.11"
"CIPLA","EQ","07-Mar-2017","590.10","591.70","591.70","586.10","588.00","588.05","588.33","4,75,240","27,95,96,722.80","15,250","2,51,474","52.92"
"CIPLA","EQ","08-Mar-2017","588.05","591.75","593.35","583.05","590.00","591.85","590.29","10,55,453","62,30,25,766.00","32,152","5,66,533","53.68"
"CIPLA","EQ","09-Mar-2017","591.85","588.80","593.45","585.25","587.10","589.20","589.36","6,90,612","40,70,21,248.25","31,166","3,70,637","53.67"
"CIPLA","EQ","10-Mar-2017","589.20","589.20","591.50","587.05","588.90","589.10","589.90","5,58,480","32,94,49,606.30","16,435","3,81,362","68.29"
"CIPLA","EQ","14-Mar-2017","589.10","597.00","601.50","590.35","600.00","600.20","596.62","13,24,778","79,03,94,543.30","40,372","7,81,260","58.97"
"CIPLA","EQ","15-Mar-2017","600.20","602.00","605.85","598.55","600.00","600.20","600.85","14,79,366","88,88,80,165.95","21,078","8,49,728","57.44"
"CIPLA","EQ","16-Mar-2017","600.20","605.10","605.90","598.05","601.00","601.40","601.33","8,52,049","51,23,59,507.25","18,010","4,60,557","54.05"
"CIPLA","EQ","17-Mar-2017","601.40","604.50","604.50","594.25","597.70","597.30","597.67","21,89,719","1,30,87,32,060.85","34,305","16,53,210","75.50"
"CIPLA","EQ","20-Mar-2017","597.30","597.50","601.50","593.45","596.15","596.30","597.60","10,27,093","61,37,87,343.45","14,301","7,66,627","74.64"
"CIPLA","EQ","21-Mar-2017","596.30","598.50","598.50","590.30","591.00","591.85","592.76","8,61,663","51,07,61,600.10","18,363","5,60,067","65.00"
"CIPLA","EQ","22-Mar-2017","591.85","588.90","598.45","587.90","595.50","595.20","594.20","10,18,355","60,51,10,494.00","24,161","6,14,782","60.37"
"CIPLA","EQ","23-Mar-2017","595.20","595.80","598.20","582.20","594.20","596.25","593.76","15,55,876","92,38,12,211.05","27,976","6,49,891","41.77"
"CIPLA","EQ","24-Mar-2017","596.25","595.00","598.25","591.50","594.00","593.95","593.70","9,30,175","55,22,45,076.25","30,966","6,51,950","70.09"
"CIPLA","EQ","27-Mar-2017","593.95","597.00","597.00","590.00","592.70","592.10","592.22","10,38,435","61,49,79,516.20","18,645","7,87,520","75.84"
"CIPLA","EQ","28-Mar-2017","592.10","592.00","596.00","591.45","594.50","594.15","593.95","7,72,698","45,89,40,171.20","20,728","5,53,488","71.63"
"CIPLA","EQ","29-Mar-2017","594.15","595.00","596.55","591.90","594.95","593.15","593.39","10,47,812","62,17,57,100.75","19,255","8,27,372","78.96"
"CIPLA","EQ","30-Mar-2017","593.15","594.50","600.85","591.80","600.50","598.35","595.81","20,96,305","1,24,89,99,815.15","49,459","16,25,696","77.55"
"CIPLA","EQ","31-Mar-2017","598.35","598.00","598.90","591.00","595.00","592.95","592.73","22,42,680","1,32,93,04,689.40","48,689","17,92,092","79.91"
"CIPLA","EQ","03-Apr-2017","592.95","595.30","595.30","590.10","593.00","592.65","592.25","7,58,083","44,89,72,330.40","22,832","4,65,441","61.40"
"CIPLA","EQ","05-Apr-2017","592.65","600.00","603.90","590.45","592.00","593.05","594.10","19,26,049","1,14,42,58,327.40","54,720","11,75,121","61.01"
"CIPLA","EQ","06-Apr-2017","593.05","591.50","593.65","587.05","590.35","590.30","589.29","14,36,914","84,67,59,630.40","20,403","10,30,997","71.75"
"CIPLA","EQ","07-Apr-2017","590.30","590.35","593.45","585.15","590.80","590.00","589.08","19,58,876","1,15,39,39,858.15","21,054","14,16,167","72.29"
"CIPLA","EQ","10-Apr-2017","590.00","591.00","594.20","588.25","590.30","589.65","590.17","11,77,737","69,50,61,528.55","13,016","9,57,630","81.31"
"CIPLA","EQ","11-Apr-2017","589.65","590.00","591.65","575.10","580.00","580.05","583.68","21,03,296","1,22,76,43,033.50","37,496","15,59,805","74.16"
"CIPLA","EQ","12-Apr-2017","580.05","575.00","582.00","570.65","578.65","579.40","575.05","11,88,457","68,34,23,453.15","30,560","6,81,797","57.37"
"CIPLA","EQ","13-Apr-2017","579.40","580.50","582.95","574.70","578.40","577.25","577.62","10,38,273","59,97,23,453.05","30,889","6,77,277","65.23"
"CIPLA","EQ","17-Apr-2017","577.25","580.00","580.00","573.05","577.00","576.50","576.29","4,87,497","28,09,41,975.90","19,823","2,98,927","61.32"
"CIPLA","EQ","18-Apr-2017","576.50","576.50","578.25","573.25","576.40","575.80","575.76","10,62,574","61,17,88,083.10","28,401","5,92,074","55.72"
"CIPLA","EQ","19-Apr-2017","575.80","576.00","577.00","572.75","575.95","575.40","575.43","10,78,477","62,05,93,262.55","20,456","9,16,678","85.00"
"CIPLA","EQ","20-Apr-2017","575.40","576.00","577.20","573.30","574.20","574.05","575.04","13,39,006","76,99,87,286.70","20,476","11,60,515","86.67"
"CIPLA","EQ","21-Apr-2017","574.05","573.00","574.00","562.70","565.00","564.45","566.48","12,56,922","71,20,21,531.90","38,985","8,31,459","66.15"
"CIPLA","EQ","24-Apr-2017","564.45","565.00","565.10","553.65","556.95","557.05","556.34","19,97,176","1,11,11,00,938.80","39,584","14,28,220","71.51"
"CIPLA","EQ","25-Apr-2017","557.05","556.95","561.60","550.30","551.80","552.95","555.61","15,43,039","85,73,34,668.40","39,609","11,26,334","72.99"
"CIPLA","EQ","26-Apr-2017","552.95","549.80","561.00","545.40","560.00","556.75","550.47","14,25,158","78,44,99,874.65","51,349","7,83,755","54.99"
"CIPLA","EQ","27-Apr-2017","556.75","560.00","564.80","555.05","563.70","561.70","560.26","23,43,761","1,31,31,10,011.30","53,693","17,66,197","75.36"
"CIPLA","EQ","28-Apr-2017","561.70","561.95","561.95","555.00","556.10","557.45","557.09","8,65,584","48,22,06,151.10","14,317","6,39,728","73.91"
"CIPLA","EQ","02-May-2017","557.45","558.00","559.00","553.80","556.10","555.35","555.66","13,80,964","76,73,47,024.75","35,590","11,73,568","84.98"
"CIPLA","EQ","03-May-2017","555.35","554.60","558.35","553.20","555.60","556.05","555.33","7,98,476","44,34,18,052.75","16,078","5,95,912","74.63"
"CIPLA","EQ","04-May-2017","556.05","557.60","557.60","548.20","550.35","549.95","550.84","12,71,612","70,04,55,099.15","35,346","8,00,192","62.93"
"CIPLA","EQ","05-May-2017","549.95","549.00","554.40","544.15","548.50","549.95","548.18","5,60,799","30,74,18,845.75","12,292","2,55,479","45.56"
"CIPLA","EQ","08-May-2017","549.95","549.95","554.80","546.50","551.00","551.55","550.86","3,02,450","16,66,06,804.45","8,676","70,217","23.22"
"CIPLA","EQ","09-May-2017","551.55","552.00","554.00","545.05","552.95","552.95","548.71","6,52,189","35,78,65,005.65","27,670","3,41,857","52.42"
"CIPLA","EQ","10-May-2017","552.95","552.85","562.55","551.25","561.70","561.05","559.41","7,18,502","40,19,34,405.10","20,781","3,96,290","55.16"
"CIPLA","EQ","11-May-2017","561.05","562.45","565.00","558.30","559.45","561.95","561.64","5,66,621","31,82,34,895.00","25,363","3,77,392","66.60"
"CIPLA","EQ","12-May-2017","561.95","560.10","569.85","557.15","565.05","567.95","566.68","7,25,246","41,09,84,397.25","24,165","2,90,606","40.07"
"CIPLA","EQ","15-May-2017","567.95","567.00","572.45","561.00","566.65","569.00","568.17","6,06,569","34,46,36,374.80","20,905","3,49,445","57.61"
"CIPLA","EQ","16-May-2017","569.00","566.65","570.00","564.00","565.70","565.60","565.88","3,30,195","18,68,50,407.40","13,421","1,66,079","50.30"
"CIPLA","EQ","17-May-2017","565.60","565.10","566.00","560.05","561.05","562.35","562.01","8,95,238","50,31,28,350.25","35,003","6,41,507","71.66"
"CIPLA","EQ","18-May-2017","562.35","559.30","564.95","556.80","560.90","560.10","560.16","21,55,599","1,20,74,77,343.35","12,636","18,62,981","86.43"
"CIPLA","EQ","19-May-2017","560.10","561.30","566.65","558.65","564.20","564.95","561.86","6,85,662","38,52,48,719.65","10,878","3,76,701","54.94"
"CIPLA","EQ","22-May-2017","564.95","567.00","567.70","553.10","555.75","563.10","563.25","9,48,063","53,39,96,871.45","15,992","7,13,759","75.29"
"CIPLA","EQ","23-May-2017","563.10","558.60","558.80","531.25","532.95","533.20","538.11","12,25,772","65,95,97,733.45","24,881","4,87,893","39.80"
"CIPLA","EQ","24-May-2017","533.20","531.00","536.35","514.00","521.30","519.65","522.69","13,40,656","70,07,53,145.45","35,256","5,05,963","37.74"
"CIPLA","EQ","25-May-2017","519.65","522.00","525.00","496.40","504.70","504.00","505.53","43,78,940","2,21,36,73,893.00","66,378","19,81,607","45.25"
"CIPLA","EQ","26-May-2017","504.00","483.00","504.75","480.20","491.25","488.90","489.42","70,10,307","3,43,10,15,679.55","1,12,619","16,55,216","23.61"
"CIPLA","EQ","29-May-2017","488.90","492.00","507.50","488.90","505.95","505.35","496.36","41,18,338","2,04,41,65,727.55","57,601","26,85,163","65.20"
"CIPLA","EQ","30-May-2017","505.35","504.80","517.60","501.40","510.00","510.50","512.29","10,47,968","53,68,65,305.85","23,806","2,58,147","24.63"
"CIPLA","EQ","31-May-2017","510.50","514.80","520.10","505.00","519.40","516.35","513.96","13,66,315","70,22,24,797.80","56,012","6,58,731","48.21"
"CIPLA","EQ","01-Jun-2017","516.35","519.70","529.90","513.05","514.60","515.55","518.86","14,33,241","74,36,49,419.00","30,567","6,82,004","47.58"
"CIPLA","EQ","02-Jun-2017","515.55","517.70","533.90","517.70","531.30","530.05","529.73","21,52,367","1,14,01,68,635.20","33,284","9,08,858","42.23"
"CIPLA","EQ","05-Jun-2017","530.05","531.30","536.70","528.00","534.95","534.80","533.57","8,02,335","42,80,98,105.60","16,665","2,91,592","36.34"
"CIPLA","EQ","06-Jun-2017","534.80","537.70","539.55","522.35","537.00","534.65","530.06","7,65,557","40,57,94,665.35","15,481","2,15,307","28.12"
"CIPLA","EQ","07-Jun-2017","534.65","536.40","543.45","530.70","538.10","540.20","538.88","7,19,071","38,74,89,410.25","25,362","2,36,293","32.86"
"CIPLA","EQ","08-Jun-2017","540.20","538.75","554.70","537.10","549.15","550.15","548.23","13,96,596","76,56,58,064.60","29,069","5,18,966","37.16"
"CIPLA","EQ","09-Jun-2017","550.15","554.50","555.80","545.25","549.05","551.10","550.12","8,67,969","47,74,90,836.60","22,000","2,60,265","29.99"
"CIPLA","EQ","12-Jun-2017","551.10","549.00","555.20","544.55","551.70","553.35","551.05","9,10,344","50,16,46,363.20","31,472","5,17,997","56.90"
"CIPLA","EQ","13-Jun-2017","553.35","553.35","555.00","546.55","550.45","551.55","553.03","9,46,713","52,35,63,080.80","21,221","5,35,255","56.54"
"CIPLA","EQ","14-Jun-2017","551.55","551.50","554.50","536.35","539.15","539.90","542.28","11,76,535","63,80,14,115.55","31,781","5,36,939","45.64"
"CIPLA","EQ","15-Jun-2017","539.90","539.70","550.90","537.05","548.00","549.45","546.09","8,26,366","45,12,71,620.10","19,794","1,96,101","23.73"
"CIPLA","EQ","16-Jun-2017","549.45","548.00","551.95","535.05","535.05","536.75","540.00","11,27,326","60,87,55,940.95","33,579","5,01,913","44.52"
"CIPLA","EQ","19-Jun-2017","536.75","537.10","542.50","524.00","541.20","539.75","530.48","17,23,168","91,40,98,712.30","34,838","7,34,337","42.62"
"CIPLA","EQ","20-Jun-2017","539.75","539.75","549.50","536.00","547.50","547.85","544.70","7,74,728","42,19,92,936.60","22,560","2,63,456","34.01"
"CIPLA","EQ","21-Jun-2017","547.85","544.50","546.00","535.20","539.90","541.00","539.31","7,84,293","42,29,76,804.95","35,681","2,63,292","33.57"
"CIPLA","EQ","22-Jun-2017","541.00","540.00","545.55","539.05","540.15","540.15","541.63","7,50,732","40,66,20,852.35","19,190","1,96,402","26.16"
