"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDALCO","EQ","01-Jan-2019","226.20","225.50","225.75","221.60","222.90","222.75","222.96","50,15,702","1,11,83,06,239.55","43,810","12,29,337","24.51"
"HINDALCO","EQ","02-Jan-2019","222.75","218.95","219.15","213.65","214.50","214.55","216.08","1,09,91,026","2,37,49,41,880.35","61,681","32,99,785","30.02"
"HINDALCO","EQ","03-Jan-2019","214.55","214.30","215.70","208.10","208.95","209.20","211.76","86,56,029","1,83,30,36,155.20","68,525","27,75,195","32.06"
"HINDALCO","EQ","04-Jan-2019","209.20","210.00","212.40","207.55","210.65","210.90","209.65","1,74,08,469","3,64,96,42,009.30","79,016","92,94,294","53.39"
"HINDALCO","EQ","07-Jan-2019","210.90","213.80","214.75","207.90","208.50","208.55","211.10","81,43,876","1,71,91,96,981.15","51,236","25,37,638","31.16"
"HINDALCO","EQ","08-Jan-2019","208.55","208.50","209.55","205.30","206.40","206.50","207.12","1,34,02,916","2,77,60,00,314.30","1,33,953","74,98,055","55.94"
"HINDALCO","EQ","09-Jan-2019","206.50","208.50","209.25","203.10","206.00","205.70","205.37","1,32,53,349","2,72,18,64,153.05","1,03,148","67,15,113","50.67"
"HINDALCO","EQ","10-Jan-2019","205.70","206.00","206.65","203.05","204.00","204.00","204.07","92,91,967","1,89,61,81,564.45","55,621","47,59,729","51.22"
"HINDALCO","EQ","11-Jan-2019","204.00","204.00","207.95","204.00","205.60","205.85","206.23","1,33,14,252","2,74,58,59,040.65","82,997","64,35,029","48.33"
"HINDALCO","EQ","14-Jan-2019","205.85","205.50","206.60","203.40","206.15","206.15","205.52","52,04,874","1,06,96,91,712.80","41,500","19,59,614","37.65"
"HINDALCO","EQ","15-Jan-2019","206.15","207.35","209.00","205.65","208.50","208.50","207.71","71,73,758","1,49,00,92,488.20","51,179","35,70,945","49.78"
"HINDALCO","EQ","16-Jan-2019","208.50","209.80","210.50","206.55","208.20","208.40","208.41","82,09,760","1,71,10,24,430.70","55,712","39,18,279","47.73"
"HINDALCO","EQ","17-Jan-2019","208.40","208.50","208.70","205.30","206.00","206.00","206.73","65,37,377","1,35,14,83,614.75","53,144","30,53,554","46.71"
"HINDALCO","EQ","18-Jan-2019","206.00","206.65","209.40","205.95","208.95","208.80","207.63","62,58,424","1,29,94,61,731.20","47,476","30,68,823","49.04"
"HINDALCO","EQ","21-Jan-2019","208.80","209.10","209.90","205.10","206.65","207.65","207.64","48,83,723","1,01,40,74,119.20","37,182","15,10,842","30.94"
"HINDALCO","EQ","22-Jan-2019","207.65","206.35","206.35","201.00","203.75","203.55","203.46","76,65,916","1,55,97,10,156.65","56,970","31,02,155","40.47"
"HINDALCO","EQ","23-Jan-2019","203.55","203.55","207.30","203.45","205.00","205.45","205.46","58,21,081","1,19,59,70,474.25","43,669","13,67,844","23.50"
"HINDALCO","EQ","24-Jan-2019","205.45","206.00","206.20","203.25","205.05","205.05","204.65","39,17,176","80,16,38,135.35","23,878","9,04,865","23.10"
"HINDALCO","EQ","25-Jan-2019","205.05","206.20","207.95","203.25","204.30","204.45","205.73","43,81,964","90,15,19,296.30","38,694","13,44,113","30.67"
"HINDALCO","EQ","28-Jan-2019","204.45","204.45","206.50","198.30","200.10","200.00","201.38","57,41,120","1,15,61,21,688.65","46,748","-","-"
"HINDALCO","EQ","29-Jan-2019","200.00","199.10","200.70","197.45","199.60","199.55","199.48","44,58,350","88,93,56,164.05","60,198","19,69,792","44.18"
"HINDALCO","EQ","30-Jan-2019","199.55","200.40","206.25","200.40","205.35","205.80","203.98","56,19,506","1,14,62,49,303.70","60,838","20,53,868","36.55"
"HINDALCO","EQ","31-Jan-2019","205.80","206.10","210.00","204.35","208.65","208.50","207.46","65,53,608","1,35,96,26,185.70","59,347","24,61,044","37.55"
"HINDALCO","EQ","01-Feb-2019","208.50","208.00","212.35","203.50","209.95","211.40","209.51","1,04,75,839","2,19,47,73,356.90","62,865","50,16,161","47.88"
"HINDALCO","EQ","04-Feb-2019","211.40","209.90","209.90","201.45","204.10","204.20","204.35","61,96,724","1,26,63,25,632.20","42,847","17,49,986","28.24"
"HINDALCO","EQ","05-Feb-2019","204.20","205.90","208.75","202.70","204.20","204.75","205.64","47,65,441","97,99,86,432.15","41,233","9,57,682","20.10"
"HINDALCO","EQ","06-Feb-2019","204.75","205.60","212.10","202.50","211.90","211.40","207.89","58,88,996","1,22,42,58,604.00","48,726","15,48,297","26.29"
"HINDALCO","EQ","07-Feb-2019","211.40","211.90","212.65","208.20","209.20","209.20","209.81","62,15,565","1,30,40,64,049.00","44,988","20,30,227","32.66"
"HINDALCO","EQ","08-Feb-2019","209.20","208.95","209.15","204.40","205.90","205.90","206.32","39,58,618","81,67,27,095.05","36,518","9,41,022","23.77"
