"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDALCO","EQ","01-Jan-2024","614.85","614.50","620.50","606.95","607.50","610.40","614.25","29,61,919","1,81,93,53,183.30","62,980","12,70,789","42.90"
"HINDALCO","EQ","02-Jan-2024","610.40","610.40","620.00","607.40","617.00","617.00","614.57","49,75,013","3,05,74,92,192.85","87,151","19,37,754","38.95"
"HINDALCO","EQ","03-Jan-2024","617.00","608.25","611.40","592.00","593.45","593.05","598.40","72,26,455","4,32,42,80,689.35","1,36,312","33,37,981","46.19"
"HINDALCO","EQ","04-Jan-2024","593.05","594.00","595.85","587.65","590.00","590.50","590.90","65,92,370","3,89,54,40,243.00","1,11,452","39,60,482","60.08"
"HINDALCO","EQ","05-Jan-2024","590.50","590.60","597.60","581.55","587.95","587.00","589.51","29,90,123","1,76,27,11,318.00","61,339","10,75,475","35.97"
"HINDALCO","EQ","08-Jan-2024","587.00","587.00","592.50","576.45","577.40","577.65","580.93","44,25,767","2,57,10,62,938.40","62,144","26,15,261","59.09"
"HINDALCO","EQ","09-Jan-2024","577.65","581.95","584.90","573.60","575.50","575.95","578.18","53,14,029","3,07,24,70,994.85","1,11,696","36,81,956","69.29"
"HINDALCO","EQ","10-Jan-2024","575.95","576.00","582.00","570.65","580.00","580.05","575.80","24,08,792","1,38,69,78,919.30","56,991","10,55,977","43.84"
"HINDALCO","EQ","11-Jan-2024","580.05","582.95","587.00","575.50","578.40","576.95","580.46","38,99,383","2,26,34,49,077.50","73,392","19,11,098","49.01"
"HINDALCO","EQ","12-Jan-2024","576.95","581.00","585.50","575.75","582.00","582.05","581.88","24,40,863","1,42,02,98,742.30","52,131","9,13,819","37.44"
"HINDALCO","EQ","15-Jan-2024","582.05","585.85","586.00","572.25","575.10","574.65","575.93","37,78,987","2,17,64,28,651.20","89,086","21,09,205","55.81"
"HINDALCO","EQ","16-Jan-2024","574.65","575.95","584.85","569.45","579.50","579.55","578.83","51,87,155","3,00,24,72,444.50","96,128","18,69,124","36.03"
"HINDALCO","EQ","17-Jan-2024","579.55","570.95","572.70","558.10","560.65","560.25","564.45","61,48,035","3,47,02,70,334.25","1,53,059","29,84,297","48.54"
"HINDALCO","EQ","18-Jan-2024","560.25","560.25","561.35","547.80","555.40","554.90","554.48","37,84,905","2,09,86,62,172.60","84,700","14,54,501","38.43"
"HINDALCO","EQ","19-Jan-2024","554.90","556.50","561.00","554.50","557.00","557.10","557.38","44,51,789","2,48,13,25,083.90","1,31,783","28,73,827","64.55"
"HINDALCO","EQ","20-Jan-2024","557.10","561.00","566.75","558.35","560.40","561.05","562.23","15,02,352","84,46,63,565.65","27,138","4,08,198","27.17"
"HINDALCO","EQ","23-Jan-2024","561.05","558.00","561.80","537.60","541.30","541.40","549.47","78,67,972","4,32,32,45,387.00","1,14,459","51,70,986","65.72"
"HINDALCO","EQ","24-Jan-2024","541.40","550.00","566.80","547.00","566.75","565.15","562.12","86,19,429","4,84,51,59,264.35","1,84,843","34,75,164","40.32"
"HINDALCO","EQ","25-Jan-2024","565.15","566.50","570.00","558.40","567.70","567.20","564.30","53,66,990","3,02,85,77,164.75","88,536","26,34,910","49.09"
"HINDALCO","EQ","29-Jan-2024","567.20","568.00","571.95","562.00","569.20","567.90","567.21","51,26,212","2,90,76,55,476.85","79,234","31,32,617","61.11"
"HINDALCO","EQ","30-Jan-2024","567.90","569.95","584.30","567.25","569.50","569.25","577.28","79,68,815","4,60,02,32,130.80","91,995","39,13,362","49.11"
"HINDALCO","EQ","31-Jan-2024","569.25","569.20","580.60","568.25","579.45","579.35","576.46","56,44,545","3,25,38,50,810.80","81,221","34,87,702","61.79"
"HINDALCO","EQ","01-Feb-2024","579.35","578.00","581.80","570.30","571.40","571.25","574.98","35,09,803","2,01,80,52,441.45","1,04,452","18,26,864","52.05"
"HINDALCO","EQ","02-Feb-2024","571.25","577.00","589.00","573.10","584.00","583.50","579.91","71,45,858","4,14,39,32,747.65","1,17,811","38,53,168","53.92"
"HINDALCO","EQ","05-Feb-2024","583.50","583.50","590.90","576.05","579.90","579.90","585.42","48,01,118","2,81,06,84,893.35","73,622","19,64,941","40.93"
"HINDALCO","EQ","06-Feb-2024","579.90","578.60","587.75","569.25","585.75","584.90","576.37","40,99,573","2,36,28,52,353.25","80,025","16,83,682","41.07"
"HINDALCO","EQ","07-Feb-2024","584.90","590.40","602.15","584.65","587.40","592.25","592.73","94,15,146","5,58,06,31,103.25","1,34,429","40,24,552","42.75"
"HINDALCO","EQ","08-Feb-2024","592.25","592.00","608.95","587.85","602.50","601.30","602.49","1,18,44,758","7,13,62,96,299.75","2,22,170","52,46,036","44.29"
"HINDALCO","EQ","09-Feb-2024","601.30","601.00","602.00","576.30","592.40","591.30","587.44","51,05,348","2,99,90,92,455.45","1,18,623","17,88,597","35.03"
"HINDALCO","EQ","12-Feb-2024","591.30","591.90","601.80","579.75","583.90","582.45","589.32","45,95,403","2,70,81,73,033.75","94,933","17,20,933","37.45"
"HINDALCO","EQ","13-Feb-2024","582.45","539.00","540.00","496.35","509.45","510.10","508.08","4,61,00,123","23,42,23,70,482.60","5,65,677","1,82,06,710","39.49"
"HINDALCO","EQ","14-Feb-2024","510.10","515.00","516.90","503.15","508.40","507.80","508.33","1,66,34,538","8,45,58,22,664.75","2,81,070","76,71,089","46.12"
"HINDALCO","EQ","15-Feb-2024","507.80","512.70","518.50","507.60","513.00","513.20","513.28","1,33,03,658","6,82,85,50,995.50","2,21,700","72,13,883","54.22"
"HINDALCO","EQ","16-Feb-2024","513.20","519.95","519.95","510.95","514.95","515.70","515.09","1,20,66,565","6,21,53,58,981.80","1,56,956","76,15,859","63.12"
"HINDALCO","EQ","19-Feb-2024","515.70","518.75","518.90","511.80","512.90","512.30","514.47","55,80,597","2,87,10,33,613.90","74,441","27,91,125","50.01"
"HINDALCO","EQ","20-Feb-2024","512.30","512.60","515.90","507.15","512.00","511.60","511.30","51,86,970","2,65,20,90,798.10","85,340","23,42,120","45.15"
"HINDALCO","EQ","21-Feb-2024","511.60","535.00","538.00","510.00","511.30","511.80","520.22","1,81,06,978","9,41,96,21,351.50","2,26,967","67,87,464","37.49"
"HINDALCO","EQ","22-Feb-2024","511.80","516.30","522.15","514.25","521.30","521.15","518.70","87,27,844","4,52,71,28,927.15","1,88,509","35,56,448","40.75"
"HINDALCO","EQ","23-Feb-2024","521.15","524.70","524.80","517.00","518.05","518.35","519.85","64,45,580","3,35,07,42,898.10","1,19,577","34,20,545","53.07"
"HINDALCO","EQ","26-Feb-2024","518.35","519.40","519.75","504.00","505.55","505.05","507.85","76,05,543","3,86,24,91,103.85","1,62,638","39,81,108","52.34"
"HINDALCO","EQ","27-Feb-2024","505.05","505.50","512.20","504.70","510.00","509.65","507.30","67,41,206","3,41,98,06,406.20","1,30,959","42,61,515","63.22"
"HINDALCO","EQ","28-Feb-2024","509.65","512.50","514.45","501.75","502.55","504.40","507.63","44,06,098","2,23,66,85,370.90","79,878","19,22,270","43.63"
"HINDALCO","EQ","29-Feb-2024","504.40","506.50","508.00","499.00","506.50","503.85","503.34","1,68,60,796","8,48,67,92,228.65","1,36,976","1,17,71,123","69.81"
"HINDALCO","EQ","01-Mar-2024","503.85","510.00","522.50","510.00","518.90","519.10","517.22","98,82,296","5,11,12,77,101.60","1,15,600","44,07,242","44.60"
"HINDALCO","EQ","02-Mar-2024","519.10","523.00","524.00","518.00","523.90","522.85","522.01","6,23,929","32,56,98,695.95","9,182","3,85,343","61.76"
"HINDALCO","EQ","04-Mar-2024","522.85","524.00","529.85","520.05","525.20","524.95","525.83","59,89,974","3,14,97,20,493.40","1,17,359","26,65,724","44.50"
"HINDALCO","EQ","05-Mar-2024","524.95","524.00","528.30","520.20","524.00","522.10","524.44","57,29,926","3,00,50,22,196.75","89,862","35,56,296","62.07"
"HINDALCO","EQ","06-Mar-2024","522.10","522.05","527.90","513.95","527.20","526.95","521.76","46,37,732","2,41,97,71,327.55","80,519","19,68,937","42.45"
"HINDALCO","EQ","07-Mar-2024","526.95","530.80","540.85","529.25","536.00","536.70","535.88","79,09,060","4,23,83,02,113.35","1,49,612","37,79,015","47.78"
"HINDALCO","EQ","11-Mar-2024","536.70","540.00","543.25","532.10","533.10","533.70","537.35","55,27,908","2,97,04,19,962.60","1,06,317","28,13,816","50.90"
"HINDALCO","EQ","12-Mar-2024","533.70","533.10","536.85","525.30","528.90","528.95","529.57","37,03,670","1,96,13,38,607.50","71,433","18,52,455","50.02"
"HINDALCO","EQ","13-Mar-2024","528.95","529.35","530.00","501.20","506.70","507.00","511.78","57,12,435","2,92,35,28,219.65","1,07,559","29,44,780","51.55"
"HINDALCO","EQ","14-Mar-2024","507.00","512.00","526.35","507.00","526.00","525.25","519.54","1,03,49,338","5,37,68,68,798.05","1,90,916","58,67,971","56.70"
"HINDALCO","EQ","15-Mar-2024","525.25","522.00","534.05","517.50","531.35","532.55","527.57","84,67,660","4,46,72,72,104.60","1,12,047","55,17,862","65.16"
"HINDALCO","EQ","18-Mar-2024","532.55","532.00","535.55","527.00","531.10","531.15","531.29","42,82,437","2,27,52,30,476.10","86,231","24,19,037","56.49"
"HINDALCO","EQ","19-Mar-2024","531.15","532.00","539.75","529.25","532.35","533.65","534.51","71,19,131","3,80,52,42,855.50","1,09,737","37,04,713","52.04"
"HINDALCO","EQ","20-Mar-2024","533.65","533.00","535.50","516.35","526.45","527.85","524.14","50,05,234","2,62,34,40,715.95","86,723","19,60,119","39.16"
"HINDALCO","EQ","21-Mar-2024","527.85","538.40","545.75","534.25","539.65","539.70","540.52","87,95,679","4,75,42,29,157.30","1,24,066","41,51,430","47.20"
"HINDALCO","EQ","22-Mar-2024","539.70","539.70","550.65","537.35","546.20","547.75","545.60","55,18,261","3,01,07,77,482.30","97,129","31,26,401","56.66"
"HINDALCO","EQ","26-Mar-2024","547.75","545.65","561.00","545.00","559.90","558.65","555.74","71,98,061","4,00,02,47,300.70","91,412","42,32,460","58.80"
"HINDALCO","EQ","27-Mar-2024","558.65","564.20","564.65","556.80","558.45","557.65","559.83","53,20,703","2,97,87,06,633.30","1,18,249","35,67,300","67.05"
"HINDALCO","EQ","28-Mar-2024","557.65","561.00","566.65","555.30","561.85","560.25","559.62","83,26,754","4,65,98,47,096.80","1,20,721","44,02,168","52.87"
"HINDALCO","EQ","01-Apr-2024","560.25","570.00","574.00","564.10","568.45","568.60","568.53","61,92,790","3,52,08,17,309.90","67,150","34,44,694","55.62"
"HINDALCO","EQ","02-Apr-2024","568.60","571.00","572.30","561.55","570.00","571.20","567.81","46,26,877","2,62,71,73,423.70","79,039","26,39,604","57.05"
"HINDALCO","EQ","03-Apr-2024","571.20","570.20","584.10","567.15","577.45","576.60","578.79","75,14,291","4,34,92,30,266.50","91,097","35,02,199","46.61"
"HINDALCO","EQ","04-Apr-2024","576.60","590.00","590.00","568.95","578.00","577.75","579.67","72,46,259","4,20,04,12,936.55","1,45,604","21,53,850","29.72"
"HINDALCO","EQ","05-Apr-2024","577.75","572.50","575.00","567.60","569.80","570.05","570.45","48,84,617","2,78,64,20,909.45","60,019","26,36,258","53.97"
"HINDALCO","EQ","08-Apr-2024","570.05","572.00","579.70","570.50","576.75","576.80","576.16","32,76,169","1,88,76,12,787.00","65,009","17,02,140","51.96"
"HINDALCO","EQ","09-Apr-2024","576.80","578.10","595.45","574.00","588.60","588.60","588.77","78,29,711","4,60,99,20,936.85","1,10,479","28,53,479","36.44"
"HINDALCO","EQ","10-Apr-2024","588.60","596.20","604.90","591.05","601.90","603.05","599.64","1,17,48,104","7,04,45,98,328.30","1,65,255","59,07,845","50.29"
"HINDALCO","EQ","12-Apr-2024","603.05","609.05","609.05","595.30","595.95","598.65","600.31","1,59,94,496","9,60,16,61,961.20","1,57,210","1,10,57,199","69.13"
"HINDALCO","EQ","15-Apr-2024","598.65","615.00","625.40","605.70","613.00","612.70","615.81","2,70,67,692","16,66,84,24,290.15","3,58,931","1,18,27,914","43.70"
"HINDALCO","EQ","16-Apr-2024","612.70","612.70","621.40","606.80","610.50","608.85","613.34","1,07,22,248","6,57,64,06,896.95","2,57,184","49,58,805","46.25"
"HINDALCO","EQ","18-Apr-2024","608.85","616.40","625.00","609.80","616.15","612.80","618.52","99,53,539","6,15,64,59,271.10","2,17,558","44,70,823","44.92"
"HINDALCO","EQ","19-Apr-2024","612.80","609.00","616.30","600.70","613.95","614.75","610.49","64,43,897","3,93,39,43,809.35","1,16,265","32,12,821","49.86"
"HINDALCO","EQ","22-Apr-2024","614.75","620.65","622.45","612.70","617.85","618.55","618.39","65,03,652","4,02,18,02,338.00","1,39,012","36,97,134","56.85"
"HINDALCO","EQ","23-Apr-2024","618.55","618.50","618.75","610.40","612.00","611.80","613.81","61,54,126","3,77,74,87,221.45","1,26,141","33,31,539","54.14"
"HINDALCO","EQ","24-Apr-2024","611.80","611.80","637.65","608.70","636.00","636.10","626.77","1,17,75,700","7,38,06,83,032.15","1,66,200","51,20,821","43.49"
"HINDALCO","EQ","25-Apr-2024","636.10","635.70","648.25","628.10","644.20","646.80","638.66","1,18,97,458","7,59,84,76,275.85","1,77,271","48,11,293","40.44"
"HINDALCO","EQ","26-Apr-2024","646.80","650.95","661.60","643.00","648.80","649.30","652.10","75,45,608","4,92,04,68,854.60","1,43,374","29,90,141","39.63"
"HINDALCO","EQ","29-Apr-2024","649.30","654.95","655.40","641.20","649.50","650.05","647.60","41,57,501","2,69,24,00,945.60","82,005","19,07,456","45.88"
"HINDALCO","EQ","30-Apr-2024","650.05","653.60","653.70","642.30","644.00","644.40","646.65","47,71,959","3,08,57,69,904.70","77,737","27,98,696","58.65"
"HINDALCO","EQ","02-May-2024","644.40","635.90","646.90","628.65","644.00","641.45","637.20","1,79,29,526","11,42,47,31,574.70","2,40,974","1,10,86,829","61.84"
"HINDALCO","EQ","03-May-2024","641.45","655.05","655.05","638.40","646.10","647.10","646.80","1,06,33,995","6,87,80,39,010.90","1,59,113","57,75,874","54.32"
"HINDALCO","EQ","06-May-2024","647.10","650.00","655.00","629.30","639.00","638.80","637.03","1,00,94,421","6,43,04,04,720.50","1,40,085","57,53,976","57.00"
"HINDALCO","EQ","07-May-2024","638.80","646.90","646.90","611.75","620.55","620.20","625.18","1,07,87,196","6,74,39,34,994.75","1,78,252","49,19,842","45.61"
"HINDALCO","EQ","08-May-2024","620.20","615.10","634.45","615.10","633.90","633.50","627.11","76,83,352","4,81,82,89,201.10","1,34,737","37,74,271","49.12"
"HINDALCO","EQ","09-May-2024","633.50","634.00","637.75","615.00","619.30","619.40","625.15","65,88,118","4,11,85,85,376.70","1,51,281","33,03,061","50.14"
"HINDALCO","EQ","10-May-2024","619.40","620.10","629.55","618.00","625.00","625.60","625.00","43,64,788","2,72,80,04,025.95","87,384","21,50,768","49.28"
"HINDALCO","EQ","13-May-2024","625.60","625.10","636.15","614.30","634.45","633.50","627.25","35,82,386","2,24,70,42,553.65","94,828","14,17,641","39.57"
"HINDALCO","EQ","14-May-2024","633.50","644.35","649.50","638.20","646.15","646.65","645.55","83,39,846","5,38,37,92,688.10","1,52,328","36,72,872","44.04"
"HINDALCO","EQ","15-May-2024","646.65","653.00","659.00","648.70","653.10","653.70","654.26","67,64,257","4,42,55,49,334.35","1,36,876","36,26,362","53.61"
"HINDALCO","EQ","16-May-2024","653.70","660.00","666.00","643.25","652.30","653.35","653.12","87,81,056","5,73,51,03,486.10","3,04,102","38,16,956","43.47"
"HINDALCO","EQ","17-May-2024","653.35","653.00","658.80","650.40","655.65","655.45","654.76","50,26,205","3,29,09,82,680.05","83,215","29,39,087","58.48"
