"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TECHM","EQ","01-Jan-2018","504.05","501.10","508.70","500.05","503.55","503.10","503.71","11,15,837","56,20,53,264.00","13,426","5,54,050","49.65"
"TECHM","EQ","02-Jan-2018","503.10","503.50","515.00","503.50","513.60","513.95","511.71","22,04,383","1,12,80,02,417.40","37,769","6,99,709","31.74"
"TECHM","EQ","03-Jan-2018","513.95","516.10","525.00","515.70","517.55","519.45","521.47","22,88,877","1,19,35,69,336.70","46,407","9,86,423","43.10"
"TECHM","EQ","04-Jan-2018","519.45","519.50","525.00","514.00","521.65","522.55","518.46","14,60,097","75,70,08,308.85","28,562","7,97,503","54.62"
"TECHM","EQ","05-Jan-2018","522.55","521.00","527.00","514.85","524.95","525.45","521.80","17,56,809","91,67,08,142.40","37,731","9,65,403","54.95"
"TECHM","EQ","08-Jan-2018","525.45","520.70","542.85","520.70","533.90","536.30","536.45","27,95,379","1,49,95,70,646.60","71,190","13,74,426","49.17"
"TECHM","EQ","09-Jan-2018","536.30","540.00","540.00","529.00","535.50","533.85","533.85","18,55,191","99,03,98,341.05","40,261","9,95,617","53.67"
"TECHM","EQ","10-Jan-2018","533.85","535.00","544.00","533.80","542.60","542.10","540.21","27,48,547","1,48,47,83,397.05","40,689","14,82,780","53.95"
"TECHM","EQ","11-Jan-2018","542.10","544.00","555.85","542.70","549.65","551.70","550.50","34,85,390","1,91,87,08,870.90","66,629","17,23,787","49.46"
"TECHM","EQ","12-Jan-2018","551.70","550.00","554.50","548.00","550.05","550.75","551.96","27,90,912","1,54,04,82,574.00","46,248","17,66,614","63.30"
"TECHM","EQ","15-Jan-2018","550.75","550.95","554.90","542.35","545.15","543.75","550.42","19,59,669","1,07,86,35,890.75","26,177","14,29,826","72.96"
"TECHM","EQ","16-Jan-2018","543.75","548.00","563.00","547.30","556.95","557.65","559.04","47,91,310","2,67,85,12,061.70","1,06,868","24,72,963","51.61"
"TECHM","EQ","17-Jan-2018","557.65","559.95","564.55","553.15","554.00","554.90","558.12","16,36,201","91,32,01,515.40","51,181","8,07,050","49.32"
"TECHM","EQ","18-Jan-2018","554.90","560.00","560.00","550.25","551.50","552.65","553.39","21,58,972","1,19,47,48,167.80","55,812","13,45,266","62.31"
"TECHM","EQ","19-Jan-2018","552.65","553.00","558.50","547.05","550.80","552.90","552.70","19,51,962","1,07,88,53,669.70","49,617","12,37,925","63.42"
"TECHM","EQ","22-Jan-2018","552.90","550.00","572.40","549.70","568.80","569.50","564.11","41,27,554","2,32,83,85,642.00","87,473","24,61,654","59.64"
"TECHM","EQ","23-Jan-2018","569.50","569.15","590.70","564.20","587.00","588.25","580.18","41,03,152","2,38,05,48,530.95","72,307","26,71,536","65.11"
"TECHM","EQ","24-Jan-2018","588.25","584.15","612.45","584.15","603.25","603.15","602.94","66,72,393","4,02,30,65,070.45","1,04,050","30,39,894","45.56"
"TECHM","EQ","25-Jan-2018","603.15","604.50","613.45","588.10","598.50","598.45","600.37","51,04,213","3,06,44,27,397.40","61,015","25,51,761","49.99"
"TECHM","EQ","29-Jan-2018","598.45","599.05","608.70","595.45","606.00","604.80","601.30","33,52,495","2,01,58,67,718.85","52,993","18,74,766","55.92"
"TECHM","EQ","30-Jan-2018","604.80","600.00","611.25","593.20","602.30","602.95","603.60","62,90,644","3,79,70,26,283.85","1,21,336","23,26,254","36.98"
"TECHM","EQ","31-Jan-2018","602.95","602.80","626.20","597.00","611.00","612.65","613.72","72,44,068","4,44,58,06,560.40","1,20,313","27,90,869","38.53"
"TECHM","EQ","01-Feb-2018","612.65","612.55","619.50","607.05","609.60","611.05","612.94","24,79,739","1,51,99,42,138.45","61,275","10,02,795","40.44"
"TECHM","EQ","02-Feb-2018","611.05","604.30","622.50","599.05","617.10","619.45","615.41","39,94,302","2,45,81,13,457.20","70,216","19,09,798","47.81"
"TECHM","EQ","05-Feb-2018","619.45","609.90","631.20","609.40","627.90","629.05","624.75","35,00,770","2,18,70,96,862.35","72,187","15,33,039","43.79"
"TECHM","EQ","06-Feb-2018","629.05","601.00","621.20","601.00","607.55","606.70","610.20","31,04,038","1,89,40,82,042.75","92,517","17,81,769","57.40"
"TECHM","EQ","07-Feb-2018","606.70","611.80","617.30","596.95","600.50","603.10","607.47","36,53,165","2,21,91,75,197.90","93,762","20,43,607","55.94"
"TECHM","EQ","08-Feb-2018","603.10","610.00","622.00","594.95","606.05","608.25","611.51","28,94,969","1,77,03,02,986.20","1,03,734","12,39,811","42.83"
"TECHM","EQ","09-Feb-2018","608.25","601.00","603.00","589.40","594.75","595.25","594.95","34,81,551","2,07,13,45,392.20","1,12,145","22,25,870","63.93"
"TECHM","EQ","12-Feb-2018","595.25","598.00","604.90","586.15","588.45","590.35","595.10","23,43,988","1,39,48,98,293.60","50,214","11,12,099","47.44"
"TECHM","EQ","14-Feb-2018","590.35","588.50","614.60","588.50","608.50","611.50","603.78","50,04,415","3,02,15,51,735.30","1,22,541","23,89,062","47.74"
"TECHM","EQ","15-Feb-2018","611.50","615.00","618.60","604.00","606.35","605.65","611.50","16,76,641","1,02,52,73,154.15","23,074","3,95,290","23.58"
"TECHM","EQ","16-Feb-2018","605.65","610.00","613.70","581.20","585.90","584.35","596.14","28,87,255","1,72,12,03,859.00","46,246","14,06,201","48.70"
"TECHM","EQ","19-Feb-2018","584.35","588.75","588.75","563.65","574.00","572.45","572.85","31,70,119","1,81,59,99,321.15","55,623","13,11,499","41.37"
"TECHM","EQ","20-Feb-2018","572.45","575.00","582.20","569.00","572.05","574.20","576.01","22,73,116","1,30,93,37,520.25","60,936","10,24,055","45.05"
"TECHM","EQ","21-Feb-2018","574.20","581.05","598.00","566.55","594.50","595.20","590.76","55,90,807","3,30,28,34,514.15","1,09,424","22,30,053","39.89"
"TECHM","EQ","22-Feb-2018","595.20","592.00","606.45","592.00","604.00","602.60","601.55","44,21,727","2,65,98,86,504.05","85,739","18,24,620","41.26"
"TECHM","EQ","23-Feb-2018","602.60","607.00","624.95","605.00","624.00","621.45","614.98","34,90,526","2,14,65,88,102.25","54,012","15,11,169","43.29"
"TECHM","EQ","26-Feb-2018","621.45","622.00","627.45","611.05","611.45","612.45","616.37","29,23,731","1,80,21,10,185.35","78,789","17,18,845","58.79"
"TECHM","EQ","27-Feb-2018","612.45","618.00","618.30","602.45","612.00","610.55","609.00","19,05,663","1,16,05,49,174.70","73,209","9,24,704","48.52"
"TECHM","EQ","28-Feb-2018","610.55","610.20","615.00","603.85","612.95","612.65","611.95","21,13,430","1,29,33,12,581.85","74,136","12,20,913","57.77"
"TECHM","EQ","01-Mar-2018","612.65","612.05","615.90","605.55","610.65","611.90","611.36","22,26,114","1,36,09,55,132.45","91,268","12,62,096","56.70"
"TECHM","EQ","05-Mar-2018","611.90","608.50","634.90","606.55","633.90","630.85","621.33","47,65,322","2,96,08,24,868.45","93,205","21,82,442","45.80"
"TECHM","EQ","06-Mar-2018","630.85","631.90","633.90","615.00","617.00","617.25","624.94","24,24,505","1,51,51,76,876.00","72,078","12,24,998","50.53"
"TECHM","EQ","07-Mar-2018","617.25","619.80","626.45","606.55","608.00","609.05","617.40","17,87,149","1,10,33,85,633.90","41,843","6,76,279","37.84"
"TECHM","EQ","08-Mar-2018","609.05","615.00","616.75","603.00","603.70","607.20","610.85","18,58,046","1,13,49,94,472.95","47,829","8,16,465","43.94"
"TECHM","EQ","09-Mar-2018","607.20","609.70","623.10","606.50","621.15","619.20","616.45","20,95,483","1,29,17,67,204.10","62,593","8,27,697","39.50"
"TECHM","EQ","12-Mar-2018","619.20","621.15","636.40","616.70","618.80","619.55","625.87","43,36,200","2,71,39,12,145.50","88,112","19,10,441","44.06"
"TECHM","EQ","13-Mar-2018","619.55","620.00","624.95","613.60","618.85","619.15","619.79","23,06,960","1,42,98,20,697.15","79,808","13,40,849","58.12"
"TECHM","EQ","14-Mar-2018","619.15","617.50","640.75","617.50","640.00","639.10","632.46","38,25,750","2,41,96,51,258.50","64,645","15,67,244","40.97"
"TECHM","EQ","15-Mar-2018","639.10","641.70","651.95","627.05","630.80","631.85","642.84","58,55,371","3,76,40,42,242.50","1,20,194","21,70,910","37.08"
"TECHM","EQ","16-Mar-2018","631.85","634.70","639.00","627.00","634.85","634.70","633.80","37,41,772","2,37,15,28,457.75","74,676","22,89,172","61.18"
"TECHM","EQ","19-Mar-2018","634.70","634.85","637.40","608.00","609.70","609.90","617.82","17,31,324","1,06,96,52,925.70","35,453","6,65,264","38.43"
"TECHM","EQ","20-Mar-2018","609.90","605.00","635.30","603.10","634.00","633.40","625.16","33,20,421","2,07,57,81,926.15","58,057","10,41,922","31.38"
"TECHM","EQ","21-Mar-2018","633.40","635.00","636.85","621.25","625.95","625.85","627.65","24,28,150","1,52,40,18,773.00","38,961","11,62,567","47.88"
"TECHM","EQ","22-Mar-2018","625.85","627.00","631.00","616.50","621.00","619.05","622.94","17,85,067","1,11,19,94,332.25","70,012","9,88,894","55.40"
"TECHM","EQ","23-Mar-2018","619.05","607.50","625.00","604.75","622.10","623.35","620.36","31,53,066","1,95,60,43,085.80","85,000","14,77,431","46.86"
"TECHM","EQ","26-Mar-2018","623.35","623.00","628.60","617.00","622.50","620.40","621.46","15,52,991","96,51,15,599.95","31,996","5,78,915","37.28"
"TECHM","EQ","27-Mar-2018","620.40","625.00","629.60","619.00","622.20","621.65","622.42","11,35,697","70,68,76,485.55","32,186","4,36,930","38.47"
"TECHM","EQ","28-Mar-2018","621.65","621.20","641.00","616.65","637.10","638.70","634.99","55,34,298","3,51,42,33,702.85","79,866","19,04,728","34.42"
"TECHM","EQ","02-Apr-2018","638.70","638.70","646.50","634.10","641.30","640.30","639.43","20,95,519","1,33,99,28,725.55","67,776","7,04,290","33.61"
"TECHM","EQ","03-Apr-2018","640.30","636.50","638.00","613.50","615.95","615.95","620.37","38,51,192","2,38,91,83,089.90","67,054","18,62,163","48.35"
"TECHM","EQ","04-Apr-2018","615.95","618.00","622.00","603.25","607.00","606.30","611.73","26,70,676","1,63,37,43,989.15","56,376","8,71,115","32.62"
"TECHM","EQ","05-Apr-2018","606.30","616.20","620.75","604.55","616.00","617.35","613.52","28,09,480","1,72,36,79,878.70","46,732","9,39,527","33.44"
"TECHM","EQ","06-Apr-2018","617.35","616.00","622.00","613.80","618.10","618.20","618.26","11,60,620","71,75,62,272.35","22,544","4,59,429","39.58"
"TECHM","EQ","09-Apr-2018","618.20","621.00","622.50","613.25","615.40","614.85","616.93","14,27,650","88,07,64,947.05","56,288","6,37,316","44.64"
"TECHM","EQ","10-Apr-2018","614.85","620.90","629.50","611.50","625.70","626.45","622.53","20,85,181","1,29,80,81,016.85","55,922","8,18,048","39.23"
"TECHM","EQ","11-Apr-2018","626.45","626.05","636.80","620.65","636.00","633.35","628.06","21,39,871","1,34,39,64,125.90","41,128","10,42,376","48.71"
"TECHM","EQ","12-Apr-2018","633.35","636.40","655.00","634.05","652.55","652.80","647.88","36,14,281","2,34,16,11,999.10","77,476","10,53,869","29.16"
