"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","15-Nov-2022","3,053.20","3,068.50","3,095.00","3,042.00","3,093.00","3,079.30","3,059.33","8,73,840","2,67,33,67,892.45","57,620","5,64,757","64.63"
"ASIANPAINT","EQ","16-Nov-2022","3,079.30","3,079.30","3,093.00","3,051.00","3,081.30","3,083.05","3,069.95","7,70,953","2,36,67,87,371.10","70,106","4,67,257","60.61"
"ASIANPAINT","EQ","17-Nov-2022","3,083.05","3,092.00","3,096.55","3,060.00","3,061.90","3,071.60","3,079.61","7,06,271","2,17,50,39,305.55","46,590","4,08,261","57.81"
"ASIANPAINT","EQ","18-Nov-2022","3,071.60","3,095.00","3,114.85","3,055.75","3,100.00","3,095.50","3,087.88","12,58,576","3,88,63,30,030.55","96,466","4,93,202","39.19"
"ASIANPAINT","EQ","21-Nov-2022","3,095.50","3,105.00","3,110.35","3,066.20","3,092.00","3,095.30","3,089.68","6,12,194","1,89,14,81,184.50","45,258","2,53,969","41.49"
"ASIANPAINT","EQ","22-Nov-2022","3,095.30","3,104.00","3,119.50","3,072.30","3,104.80","3,103.85","3,105.36","7,64,079","2,37,27,39,785.60","58,127","3,63,454","47.57"
"ASIANPAINT","EQ","23-Nov-2022","3,103.85","3,111.00","3,114.80","3,090.00","3,096.35","3,100.80","3,101.49","4,88,341","1,51,45,84,759.20","37,792","2,50,255","51.25"
"ASIANPAINT","EQ","24-Nov-2022","3,100.80","3,117.95","3,120.25","3,092.00","3,119.85","3,115.30","3,106.81","5,71,872","1,77,66,94,923.80","42,563","3,12,218","54.60"
"ASIANPAINT","EQ","25-Nov-2022","3,115.30","3,115.30","3,119.80","3,075.25","3,110.00","3,108.15","3,096.63","8,98,769","2,78,31,54,950.20","53,327","4,48,038","49.85"
"ASIANPAINT","EQ","28-Nov-2022","3,108.15","3,108.15","3,159.00","3,096.70","3,151.00","3,151.20","3,140.44","9,14,689","2,87,25,27,728.50","59,043","4,19,939","45.91"
"ASIANPAINT","EQ","29-Nov-2022","3,151.20","3,157.00","3,169.00","3,127.15","3,133.00","3,135.05","3,143.55","8,77,720","2,75,91,58,879.55","58,639","4,88,650","55.67"
"ASIANPAINT","EQ","30-Nov-2022","3,135.05","3,139.90","3,199.95","3,133.30","3,183.35","3,175.15","3,169.40","25,47,283","8,07,33,63,775.45","93,819","16,36,650","64.25"
"ASIANPAINT","EQ","01-Dec-2022","3,175.15","3,191.00","3,197.00","3,161.25","3,174.00","3,179.35","3,180.51","7,61,717","2,42,26,51,358.40","60,817","4,34,148","57.00"
"ASIANPAINT","EQ","02-Dec-2022","3,179.35","3,173.15","3,174.30","3,134.00","3,143.00","3,143.45","3,142.90","9,32,259","2,93,00,00,922.85","64,413","5,80,923","62.31"
"ASIANPAINT","EQ","05-Dec-2022","3,143.45","3,130.00","3,168.70","3,112.50","3,152.05","3,156.90","3,147.50","9,26,122","2,91,49,69,954.75","56,163","4,53,658","48.98"
"ASIANPAINT","EQ","06-Dec-2022","3,156.90","3,125.00","3,169.00","3,125.00","3,164.85","3,161.70","3,151.05","9,58,365","3,01,98,56,144.00","67,640","5,99,865","62.59"
"ASIANPAINT","EQ","07-Dec-2022","3,161.70","3,180.00","3,234.70","3,176.40","3,222.10","3,226.50","3,205.88","18,32,282","5,87,40,82,333.40","1,01,515","6,65,678","36.33"
"ASIANPAINT","EQ","08-Dec-2022","3,226.50","3,230.00","3,240.90","3,202.65","3,218.00","3,221.45","3,218.57","8,51,312","2,74,00,07,865.20","58,500","4,15,596","48.82"
"ASIANPAINT","EQ","09-Dec-2022","3,221.45","3,235.00","3,242.35","3,206.00","3,225.90","3,226.95","3,228.51","8,47,879","2,73,73,83,331.30","78,188","4,91,280","57.94"
