"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","01-Jan-2018","1,158.50","1,163.00","1,165.00","1,138.10","1,145.00","1,143.65","1,151.85","5,91,349","68,11,46,388.85","13,322","3,38,704","57.28"
"ASIANPAINT","EQ","02-Jan-2018","1,143.65","1,146.00","1,150.00","1,134.05","1,142.10","1,142.75","1,140.81","5,16,171","58,88,52,825.25","15,550","2,99,471","58.02"
"ASIANPAINT","EQ","03-Jan-2018","1,142.75","1,149.00","1,149.00","1,135.30","1,142.00","1,141.90","1,140.56","5,93,809","67,72,71,928.05","39,610","3,73,852","62.96"
"ASIANPAINT","EQ","04-Jan-2018","1,141.90","1,149.00","1,178.00","1,145.90","1,175.30","1,172.05","1,164.20","7,29,965","84,98,25,027.85","18,116","3,50,207","47.98"
"ASIANPAINT","EQ","05-Jan-2018","1,172.05","1,178.00","1,192.00","1,167.45","1,187.15","1,185.25","1,183.92","11,51,320","1,36,30,69,565.35","53,372","8,35,643","72.58"
"ASIANPAINT","EQ","08-Jan-2018","1,185.25","1,190.00","1,190.85","1,173.50","1,182.05","1,182.00","1,178.94","9,28,875","1,09,50,90,912.55","54,316","6,88,940","74.17"
"ASIANPAINT","EQ","09-Jan-2018","1,182.00","1,183.10","1,197.20","1,175.10","1,192.00","1,193.05","1,188.02","6,99,621","83,11,64,766.80","23,898","4,10,422","58.66"
"ASIANPAINT","EQ","10-Jan-2018","1,193.05","1,186.00","1,189.10","1,171.10","1,178.90","1,177.40","1,178.70","11,02,382","1,29,93,77,718.70","26,105","7,42,198","67.33"
"ASIANPAINT","EQ","11-Jan-2018","1,177.40","1,179.90","1,189.95","1,170.00","1,186.00","1,188.95","1,182.74","4,75,476","56,23,63,089.45","26,091","2,59,202","54.51"
"ASIANPAINT","EQ","12-Jan-2018","1,188.95","1,187.00","1,192.55","1,176.00","1,188.55","1,189.70","1,185.80","3,90,841","46,34,61,049.25","19,840","2,03,237","52.00"
"ASIANPAINT","EQ","15-Jan-2018","1,189.70","1,189.65","1,208.20","1,182.45","1,196.20","1,204.05","1,200.61","7,23,833","86,90,40,687.25","29,442","4,00,652","55.35"
"ASIANPAINT","EQ","16-Jan-2018","1,204.05","1,204.05","1,204.05","1,184.00","1,187.60","1,188.75","1,190.72","5,57,253","66,35,31,105.85","20,670","3,14,971","56.52"
"ASIANPAINT","EQ","17-Jan-2018","1,188.75","1,186.80","1,196.40","1,178.40","1,196.00","1,193.75","1,186.81","5,06,648","60,12,96,598.35","46,734","3,27,361","64.61"
"ASIANPAINT","EQ","18-Jan-2018","1,193.75","1,195.00","1,204.10","1,181.00","1,191.40","1,188.25","1,189.03","5,00,762","59,54,23,484.35","20,886","3,06,344","61.18"
"ASIANPAINT","EQ","19-Jan-2018","1,188.25","1,183.10","1,195.00","1,177.90","1,190.00","1,189.90","1,187.91","7,22,692","85,84,91,570.95","18,959","4,58,369","63.43"
"ASIANPAINT","EQ","22-Jan-2018","1,189.90","1,192.00","1,193.70","1,164.10","1,177.85","1,176.00","1,175.16","9,42,542","1,10,76,42,198.30","34,810","4,25,120","45.10"
"ASIANPAINT","EQ","23-Jan-2018","1,176.00","1,176.00","1,177.85","1,156.20","1,171.00","1,169.90","1,166.26","18,41,634","2,14,78,24,624.55","80,252","10,48,314","56.92"
"ASIANPAINT","EQ","24-Jan-2018","1,169.90","1,170.00","1,171.65","1,145.05","1,151.00","1,151.05","1,151.22","11,22,469","1,29,22,09,001.30","34,164","6,88,339","61.32"
"ASIANPAINT","EQ","25-Jan-2018","1,151.05","1,148.00","1,161.40","1,143.45","1,154.00","1,150.45","1,149.48","15,63,047","1,79,66,95,181.55","32,565","11,03,635","70.61"
"ASIANPAINT","EQ","29-Jan-2018","1,150.45","1,154.00","1,164.25","1,147.60","1,150.00","1,152.05","1,152.69","15,38,762","1,77,37,18,920.80","38,515","12,66,349","82.30"
"ASIANPAINT","EQ","30-Jan-2018","1,152.05","1,151.00","1,152.00","1,123.45","1,128.00","1,126.70","1,128.64","14,04,578","1,58,52,67,106.85","40,453","9,80,390","69.80"
"ASIANPAINT","EQ","31-Jan-2018","1,126.70","1,128.00","1,139.80","1,124.00","1,130.80","1,128.30","1,132.42","9,61,596","1,08,89,25,994.35","37,877","6,87,805","71.53"
"ASIANPAINT","EQ","01-Feb-2018","1,128.30","1,126.00","1,157.35","1,126.00","1,152.00","1,153.00","1,145.93","11,03,162","1,26,41,45,097.10","36,419","7,39,349","67.02"
"ASIANPAINT","EQ","02-Feb-2018","1,153.00","1,148.00","1,148.00","1,123.95","1,137.00","1,137.90","1,138.59","8,72,105","99,29,67,292.65","27,383","5,95,245","68.25"
"ASIANPAINT","EQ","05-Feb-2018","1,137.90","1,121.20","1,140.00","1,114.30","1,134.15","1,134.10","1,124.02","12,63,378","1,42,00,56,064.00","35,065","9,72,995","77.02"
"ASIANPAINT","EQ","06-Feb-2018","1,134.10","1,110.00","1,127.00","1,090.10","1,110.50","1,110.25","1,104.42","10,55,719","1,16,59,54,885.85","36,817","6,87,616","65.13"
"ASIANPAINT","EQ","07-Feb-2018","1,110.25","1,115.00","1,125.20","1,106.55","1,121.00","1,121.10","1,116.37","8,54,461","95,38,97,012.75","22,894","6,17,133","72.22"
"ASIANPAINT","EQ","08-Feb-2018","1,121.10","1,128.00","1,131.30","1,110.00","1,125.00","1,124.05","1,117.44","11,85,917","1,32,51,89,076.70","31,258","6,90,757","58.25"
"ASIANPAINT","EQ","09-Feb-2018","1,124.05","1,101.00","1,142.25","1,101.00","1,136.00","1,130.75","1,128.75","6,66,922","75,27,86,373.90","22,171","3,06,469","45.95"
"ASIANPAINT","EQ","12-Feb-2018","1,130.75","1,138.00","1,150.00","1,135.90","1,142.50","1,144.40","1,144.80","6,46,362","73,99,57,335.90","19,675","4,27,203","66.09"
"ASIANPAINT","EQ","14-Feb-2018","1,144.40","1,144.00","1,144.00","1,127.00","1,137.30","1,139.15","1,136.07","6,91,596","78,57,00,425.60","28,009","4,18,934","60.57"
"ASIANPAINT","EQ","15-Feb-2018","1,139.15","1,135.00","1,139.90","1,123.00","1,138.25","1,135.45","1,132.61","4,71,072","53,35,38,572.40","18,255","2,37,431","50.40"
"ASIANPAINT","EQ","16-Feb-2018","1,135.45","1,136.50","1,147.00","1,130.00","1,145.00","1,143.85","1,138.40","7,34,476","83,61,24,056.80","15,380","5,33,705","72.66"
"ASIANPAINT","EQ","19-Feb-2018","1,143.85","1,145.00","1,145.80","1,111.55","1,117.40","1,120.35","1,126.86","4,43,677","49,99,62,063.75","25,828","2,08,036","46.89"
"ASIANPAINT","EQ","20-Feb-2018","1,120.35","1,123.95","1,136.00","1,112.75","1,133.65","1,126.40","1,127.02","6,62,281","74,64,04,904.30","17,161","3,54,861","53.58"
"ASIANPAINT","EQ","21-Feb-2018","1,126.40","1,132.35","1,133.25","1,115.00","1,123.00","1,127.20","1,125.14","7,20,563","81,07,34,567.10","31,159","4,94,507","68.63"
"ASIANPAINT","EQ","22-Feb-2018","1,127.20","1,122.70","1,126.40","1,101.00","1,117.00","1,118.10","1,113.65","15,59,398","1,73,66,22,313.85","47,939","9,25,346","59.34"
"ASIANPAINT","EQ","23-Feb-2018","1,118.10","1,117.05","1,117.05","1,098.90","1,100.95","1,101.80","1,104.89","11,40,118","1,25,97,06,044.75","50,612","8,15,137","71.50"
"ASIANPAINT","EQ","26-Feb-2018","1,101.80","1,110.00","1,110.00","1,095.40","1,107.00","1,104.80","1,101.44","11,70,283","1,28,90,01,505.75","46,297","8,36,231","71.46"
"ASIANPAINT","EQ","27-Feb-2018","1,104.80","1,104.80","1,113.00","1,098.95","1,111.50","1,110.35","1,107.80","6,10,498","67,63,12,230.45","21,282","3,04,713","49.91"
"ASIANPAINT","EQ","28-Feb-2018","1,110.35","1,104.00","1,124.00","1,099.25","1,117.00","1,117.75","1,113.19","10,06,756","1,12,07,09,886.85","36,378","6,32,892","62.86"
"ASIANPAINT","EQ","01-Mar-2018","1,117.75","1,120.00","1,124.20","1,108.00","1,119.30","1,118.90","1,118.11","7,36,217","82,31,74,430.15","28,476","5,11,054","69.42"
"ASIANPAINT","EQ","05-Mar-2018","1,118.90","1,110.25","1,114.85","1,100.00","1,106.00","1,105.95","1,105.18","5,29,677","58,53,89,998.90","21,592","3,15,454","59.56"
