"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","02-Jan-2017","891.05","893.00","907.50","882.25","905.10","904.65","898.17","10,31,421","92,63,89,922.35","20,633","4,95,393","48.03"
"ASIANPAINT","EQ","03-Jan-2017","904.65","910.00","910.00","893.45","896.00","896.60","902.42","20,68,282","1,86,64,48,979.00","33,522","13,92,837","67.34"
"ASIANPAINT","EQ","04-Jan-2017","896.60","901.90","914.50","897.00","906.70","906.60","906.98","14,08,241","1,27,72,52,465.05","39,742","7,98,486","56.70"
"ASIANPAINT","EQ","05-Jan-2017","906.60","913.90","919.90","901.50","916.20","916.50","908.70","25,69,365","2,33,47,71,912.45","55,520","14,81,154","57.65"
"ASIANPAINT","EQ","06-Jan-2017","916.50","918.00","932.50","914.60","930.65","929.50","925.98","17,17,545","1,59,04,11,049.30","60,859","10,31,276","60.04"
"ASIANPAINT","EQ","09-Jan-2017","929.50","932.00","933.05","906.00","912.25","910.10","915.37","13,56,124","1,24,13,58,990.10","38,597","8,20,497","60.50"
"ASIANPAINT","EQ","10-Jan-2017","910.10","915.00","929.00","907.95","925.05","923.60","918.01","17,35,052","1,59,28,01,844.85","40,137","11,05,094","63.69"
"ASIANPAINT","EQ","11-Jan-2017","923.60","926.50","940.60","921.50","933.00","934.65","929.99","12,36,472","1,14,99,02,500.95","40,105","7,07,558","57.22"
"ASIANPAINT","EQ","12-Jan-2017","934.65","935.00","939.35","926.30","931.75","933.55","932.58","9,55,700","89,12,70,629.15","30,850","5,33,766","55.85"
"ASIANPAINT","EQ","13-Jan-2017","933.55","935.55","938.20","927.15","933.00","933.25","933.31","7,70,385","71,90,10,942.85","25,787","3,92,234","50.91"
"ASIANPAINT","EQ","16-Jan-2017","933.25","930.00","941.55","926.90","938.00","935.25","936.45","8,89,759","83,32,17,836.90","26,199","5,65,355","63.54"
"ASIANPAINT","EQ","17-Jan-2017","935.25","940.00","963.50","937.00","958.45","960.15","950.52","17,42,445","1,65,62,21,918.20","49,222","9,02,563","51.80"
"ASIANPAINT","EQ","18-Jan-2017","960.15","960.15","972.45","960.00","960.00","963.35","966.83","12,16,887","1,17,65,23,921.55","39,253","7,45,259","61.24"
"ASIANPAINT","EQ","19-Jan-2017","963.35","965.10","965.75","954.40","962.00","962.70","960.40","7,70,727","74,02,02,587.85","18,284","3,84,701","49.91"
"ASIANPAINT","EQ","20-Jan-2017","962.70","960.30","977.85","954.15","965.10","967.20","967.48","21,90,366","2,11,91,25,780.35","31,105","14,12,715","64.50"
"ASIANPAINT","EQ","23-Jan-2017","967.20","967.40","973.55","957.75","960.95","964.70","964.26","12,06,139","1,16,30,29,121.85","35,182","5,34,353","44.30"
"ASIANPAINT","EQ","24-Jan-2017","964.70","963.50","979.85","953.60","979.85","973.45","964.67","17,48,158","1,68,63,89,682.70","47,196","7,86,898","45.01"
"ASIANPAINT","EQ","25-Jan-2017","973.45","979.00","981.35","971.15","975.00","977.70","977.68","11,28,224","1,10,30,39,021.40","27,200","6,15,821","54.58"
"ASIANPAINT","EQ","27-Jan-2017","977.70","979.80","989.60","964.10","968.05","969.60","975.67","10,43,635","1,01,82,45,349.90","32,109","5,35,591","51.32"
