"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","26-Sep-2019","434.60","439.00","440.45","430.40","436.50","438.45","434.80","39,60,277","1,72,19,10,395.10","77,703","19,07,170","48.16"
"CIPLA","EQ","27-Sep-2019","438.45","438.45","446.00","435.70","441.50","439.40","442.35","31,51,119","1,39,38,91,867.95","52,593","14,32,106","45.45"
"CIPLA","EQ","30-Sep-2019","439.40","430.00","432.80","418.00","425.00","425.50","424.79","63,07,161","2,67,92,06,499.15","87,990","28,58,929","45.33"
"CIPLA","EQ","01-Oct-2019","425.50","426.90","426.90","402.70","411.80","412.65","413.65","49,14,716","2,03,29,77,573.20","91,539","25,78,040","52.46"
"CIPLA","EQ","03-Oct-2019","412.65","411.00","421.00","406.50","416.95","418.10","417.25","26,39,852","1,10,14,76,751.35","52,073","16,81,732","63.71"
"CIPLA","EQ","04-Oct-2019","418.10","419.50","431.30","416.15","417.50","418.35","424.92","41,82,360","1,77,71,52,385.65","1,10,356","15,31,179","36.61"
"CIPLA","EQ","07-Oct-2019","418.35","419.95","419.95","405.50","408.30","408.25","411.02","25,64,196","1,05,39,26,200.15","72,908","9,17,481","35.78"
"CIPLA","EQ","09-Oct-2019","408.25","408.30","427.00","407.50","423.35","423.35","417.79","41,17,690","1,72,03,48,683.40","59,791","16,14,750","39.21"
"CIPLA","EQ","10-Oct-2019","423.35","423.10","427.30","418.55","422.95","422.15","423.13","23,81,621","1,00,77,35,804.65","35,214","11,09,618","46.59"
"CIPLA","EQ","11-Oct-2019","422.15","422.55","443.00","389.55","442.05","441.35","422.49","1,73,54,782","7,33,22,70,604.75","1,76,315","44,93,599","25.89"
"CIPLA","EQ","14-Oct-2019","441.35","441.35","446.45","433.50","440.90","440.90","439.52","58,61,895","2,57,64,19,203.85","66,762","16,11,954","27.50"
"CIPLA","EQ","15-Oct-2019","440.90","440.00","448.50","435.35","446.30","446.55","444.00","31,53,015","1,39,99,30,321.65","42,434","15,12,367","47.97"
"CIPLA","EQ","16-Oct-2019","446.55","446.30","447.85","438.95","445.30","446.80","443.27","21,80,925","96,67,39,858.70","41,167","5,62,926","25.81"
"CIPLA","EQ","17-Oct-2019","446.80","445.30","447.70","439.40","445.50","446.30","443.23","18,18,421","80,59,72,384.10","52,716","4,24,623","23.35"
"CIPLA","EQ","18-Oct-2019","446.30","448.50","451.15","440.10","440.20","444.15","445.69","28,50,227","1,27,03,14,041.00","38,211","10,25,726","35.99"
"CIPLA","EQ","22-Oct-2019","444.15","441.25","457.75","440.20","453.65","453.90","451.37","23,33,810","1,05,34,12,411.95","56,529","8,07,534","34.60"
"CIPLA","EQ","23-Oct-2019","453.90","453.65","456.80","448.10","453.30","454.25","453.77","22,62,575","1,02,66,96,225.90","41,985","11,79,978","52.15"
"CIPLA","EQ","24-Oct-2019","454.25","455.00","456.00","443.55","447.90","446.85","449.18","17,33,751","77,87,74,060.10","42,582","7,99,170","46.09"
"CIPLA","EQ","25-Oct-2019","446.85","447.10","461.45","441.75","459.60","459.85","450.95","26,47,759","1,19,40,12,913.90","63,109","12,88,357","48.66"
"CIPLA","EQ","27-Oct-2019","459.85","462.00","463.90","459.50","462.00","461.05","461.61","1,79,612","8,29,10,235.05","3,975","46,702","26.00"
"CIPLA","EQ","29-Oct-2019","461.05","463.90","478.40","462.00","472.25","473.05","472.34","34,98,572","1,65,25,29,815.55","81,941","15,58,460","44.55"
"CIPLA","EQ","30-Oct-2019","473.05","478.95","478.95","462.25","463.15","465.00","465.65","26,40,132","1,22,93,66,281.15","50,512","13,59,944","51.51"
"CIPLA","EQ","31-Oct-2019","465.00","465.00","472.70","460.15","472.00","466.85","465.10","39,44,718","1,83,46,70,249.00","81,657","26,21,452","66.45"
"CIPLA","EQ","01-Nov-2019","466.85","467.30","474.20","462.40","468.50","469.20","468.90","36,49,879","1,71,14,29,581.50","63,021","20,07,816","55.01"
"CIPLA","EQ","04-Nov-2019","469.20","471.40","478.50","467.05","468.20","468.30","471.62","23,93,325","1,12,87,51,066.80","40,727","9,35,388","39.08"
"CIPLA","EQ","05-Nov-2019","468.30","470.15","475.50","465.15","467.85","467.85","470.24","13,91,429","65,43,05,311.45","29,733","3,50,329","25.18"
"CIPLA","EQ","06-Nov-2019","467.85","469.05","487.95","464.25","482.00","480.85","477.31","1,77,51,556","8,47,29,61,828.15","2,08,415","37,50,152","21.13"
"CIPLA","EQ","07-Nov-2019","480.85","482.00","487.40","470.00","471.80","471.85","478.33","58,92,783","2,81,87,14,068.60","75,353","23,08,890","39.18"
"CIPLA","EQ","08-Nov-2019","471.85","470.10","470.10","461.25","462.55","462.50","463.88","43,00,075","1,99,47,33,369.00","43,985","28,36,029","65.95"
"CIPLA","EQ","11-Nov-2019","462.50","459.40","459.40","451.75","454.40","454.85","455.44","41,09,355","1,87,15,83,537.05","35,365","25,57,330","62.23"
"CIPLA","EQ","13-Nov-2019","454.85","452.00","455.00","446.00","446.55","447.90","451.25","30,01,272","1,35,43,21,380.25","45,146","15,83,391","52.76"
"CIPLA","EQ","14-Nov-2019","447.90","445.20","458.20","442.65","451.95","451.40","449.91","26,59,601","1,19,65,80,300.10","45,399","12,81,467","48.18"
"CIPLA","EQ","15-Nov-2019","451.40","448.00","468.05","435.40","462.20","463.25","451.09","1,06,93,852","4,82,38,63,391.80","1,39,803","37,40,608","34.98"
"CIPLA","EQ","18-Nov-2019","463.25","463.00","472.00","457.65","458.95","460.60","464.28","28,47,404","1,32,20,03,632.10","39,141","4,57,515","16.07"
"CIPLA","EQ","19-Nov-2019","460.60","461.20","477.50","459.55","473.30","472.10","473.34","50,80,106","2,40,46,19,598.70","60,326","15,72,025","30.94"
"CIPLA","EQ","20-Nov-2019","472.10","472.00","483.70","468.65","480.65","482.60","479.21","40,80,054","1,95,51,97,804.15","45,014","12,11,394","29.69"
"CIPLA","EQ","21-Nov-2019","482.60","482.60","492.30","476.60","485.00","485.50","486.14","56,00,894","2,72,27,95,663.55","68,254","20,05,994","35.82"
"CIPLA","EQ","22-Nov-2019","485.50","485.00","485.00","472.70","478.65","478.85","478.81","27,78,328","1,33,02,91,276.60","43,339","6,40,477","23.05"
"CIPLA","EQ","25-Nov-2019","478.85","478.25","485.35","475.90","483.25","483.50","482.04","14,65,490","70,64,17,935.35","23,548","3,11,665","21.27"
"CIPLA","EQ","26-Nov-2019","483.50","483.00","490.55","476.70","478.40","478.55","482.61","38,80,896","1,87,29,50,407.75","41,373","20,11,286","51.83"
"CIPLA","EQ","27-Nov-2019","478.55","475.00","475.00","464.55","468.00","468.00","468.09","34,94,515","1,63,57,52,636.55","55,599","9,44,164","27.02"
"CIPLA","EQ","28-Nov-2019","468.00","472.00","476.50","464.10","469.20","468.35","469.94","29,33,958","1,37,87,98,680.80","43,105","5,23,823","17.85"
"CIPLA","EQ","29-Nov-2019","468.35","469.65","473.40","465.60","467.00","466.70","468.53","13,07,574","61,26,34,443.75","35,757","3,66,803","28.05"
"CIPLA","EQ","02-Dec-2019","466.70","469.60","469.60","455.35","463.50","464.00","461.87","24,92,362","1,15,11,38,958.25","35,785","9,20,299","36.92"
"CIPLA","EQ","03-Dec-2019","464.00","465.00","465.85","460.00","465.50","464.25","462.75","10,67,139","49,38,16,897.40","25,298","4,72,402","44.27"
"CIPLA","EQ","04-Dec-2019","464.25","463.00","471.85","462.00","469.00","470.00","468.36","14,26,757","66,82,32,427.60","30,525","4,86,383","34.09"
"CIPLA","EQ","05-Dec-2019","470.00","469.50","470.30","460.40","462.40","461.60","463.89","14,83,537","68,81,91,365.70","25,332","8,02,399","54.09"
"CIPLA","EQ","06-Dec-2019","461.60","463.00","467.00","454.00","455.50","455.45","461.67","25,20,045","1,16,34,19,053.85","35,180","16,02,559","63.59"
"CIPLA","EQ","09-Dec-2019","455.45","457.40","457.75","444.60","449.50","447.90","450.02","37,61,784","1,69,28,81,319.30","35,815","16,78,267","44.61"
"CIPLA","EQ","10-Dec-2019","447.90","450.60","454.95","449.50","452.80","453.05","452.94","28,07,906","1,27,18,17,711.95","40,146","11,86,800","42.27"
"CIPLA","EQ","11-Dec-2019","453.05","453.00","453.10","446.70","449.95","449.95","449.53","18,06,996","81,22,98,140.40","47,502","6,57,628","36.39"
"CIPLA","EQ","12-Dec-2019","449.95","452.20","463.10","452.20","460.00","461.05","459.44","27,30,092","1,25,43,02,302.60","58,643","6,91,400","25.33"
"CIPLA","EQ","13-Dec-2019","461.05","461.05","465.00","456.60","460.65","461.25","460.85","12,13,599","55,92,87,927.75","21,613","3,25,448","26.82"
"CIPLA","EQ","16-Dec-2019","461.25","463.05","464.75","457.50","458.00","458.25","461.17","9,03,737","41,67,78,395.55","23,326","2,51,013","27.78"
"CIPLA","EQ","17-Dec-2019","458.25","462.05","466.20","460.35","463.50","463.95","463.16","24,34,853","1,12,77,18,660.80","61,124","7,70,470","31.64"
"CIPLA","EQ","18-Dec-2019","463.95","464.00","469.25","461.50","467.65","467.80","466.26","17,05,929","79,54,01,298.30","32,427","7,06,747","41.43"
"CIPLA","EQ","19-Dec-2019","467.80","465.65","471.50","464.80","467.35","467.60","468.12","14,85,123","69,52,13,767.75","36,482","3,71,966","25.05"
"CIPLA","EQ","20-Dec-2019","467.60","466.90","474.45","463.90","467.80","465.75","468.86","22,48,997","1,05,44,60,477.30","38,431","7,92,072","35.22"
"CIPLA","EQ","23-Dec-2019","465.75","467.00","469.00","464.50","467.20","467.85","466.41","8,66,023","40,39,25,240.35","22,296","2,76,761","31.96"
"CIPLA","EQ","24-Dec-2019","467.85","467.25","480.00","465.50","477.20","478.70","474.07","32,62,749","1,54,67,77,415.40","44,260","5,03,000","15.42"
"CIPLA","EQ","26-Dec-2019","478.70","478.70","482.55","472.25","473.45","474.15","477.80","28,87,784","1,37,97,90,700.40","46,530","3,10,200","10.74"
"CIPLA","EQ","27-Dec-2019","474.15","474.55","483.50","472.80","482.30","481.10","480.51","20,05,404","96,36,10,254.20","31,766","4,78,019","23.84"
"CIPLA","EQ","30-Dec-2019","481.10","481.10","487.00","478.25","480.00","479.95","482.45","18,09,828","87,31,47,826.50","27,490","3,99,796","22.09"
"CIPLA","EQ","31-Dec-2019","479.95","479.95","484.30","476.95","477.90","478.20","480.70","16,40,854","78,87,64,029.35","36,181","4,69,808","28.63"
