"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DRREDDY","EQ","01-Jan-2016","3,108.60","3,118.80","3,123.00","3,090.00","3,100.00","3,108.60","3,110.10","1,71,860","53,45,01,590.75","9,350","46,244","26.91"
"DRREDDY","EQ","04-Jan-2016","3,108.60","3,105.00","3,120.00","3,042.55","3,058.05","3,056.00","3,078.48","3,33,993","1,02,81,90,850.65","27,576","1,38,413","41.44"
"DRREDDY","EQ","05-Jan-2016","3,056.00","3,065.00","3,085.40","3,060.00","3,074.00","3,070.65","3,073.40","3,01,505","92,66,44,923.00","33,239","1,96,622","65.21"
"DRREDDY","EQ","06-Jan-2016","3,070.65","3,073.95","3,092.00","3,034.80","3,040.80","3,046.25","3,066.35","2,66,798","81,80,96,040.85","25,914","1,50,747","56.50"
"DRREDDY","EQ","07-Jan-2016","3,046.25","3,021.00","3,021.00","2,970.00","2,992.00","2,991.80","2,989.57","4,83,903","1,44,66,62,461.80","41,008","2,72,085","56.23"
"DRREDDY","EQ","08-Jan-2016","2,991.80","2,980.00","3,032.00","2,975.80","3,015.00","3,010.70","3,005.67","3,70,871","1,11,47,16,772.90","45,627","2,10,047","56.64"
"DRREDDY","EQ","11-Jan-2016","3,010.70","2,993.50","2,994.00","2,922.40","2,928.60","2,931.50","2,947.82","4,65,979","1,37,36,21,880.10","27,903","2,44,346","52.44"
"DRREDDY","EQ","12-Jan-2016","2,931.50","2,916.00","2,942.90","2,890.25","2,926.00","2,923.25","2,917.67","4,71,582","1,37,59,19,456.50","49,627","2,49,854","52.98"
"DRREDDY","EQ","13-Jan-2016","2,923.25","2,935.00","2,949.30","2,855.40","2,901.00","2,890.95","2,894.96","3,75,169","1,08,60,97,566.10","29,091","1,55,655","41.49"
"DRREDDY","EQ","14-Jan-2016","2,890.95","2,880.00","2,925.00","2,854.00","2,924.00","2,915.00","2,900.54","3,91,322","1,13,50,45,018.75","37,528","1,82,556","46.65"
"DRREDDY","EQ","15-Jan-2016","2,915.00","2,931.20","2,965.00","2,923.45","2,938.05","2,935.90","2,940.66","3,41,129","1,00,31,44,550.10","21,803","2,20,944","64.77"
"DRREDDY","EQ","18-Jan-2016","2,935.90","2,928.00","2,950.70","2,860.10","2,870.00","2,874.90","2,887.12","2,75,436","79,52,15,565.75","19,963","1,11,576","40.51"
"DRREDDY","EQ","19-Jan-2016","2,874.90","2,897.90","2,945.70","2,841.65","2,919.10","2,915.50","2,897.06","2,45,196","71,03,48,746.45","24,209","89,484","36.49"
"DRREDDY","EQ","20-Jan-2016","2,915.50","2,893.00","2,903.00","2,857.90","2,871.05","2,870.10","2,878.81","3,95,332","1,13,80,84,769.75","31,141","2,55,494","64.63"
"DRREDDY","EQ","21-Jan-2016","2,870.10","2,894.00","2,894.00","2,750.05","2,759.00","2,757.10","2,793.28","6,23,985","1,74,29,62,526.45","54,762","3,49,406","56.00"
"DRREDDY","EQ","22-Jan-2016","2,757.10","2,784.00","2,911.85","2,779.05","2,879.00","2,882.35","2,853.16","3,84,416","1,09,68,01,033.40","26,637","1,12,610","29.29"
"DRREDDY","EQ","25-Jan-2016","2,882.35","2,910.00","2,926.00","2,880.40","2,903.00","2,903.25","2,905.09","1,88,627","54,79,78,368.50","16,692","81,334","43.12"
"DRREDDY","EQ","27-Jan-2016","2,903.25","2,918.00","2,982.00","2,900.00","2,966.35","2,973.00","2,945.15","4,27,213","1,25,82,04,517.05","34,520","2,30,808","54.03"
"DRREDDY","EQ","28-Jan-2016","2,973.00","2,973.60","3,029.80","2,965.00","2,997.85","3,011.20","3,011.30","6,10,150","1,83,73,46,660.50","36,725","3,57,725","58.63"
"DRREDDY","EQ","29-Jan-2016","3,011.20","2,997.95","3,119.95","2,971.00","3,111.00","3,105.40","3,066.32","8,69,984","2,66,76,47,031.40","53,377","4,59,143","52.78"
"DRREDDY","EQ","01-Feb-2016","3,105.40","3,085.00","3,138.00","3,041.25","3,049.95","3,050.50","3,090.45","5,65,741","1,74,83,95,711.45","39,010","2,70,525","47.82"
"DRREDDY","EQ","02-Feb-2016","3,050.50","3,060.00","3,107.60","3,041.00","3,054.90","3,048.50","3,074.63","4,09,389","1,25,87,20,624.50","31,661","2,40,498","58.75"
"DRREDDY","EQ","03-Feb-2016","3,048.50","3,037.90","3,037.90","2,997.30","3,023.10","3,008.30","3,011.07","3,41,917","1,02,95,35,989.65","47,565","2,15,218","62.94"
"DRREDDY","EQ","04-Feb-2016","3,008.30","3,049.00","3,049.00","2,970.00","3,011.65","3,008.65","3,007.02","3,38,121","1,01,67,35,390.70","30,086","1,75,129","51.79"
"DRREDDY","EQ","05-Feb-2016","3,008.65","3,014.10","3,124.00","2,993.40","3,105.50","3,109.10","3,063.14","4,40,268","1,34,86,01,541.15","33,399","2,08,756","47.42"
"DRREDDY","EQ","08-Feb-2016","3,109.10","3,099.00","3,124.00","3,032.00","3,063.10","3,070.35","3,073.88","3,40,587","1,04,69,23,211.70","23,037","1,10,671","32.49"
"DRREDDY","EQ","09-Feb-2016","3,070.35","3,058.00","3,115.00","2,948.00","2,952.00","2,959.60","3,032.06","11,21,969","3,40,18,71,774.30","77,514","2,22,179","19.80"
"DRREDDY","EQ","10-Feb-2016","2,959.60","2,900.00","2,937.65","2,825.00","2,895.50","2,885.05","2,871.19","6,39,905","1,83,72,88,448.80","43,654","2,22,110","34.71"
"DRREDDY","EQ","11-Feb-2016","2,885.05","2,900.00","2,977.55","2,852.00","2,888.00","2,885.35","2,920.81","7,86,110","2,29,60,80,618.50","65,223","3,31,379","42.15"
