"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","28-Feb-2018","949.90","954.90","958.35","935.80","941.00","940.30","945.28","25,59,774","2,41,97,03,331.70","96,290","16,81,296","65.68"
"HCLTECH","EQ","01-Mar-2018","940.30","943.80","952.45","938.00","942.30","942.80","945.10","13,86,115","1,31,00,22,221.25","50,358","7,83,956","56.56"
"HCLTECH","EQ","05-Mar-2018","942.80","942.80","944.65","917.80","937.90","932.10","925.64","18,73,852","1,73,45,06,956.65","94,555","12,53,930","66.92"
"HCLTECH","EQ","06-Mar-2018","932.10","938.00","953.00","926.50","931.00","932.80","944.32","14,64,878","1,38,33,19,912.85","55,262","7,53,143","51.41"
"HCLTECH","EQ","07-Mar-2018","932.80","938.00","952.80","933.80","950.00","949.55","947.56","28,47,610","2,69,82,82,758.40","65,111","18,01,946","63.28"
"HCLTECH","EQ","08-Mar-2018","949.55","953.00","964.00","945.55","949.50","950.65","954.89","21,19,175","2,02,35,84,983.85","91,375","10,66,333","50.32"
"HCLTECH","EQ","09-Mar-2018","950.65","950.00","955.85","940.00","945.30","943.00","948.92","7,32,364","69,49,51,459.95","49,856","3,42,198","46.73"
"HCLTECH","EQ","12-Mar-2018","943.00","950.00","976.00","949.00","967.50","967.65","969.98","24,73,118","2,39,88,80,435.75","1,11,161","12,24,317","49.50"
"HCLTECH","EQ","13-Mar-2018","967.65","967.65","969.00","945.60","960.00","957.00","958.62","12,56,754","1,20,47,52,950.85","43,568","6,73,307","53.58"
"HCLTECH","EQ","14-Mar-2018","957.00","962.00","968.15","960.00","965.00","965.05","964.44","11,77,041","1,13,51,87,764.85","43,811","7,50,059","63.72"
"HCLTECH","EQ","15-Mar-2018","965.05","968.00","972.60","955.25","957.15","959.15","960.42","12,95,077","1,24,38,19,423.30","23,434","9,61,528","74.24"
"HCLTECH","EQ","16-Mar-2018","959.15","960.00","979.55","947.05","962.20","967.60","963.58","47,41,036","4,56,83,72,667.60","1,07,529","37,87,859","79.90"
"HCLTECH","EQ","19-Mar-2018","967.60","962.70","963.60","921.00","923.00","926.50","937.89","16,59,374","1,55,63,18,082.20","59,994","10,51,977","63.40"
"HCLTECH","EQ","20-Mar-2018","926.50","925.00","947.75","915.60","940.85","937.20","934.68","18,53,893","1,73,28,04,943.55","88,108","10,22,440","55.15"
"HCLTECH","EQ","21-Mar-2018","937.20","945.00","949.90","926.45","940.10","937.35","939.20","19,09,490","1,79,33,99,338.05","90,636","12,40,553","64.97"
"HCLTECH","EQ","22-Mar-2018","937.35","941.00","948.90","925.00","927.00","930.55","934.70","15,47,643","1,44,65,83,938.10","94,630","9,51,400","61.47"
"HCLTECH","EQ","23-Mar-2018","930.55","905.00","960.55","903.55","956.60","957.40","945.14","27,39,036","2,58,87,76,567.15","81,571","12,44,391","45.43"
"HCLTECH","EQ","26-Mar-2018","957.40","957.20","971.00","945.00","966.60","967.05","962.73","17,85,668","1,71,91,20,237.10","43,156","7,32,596","41.03"
"HCLTECH","EQ","27-Mar-2018","967.05","975.00","978.90","954.50","970.05","972.05","967.32","12,47,600","1,20,68,25,455.85","41,319","5,97,343","47.88"
"HCLTECH","EQ","28-Mar-2018","972.05","961.55","981.60","955.05","966.30","968.60","967.10","23,10,086","2,23,40,82,739.45","66,777","13,62,334","58.97"
"HCLTECH","EQ","02-Apr-2018","968.60","966.30","984.90","964.80","983.70","979.50","973.26","6,47,823","63,05,00,075.05","33,403","3,35,168","51.74"
"HCLTECH","EQ","03-Apr-2018","979.50","972.50","989.00","963.05","968.50","969.25","971.15","10,18,000","98,86,28,193.40","75,962","5,63,797","55.38"
"HCLTECH","EQ","04-Apr-2018","969.25","981.00","981.25","949.50","959.25","959.25","961.26","9,02,390","86,74,29,359.40","45,534","3,85,748","42.75"
"HCLTECH","EQ","05-Apr-2018","959.25","970.00","984.20","956.55","962.95","962.05","964.75","14,02,552","1,35,31,07,979.25","43,177","7,18,759","51.25"
"HCLTECH","EQ","06-Apr-2018","962.05","972.00","972.00","950.60","952.55","952.65","958.67","12,57,905","1,20,59,21,737.00","38,588","5,37,401","42.72"
"HCLTECH","EQ","09-Apr-2018","952.65","954.30","962.65","948.00","953.00","953.25","953.29","8,54,036","81,41,45,422.35","60,178","4,43,971","51.99"
"HCLTECH","EQ","10-Apr-2018","953.25","953.10","961.95","943.55","951.00","948.45","950.66","12,15,886","1,15,58,89,891.70","66,590","6,83,804","56.24"
"HCLTECH","EQ","11-Apr-2018","948.45","955.00","977.70","951.35","969.35","967.30","967.94","18,58,482","1,79,89,04,010.85","64,502","8,36,537","45.01"
"HCLTECH","EQ","12-Apr-2018","967.30","967.95","1,013.00","967.30","1,007.00","1,010.05","1,003.25","40,91,383","4,10,46,68,242.10","75,311","19,43,101","47.49"
"HCLTECH","EQ","13-Apr-2018","1,010.05","1,014.50","1,020.00","988.25","989.70","991.25","997.27","31,80,555","3,17,18,83,796.20","1,12,910","13,24,643","41.65"
"HCLTECH","EQ","16-Apr-2018","991.25","979.00","1,006.75","976.10","997.05","999.90","993.70","19,12,264","1,90,02,21,485.80","68,557","8,41,116","43.99"
"HCLTECH","EQ","17-Apr-2018","999.90","997.05","1,016.00","997.05","1,011.90","1,011.00","1,008.80","18,64,953","1,88,13,56,482.05","69,495","11,06,426","59.33"
"HCLTECH","EQ","18-Apr-2018","1,011.00","1,014.90","1,015.80","993.00","999.35","996.85","999.58","10,04,131","1,00,37,11,170.35","59,327","4,38,744","43.69"
"HCLTECH","EQ","19-Apr-2018","996.85","1,005.00","1,021.50","999.00","1,018.40","1,018.55","1,015.23","11,50,814","1,16,83,40,489.35","52,564","3,92,639","34.12"
"HCLTECH","EQ","20-Apr-2018","1,018.55","1,020.00","1,074.20","1,019.90","1,057.00","1,062.35","1,055.62","47,45,299","5,00,92,27,154.00","1,05,417","22,88,241","48.22"
"HCLTECH","EQ","23-Apr-2018","1,062.35","1,062.00","1,108.00","1,055.00","1,081.00","1,088.00","1,089.48","45,43,462","4,95,00,17,041.70","1,19,976","20,49,388","45.11"
"HCLTECH","EQ","24-Apr-2018","1,088.00","1,084.90","1,099.75","1,058.10","1,062.20","1,061.95","1,072.80","19,96,809","2,14,21,70,667.30","62,768","11,29,179","56.55"
"HCLTECH","EQ","25-Apr-2018","1,061.95","1,061.85","1,081.50","1,046.00","1,070.00","1,068.80","1,069.91","15,01,140","1,60,60,81,939.00","35,904","4,42,317","29.47"
"HCLTECH","EQ","26-Apr-2018","1,068.80","1,056.00","1,088.35","1,051.65","1,074.65","1,077.30","1,075.24","30,26,106","3,25,37,76,019.85","65,128","20,38,314","67.36"
"HCLTECH","EQ","27-Apr-2018","1,077.30","1,077.00","1,090.65","1,035.00","1,041.10","1,041.65","1,049.30","23,82,304","2,49,97,50,323.90","60,881","10,96,544","46.03"
"HCLTECH","EQ","30-Apr-2018","1,041.65","1,048.90","1,079.00","1,045.05","1,053.00","1,052.75","1,059.66","15,73,833","1,66,77,26,232.55","35,228","4,27,002","27.13"
"HCLTECH","EQ","02-May-2018","1,052.75","1,050.00","1,051.95","995.50","1,005.35","1,000.50","1,011.84","75,07,479","7,59,63,75,292.55","1,58,844","33,22,274","44.25"
"HCLTECH","EQ","03-May-2018","1,000.50","997.00","997.00","920.00","921.00","925.70","934.71","76,38,012","7,13,93,15,845.95","2,01,988","41,41,546","54.22"
"HCLTECH","EQ","04-May-2018","925.70","922.95","944.00","907.70","927.55","929.85","928.97","41,82,503","3,88,54,29,411.25","97,941","11,27,544","26.96"
"HCLTECH","EQ","07-May-2018","929.85","936.80","940.65","921.05","929.30","928.20","929.49","12,88,421","1,19,75,78,923.60","40,408","3,49,809","27.15"
"HCLTECH","EQ","08-May-2018","928.20","930.20","933.00","907.10","920.00","920.10","919.40","20,40,134","1,87,57,09,274.95","47,808","10,39,417","50.95"
"HCLTECH","EQ","09-May-2018","920.10","924.00","936.65","920.80","928.40","927.50","929.18","13,78,640","1,28,10,11,317.95","30,340","5,58,433","40.51"
"HCLTECH","EQ","10-May-2018","927.50","932.90","937.90","926.10","930.70","930.20","931.07","18,70,741","1,74,17,91,869.20","60,301","12,58,893","67.29"
"HCLTECH","EQ","11-May-2018","930.20","931.20","938.25","931.10","932.70","932.85","933.31","10,58,701","98,80,90,980.30","40,418","6,52,664","61.65"
"HCLTECH","EQ","14-May-2018","932.85","937.40","937.40","920.45","925.00","925.30","925.46","15,66,148","1,44,94,10,228.20","42,783","11,41,184","72.87"
"HCLTECH","EQ","15-May-2018","925.30","920.30","932.70","911.55","923.90","925.00","925.05","21,19,665","1,96,08,04,662.95","48,682","14,75,079","69.59"
"HCLTECH","EQ","16-May-2018","925.00","922.50","930.90","916.50","919.10","920.25","922.43","9,81,986","90,58,17,424.55","46,472","5,95,787","60.67"
"HCLTECH","EQ","17-May-2018","920.25","926.90","926.90","904.70","907.90","909.75","914.32","14,49,952","1,32,57,25,149.60","59,501","9,47,076","65.32"
"HCLTECH","EQ","18-May-2018","909.75","905.00","918.00","887.10","892.00","890.70","899.49","17,58,863","1,58,20,79,737.65","57,925","9,82,542","55.86"
"HCLTECH","EQ","21-May-2018","890.70","892.00","900.55","887.00","897.00","895.95","892.98","14,71,238","1,31,37,90,929.30","63,727","10,17,070","69.13"
"HCLTECH","EQ","22-May-2018","895.95","890.35","911.70","889.55","904.40","904.90","903.65","12,42,547","1,12,28,33,212.10","72,717","7,37,553","59.36"
