"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDALCO","EQ","02-Jan-2023","473.35","475.95","491.00","475.15","486.50","487.05","485.89","1,12,55,811","5,46,90,70,952.55","1,57,286","29,73,028","26.41"
"HINDALCO","EQ","03-Jan-2023","487.05","486.50","488.45","478.50","478.75","479.90","483.36","59,06,501","2,85,49,47,436.90","73,113","18,00,201","30.48"
"HINDALCO","EQ","04-Jan-2023","479.90","477.00","477.45","460.00","460.45","461.50","465.13","98,99,885","4,60,46,96,461.95","1,18,644","28,61,264","28.90"
"HINDALCO","EQ","05-Jan-2023","461.50","463.25","467.45","458.65","465.20","465.70","463.31","70,87,634","3,28,37,67,407.30","86,673","19,50,737","27.52"
"HINDALCO","EQ","06-Jan-2023","465.70","467.00","474.00","461.10","463.95","462.65","467.41","60,04,013","2,80,63,51,920.80","75,800","11,58,466","19.29"
"HINDALCO","EQ","09-Jan-2023","462.65","471.00","474.00","466.20","470.00","470.75","470.83","60,47,398","2,84,73,17,393.65","1,03,836","24,51,322","40.54"
"HINDALCO","EQ","10-Jan-2023","470.75","478.00","480.50","473.30","477.25","477.55","476.71","70,92,319","3,38,09,97,195.50","88,442","21,11,872","29.78"
"HINDALCO","EQ","11-Jan-2023","477.55","481.90","493.45","481.00","490.80","490.95","488.17","1,13,83,752","5,55,72,62,802.40","1,25,754","36,71,371","32.25"
"HINDALCO","EQ","12-Jan-2023","490.95","495.00","495.60","482.20","485.50","485.65","485.98","72,78,634","3,53,72,78,671.00","79,902","31,41,847","43.17"
"HINDALCO","EQ","13-Jan-2023","485.65","487.65","490.00","482.65","487.45","488.50","487.04","74,45,162","3,62,60,80,066.40","80,425","27,34,322","36.73"
"HINDALCO","EQ","16-Jan-2023","488.50","490.95","492.70","481.25","483.00","483.05","484.64","32,94,109","1,59,64,50,369.30","55,779","9,41,386","28.58"
"HINDALCO","EQ","17-Jan-2023","483.05","481.75","489.30","476.95","487.30","487.90","483.61","78,19,426","3,78,15,51,071.80","92,103","26,15,348","33.45"
"HINDALCO","EQ","18-Jan-2023","487.90","488.50","504.00","488.50","502.20","502.95","498.46","1,20,45,667","6,00,42,44,923.65","1,52,628","48,00,837","39.86"
"HINDALCO","EQ","19-Jan-2023","502.95","493.15","503.00","491.00","498.80","498.90","498.10","79,45,795","3,95,78,09,999.00","1,07,718","25,67,022","32.31"
"HINDALCO","EQ","20-Jan-2023","498.90","498.00","501.55","488.25","490.50","489.95","494.83","56,64,588","2,80,30,02,342.95","66,777","26,20,251","46.26"
"HINDALCO","EQ","23-Jan-2023","489.95","494.00","500.35","491.20","493.45","494.20","496.15","55,59,031","2,75,81,24,719.80","74,009","18,65,249","33.55"
"HINDALCO","EQ","24-Jan-2023","494.20","496.70","497.90","483.55","484.05","484.65","488.84","32,93,586","1,61,00,27,555.95","70,599","9,81,816","29.81"
"HINDALCO","EQ","25-Jan-2023","484.65","484.10","495.80","484.10","489.00","489.10","489.52","73,41,066","3,59,36,02,539.70","1,11,236","25,35,172","34.53"
"HINDALCO","EQ","27-Jan-2023","489.10","493.50","494.80","467.95","479.00","479.00","480.67","45,91,590","2,20,70,27,519.60","75,669","12,87,282","28.04"
"HINDALCO","EQ","30-Jan-2023","479.00","479.00","483.35","463.95","471.70","472.35","470.94","58,04,476","2,73,35,46,595.70","86,991","24,34,649","41.94"
"HINDALCO","EQ","31-Jan-2023","472.35","474.95","476.35","465.50","469.00","468.40","470.78","56,79,604","2,67,38,62,417.80","91,024","27,08,894","47.70"
"HINDALCO","EQ","01-Feb-2023","468.40","473.00","480.60","454.60","467.60","467.85","472.15","60,75,062","2,86,83,31,086.75","93,318","18,85,592","31.04"
"HINDALCO","EQ","02-Feb-2023","467.85","467.00","471.00","460.80","466.00","465.40","465.96","33,56,544","1,56,40,25,591.65","70,308","10,45,237","31.14"
"HINDALCO","EQ","03-Feb-2023","465.40","467.75","468.95","450.20","458.50","459.65","457.56","57,07,642","2,61,15,99,177.40","82,161","21,24,892","37.23"
"HINDALCO","EQ","06-Feb-2023","459.65","457.00","457.00","446.00","446.75","447.35","450.27","43,98,369","1,98,04,62,766.10","64,940","16,48,392","37.48"
"HINDALCO","EQ","07-Feb-2023","447.35","440.00","441.90","425.50","429.35","429.55","431.38","1,66,52,967","7,18,37,89,348.15","2,44,636","87,07,588","52.29"
"HINDALCO","EQ","08-Feb-2023","429.55","432.00","439.80","432.00","435.50","436.50","436.03","61,21,515","2,66,91,82,674.20","92,093","19,82,492","32.39"
"HINDALCO","EQ","09-Feb-2023","436.50","437.00","447.70","431.75","446.10","444.55","439.73","1,14,31,814","5,02,68,85,774.05","1,25,967","31,69,195","27.72"
"HINDALCO","EQ","10-Feb-2023","444.55","444.55","444.95","431.00","433.80","433.15","434.81","66,48,361","2,89,07,44,622.55","83,928","19,29,354","29.02"
"HINDALCO","EQ","13-Feb-2023","433.15","434.50","439.80","426.55","427.70","427.70","431.92","64,37,475","2,78,04,84,516.05","78,611","24,69,629","38.36"
"HINDALCO","EQ","14-Feb-2023","427.70","429.50","435.25","425.35","435.00","434.80","431.32","39,51,666","1,70,44,38,993.55","64,140","10,26,241","25.97"
