"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDALCO","EQ","01-Jan-2018","273.55","273.00","277.90","270.00","271.20","271.15","272.73","46,14,411","1,25,84,95,904.75","28,044","14,13,993","30.64"
"HINDALCO","EQ","02-Jan-2018","271.15","274.40","274.40","268.10","272.25","271.90","271.21","45,46,324","1,23,29,98,659.55","28,927","12,35,026","27.17"
"HINDALCO","EQ","03-Jan-2018","271.90","273.40","279.35","273.10","276.50","276.50","276.65","72,85,874","2,01,56,71,986.50","63,837","20,67,140","28.37"
"HINDALCO","EQ","04-Jan-2018","276.50","277.10","281.30","274.80","280.70","279.80","278.95","1,03,46,774","2,88,62,07,302.25","45,294","24,27,293","23.46"
"HINDALCO","EQ","05-Jan-2018","279.80","282.00","284.00","275.10","276.15","276.40","279.21","70,84,973","1,97,81,92,641.20","58,606","19,44,204","27.44"
"HINDALCO","EQ","08-Jan-2018","276.40","277.00","279.05","273.70","276.20","276.15","275.78","41,57,464","1,14,65,31,480.10","39,772","11,71,717","28.18"
"HINDALCO","EQ","09-Jan-2018","276.15","277.55","277.55","270.65","272.10","271.50","272.30","51,97,857","1,41,53,58,886.60","45,168","22,15,221","42.62"
"HINDALCO","EQ","10-Jan-2018","271.50","272.80","276.50","266.60","268.80","268.80","270.62","74,72,579","2,02,22,11,171.00","47,286","22,42,843","30.01"
"HINDALCO","EQ","11-Jan-2018","268.80","268.80","271.15","266.80","267.55","267.75","268.62","65,02,699","1,74,67,33,964.55","51,921","29,86,180","45.92"
"HINDALCO","EQ","12-Jan-2018","267.75","269.00","271.60","266.65","268.45","268.85","269.03","44,35,500","1,19,33,02,914.75","36,832","10,51,685","23.71"
"HINDALCO","EQ","15-Jan-2018","268.85","270.20","274.65","265.80","265.95","266.70","269.78","65,92,272","1,77,84,41,671.45","56,093","22,43,862","34.04"
"HINDALCO","EQ","16-Jan-2018","266.70","267.80","268.00","259.70","260.35","260.55","262.26","84,47,591","2,21,54,49,335.05","84,599","39,50,386","46.76"
"HINDALCO","EQ","17-Jan-2018","260.55","260.30","265.25","256.45","263.15","262.75","260.44","1,10,37,340","2,87,46,13,764.00","96,857","53,75,306","48.70"
"HINDALCO","EQ","18-Jan-2018","262.75","263.70","263.70","252.10","253.70","253.90","255.87","1,13,41,249","2,90,19,17,631.35","92,126","52,88,676","46.63"
"HINDALCO","EQ","19-Jan-2018","253.90","254.00","259.35","252.20","258.20","258.00","255.08","58,98,314","1,50,45,33,430.90","46,435","22,36,766","37.92"
"HINDALCO","EQ","22-Jan-2018","258.00","258.00","258.80","251.10","256.40","255.10","253.81","62,30,212","1,58,12,83,111.65","52,559","30,55,773","49.05"
"HINDALCO","EQ","23-Jan-2018","255.10","256.10","270.70","256.10","265.00","264.95","266.31","1,74,00,430","4,63,38,23,173.20","1,01,075","45,72,490","26.28"
"HINDALCO","EQ","24-Jan-2018","264.95","263.55","264.40","256.80","258.05","258.70","259.58","64,09,442","1,66,37,85,605.70","56,012","19,45,436","30.35"
"HINDALCO","EQ","25-Jan-2018","258.70","259.30","266.85","256.40","259.60","258.95","260.39","1,52,54,979","3,97,22,19,231.15","87,883","63,93,654","41.91"
"HINDALCO","EQ","29-Jan-2018","258.95","261.60","263.90","253.40","260.25","258.60","259.26","59,90,929","1,55,32,37,648.95","62,446","23,37,975","39.03"
"HINDALCO","EQ","30-Jan-2018","258.60","257.75","258.00","252.55","253.40","253.55","254.94","52,86,436","1,34,77,04,721.00","57,265","16,67,241","31.54"
"HINDALCO","EQ","31-Jan-2018","253.55","253.40","263.20","252.00","256.00","256.15","258.17","1,75,14,495","4,52,17,24,082.10","1,05,621","66,33,094","37.87"
"HINDALCO","EQ","01-Feb-2018","256.15","257.80","259.50","248.75","256.85","256.25","255.06","89,40,788","2,28,04,41,616.95","51,916","30,33,601","33.93"
"HINDALCO","EQ","02-Feb-2018","256.25","256.45","261.65","245.75","248.10","249.85","252.07","2,17,37,420","5,47,93,62,602.45","1,29,336","59,67,721","27.45"
"HINDALCO","EQ","05-Feb-2018","249.85","242.50","249.40","240.25","248.95","246.60","245.01","84,62,501","2,07,33,69,248.80","70,317","30,54,090","36.09"
"HINDALCO","EQ","06-Feb-2018","246.60","236.00","248.50","232.50","245.00","244.40","240.19","1,04,73,645","2,51,56,81,887.70","1,04,560","40,73,187","38.89"
"HINDALCO","EQ","07-Feb-2018","244.40","245.00","253.00","244.10","244.10","246.00","249.02","1,37,07,458","3,41,34,28,899.55","1,08,496","55,81,085","40.72"
"HINDALCO","EQ","08-Feb-2018","246.00","245.60","249.35","240.50","245.05","245.20","244.64","1,01,80,978","2,49,07,19,188.05","97,481","32,46,117","31.88"
"HINDALCO","EQ","09-Feb-2018","245.20","240.00","245.50","237.35","244.60","243.50","242.69","70,24,965","1,70,48,85,614.05","63,247","25,59,884","36.44"
"HINDALCO","EQ","12-Feb-2018","243.50","247.00","247.65","242.00","243.40","243.25","243.74","55,57,349","1,35,45,71,127.85","45,230","19,67,845","35.41"
"HINDALCO","EQ","14-Feb-2018","243.25","246.30","246.55","241.75","242.50","243.25","243.75","71,21,280","1,73,57,78,058.90","54,995","34,42,746","48.34"
"HINDALCO","EQ","15-Feb-2018","243.25","245.50","254.25","244.00","251.40","251.50","251.01","1,00,53,559","2,52,35,82,831.20","63,726","16,34,223","16.26"
"HINDALCO","EQ","16-Feb-2018","251.50","255.50","256.95","246.40","247.45","247.65","251.38","76,29,453","1,91,78,89,287.35","62,437","8,33,710","10.93"
"HINDALCO","EQ","19-Feb-2018","247.65","248.10","250.50","242.60","248.00","247.55","245.82","60,56,718","1,48,88,42,705.80","33,199","15,89,407","26.24"
