Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2014-06-09,"2,146.75","2,199.00","2,199.00","2,115.00","2,150.00","2,149.10","2,149.05","61,615","13,24,13,968.85","7,001","49,046",79.6
BAJFINANCE,EQ,2014-06-10,"2,149.10","2,152.75","2,152.75","2,079.30","2,145.00","2,112.05","2,106.08","30,107","6,34,07,765.95","2,384","19,812",65.81
BAJFINANCE,EQ,2014-06-11,"2,112.05","2,115.85","2,145.60","2,011.85","2,021.00","2,040.95","2,059.46","28,239","5,81,56,987.10","4,433","17,194",60.89
BAJFINANCE,EQ,2014-06-12,"2,040.95","2,000.00","2,120.80","1,954.40","2,068.00","2,060.50","2,062.62","1,01,223","20,87,84,953.10","8,764","76,983",76.05
BAJFINANCE,EQ,2014-06-13,"2,060.50","2,098.90","2,098.90","1,995.00","2,005.00","2,025.30","2,048.66","37,292","7,63,98,755.40","3,398","27,757",74.43
BAJFINANCE,EQ,2014-06-16,"2,025.30","2,068.90","2,068.90","1,975.30","1,994.85","1,993.95","1,997.77","39,380","7,86,72,002.20","3,698","28,270",71.79
BAJFINANCE,EQ,2014-06-17,"1,993.95","1,992.95","1,995.00","1,905.65","1,965.05","1,967.65","1,962.18","81,116","15,91,63,970.80","3,442","68,409",84.33
BAJFINANCE,EQ,2014-06-18,"1,967.65","1,985.00","2,148.80","1,967.65","2,138.00","2,114.00","2,068.68","36,124","7,47,28,848.65","4,539","20,162",55.81
BAJFINANCE,EQ,2014-06-19,"2,114.00","2,122.00","2,144.95","2,070.05","2,093.50","2,099.15","2,097.54","21,758","4,56,38,174.35","4,590","10,991",50.51
BAJFINANCE,EQ,2014-06-20,"2,099.15","2,078.20","2,105.00","2,052.20","2,057.50","2,072.60","2,077.78","28,770","5,97,77,707.10","4,308","21,025",73.08
BAJFINANCE,EQ,2014-06-23,"2,072.60","2,062.00","2,093.95","2,051.25","2,060.00","2,060.25","2,067.91","6,657","1,37,66,054.55","1,582","4,190",62.94
BAJFINANCE,EQ,2014-06-24,"2,060.25","2,040.05","2,074.00","2,030.00","2,039.95","2,032.90","2,044.99","45,133","9,22,96,622.75","2,891","39,517",87.56
BAJFINANCE,EQ,2014-06-25,"2,032.90","2,045.00","2,057.55","1,993.00","2,029.90","2,011.95","2,020.52","29,161","5,89,20,431.45","3,680","18,520",63.51
BAJFINANCE,EQ,2014-06-26,"2,011.95","2,062.00","2,062.00","1,996.00","2,010.00","2,005.10","2,018.75","31,365","6,33,18,031.25","3,270","22,452",71.58
BAJFINANCE,EQ,2014-06-27,"2,005.10","2,019.95","2,021.80","1,981.00","1,992.00","1,999.30","2,001.57","30,556","6,11,60,120.10","4,884","21,848",71.5
BAJFINANCE,EQ,2014-06-30,"1,999.30","2,010.00","2,029.00","1,995.00","1,995.00","2,006.55","2,007.40","16,539","3,32,00,435.85","1,325","12,439",75.21
BAJFINANCE,EQ,2014-07-01,"2,006.55","2,024.00","2,024.00","2,000.00","2,005.00","2,009.65","2,009.61","46,882","9,42,14,770.10","3,834","43,742",93.3
BAJFINANCE,EQ,2014-07-02,"2,009.65","2,010.00","2,118.90","2,010.00","2,110.00","2,099.90","2,084.02","61,918","12,90,38,185.75","4,547","46,038",74.35
BAJFINANCE,EQ,2014-07-03,"2,099.90","2,086.00","2,189.50","2,080.00","2,177.95","2,175.60","2,150.70","55,659","11,97,06,082.75","2,803","44,094",79.22
BAJFINANCE,EQ,2014-07-04,"2,175.60","2,132.00","2,335.00","2,132.00","2,334.00","2,271.00","2,228.62","41,655","9,28,33,083.40","4,018","26,152",62.78
BAJFINANCE,EQ,2014-07-07,"2,271.00","2,316.95","2,367.95","2,210.00","2,221.95","2,221.85","2,268.34","32,221","7,30,88,210.60","4,884","20,379",63.25
BAJFINANCE,EQ,2014-07-08,"2,221.85","2,260.00","2,260.00","2,135.00","2,142.00","2,143.75","2,208.97","19,235","4,24,89,513.95","2,773","10,875",56.54
BAJFINANCE,EQ,2014-07-09,"2,143.75","2,165.00","2,280.00","2,135.10","2,150.00","2,180.15","2,218.28","23,079","5,11,95,686.20","2,869","9,637",41.76
BAJFINANCE,EQ,2014-07-10,"2,180.15","2,184.90","2,256.35","2,062.20","2,198.00","2,198.10","2,155.61","39,979","8,61,79,169.90","5,654","20,538",51.37
BAJFINANCE,EQ,2014-07-11,"2,198.10","2,185.95","2,237.00","2,105.05","2,145.00","2,126.75","2,176.84","11,229","2,44,43,774.85","2,852","6,785",60.42
BAJFINANCE,EQ,2014-07-14,"2,126.75","2,156.75","2,215.00","2,130.00","2,141.50","2,142.15","2,166.36","13,150","2,84,87,669.00","2,211","6,953",52.87
BAJFINANCE,EQ,2014-07-15,"2,142.15","2,151.00","2,213.00","2,151.00","2,185.00","2,196.55","2,196.35","31,069","6,82,38,327.75","5,001","22,065",71.02
BAJFINANCE,EQ,2014-07-16,"2,196.55","2,229.50","2,237.00","2,171.10","2,190.00","2,189.05","2,198.12","44,870","9,86,29,625.10","5,671","16,031",35.73
BAJFINANCE,EQ,2014-07-17,"2,189.05","2,215.00","2,229.00","2,191.00","2,198.90","2,199.50","2,201.88","26,461","5,82,64,067.55","2,220","22,010",83.18
BAJFINANCE,EQ,2014-07-18,"2,199.50","2,217.95","2,217.95","2,150.35","2,180.05","2,183.80","2,183.01","28,811","6,28,94,814.15","1,489","24,612",85.43
BAJFINANCE,EQ,2014-07-21,"2,183.80","2,188.00","2,215.85","2,165.00","2,173.80","2,175.25","2,193.59","28,857","6,33,00,325.00","1,058","21,913",75.94
BAJFINANCE,EQ,2014-07-22,"2,175.25","2,166.25","2,244.95","2,165.00","2,216.75","2,231.25","2,212.05","13,777","3,04,75,384.95","1,672","9,738",70.68
BAJFINANCE,EQ,2014-07-23,"2,231.25","2,247.00","2,256.50","2,210.00","2,237.00","2,242.05","2,236.50","13,248","2,96,29,214.05","1,685","6,875",51.89
BAJFINANCE,EQ,2014-07-24,"2,242.05","2,247.45","2,298.80","2,240.00","2,297.00","2,285.80","2,263.17","40,840","9,24,27,729.55","2,121","35,054",85.83
BAJFINANCE,EQ,2014-07-25,"2,285.80","2,299.90","2,320.50","2,202.50","2,290.00","2,293.05","2,295.35","73,714","16,91,99,594.60","2,652","67,005",90.9
BAJFINANCE,EQ,2014-07-28,"2,293.05","2,240.00","2,276.00","2,210.05","2,220.00","2,226.30","2,230.48","17,339","3,86,74,254.50","1,565","12,929",74.57
BAJFINANCE,EQ,2014-07-30,"2,226.30","2,220.00","2,260.00","2,201.05","2,208.00","2,213.55","2,223.33","35,373","7,86,45,723.55","1,897","29,900",84.53
BAJFINANCE,EQ,2014-07-31,"2,213.55","2,213.45","2,240.00","2,185.00","2,210.00","2,192.40","2,208.46","48,632","10,74,01,634.05","2,022","43,983",90.44
BAJFINANCE,EQ,2014-08-01,"2,192.40","2,225.00","2,255.00","2,171.15","2,210.00","2,198.30","2,215.49","17,560","3,89,04,007.35","2,397","11,003",62.66
BAJFINANCE,EQ,2014-08-04,"2,198.30","2,249.95","2,249.95","2,185.00","2,185.05","2,194.20","2,208.82","12,185","2,69,14,419.90","1,033","9,423",77.33
BAJFINANCE,EQ,2014-08-05,"2,194.20","2,185.00","2,219.00","2,180.20","2,209.80","2,206.70","2,200.61","21,469","4,72,44,859.65","1,884","17,289",80.53
