Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-09-21,1377.0,1402.0,1360.6,1373.55,4896120,6753051380.5,195366,"3,04,5227,61,0779,13,4745,97,4189,04,919",1374.8,1377.734,M&M,EQ
2014-09-28,1372.0,1399.95,1328.4,1393.45,5397928,7315099420.3,227371,"5,88,4899,05,6232,93,08013,82,2396,25,134",1391.6,1357.906,M&M,EQ
2014-10-05,1393.7,1398.0,1348.95,1389.65,2281843,3143110357.9,105182,"4,09,9165,96,5754,53,876",1393.0,1378.3433333333332,M&M,EQ
2014-10-12,1395.0,1399.9,1314.9,1317.4,3006686,4085703422.75,135712,"9,29,0703,42,3923,23,7303,43,688",1320.75,1358.4975,M&M,EQ
2014-10-19,1317.4,1318.5,1210.35,1253.75,3521872,4438202480.85,166017,"7,60,2632,74,3356,20,6864,18,808",1258.0,1261.1125,M&M,EQ
2014-10-26,1274.6,1280.8,1222.1,1263.7,3095043,3869322142.55,196520,"4,07,0557,50,6959,90,45034,583",1261.0,1254.35,M&M,EQ
2014-11-02,1272.9,1323.0,1239.8,1306.2,5589711,7197564426.25,199807,"7,39,3404,29,4805,11,6507,69,0678,36,176",1298.0,1282.902,M&M,EQ
2014-11-09,1306.0,1306.0,1230.25,1239.1,4022358,5042871178.4,210715,"9,04,4859,28,58810,77,788",1239.15,1253.7333333333333,M&M,EQ
2014-11-16,1240.1,1272.4,1222.35,1255.85,4493791,5615289031.55,212497,"6,33,3757,28,9037,89,3747,06,2333,04,961",1253.2,1249.266,M&M,EQ
2014-11-23,1260.0,1271.45,1223.0,1246.7,6837161,8501869809.3,189295,"4,20,36610,11,8378,91,83312,54,07120,28,180",1244.95,1245.65,M&M,EQ
2014-11-30,1245.1,1327.9,1229.3,1323.75,6659714,8487979506.5,202626,"13,54,4697,89,2775,16,5427,10,11413,26,152",1326.0,1273.712,M&M,EQ
2014-12-07,1326.95,1338.0,1256.3,1294.05,3776046,4859719470.5,165535,"5,91,2282,99,3823,64,2435,00,4225,39,616",1295.0,1284.298,M&M,EQ
2014-12-14,1304.5,1305.0,1236.0,1251.4,5281531,6646187395.6,215442,"7,57,2706,61,1207,03,8952,30,41315,30,505",1255.0,1261.164,M&M,EQ
2014-12-21,1250.1,1260.0,1200.0,1222.25,4802338,5905894137.9,257864,"8,70,1297,28,0517,10,5195,72,1834,24,099",1226.0,1229.306,M&M,EQ
2014-12-28,1225.4,1283.8,1225.4,1255.3,2549424,3203208652.9,69363,"2,42,5612,33,9338,29,32893,387",1251.3,1256.02,M&M,EQ
2015-01-04,1254.0,1271.35,1222.5,1224.65,2203693,2732814867.35,82936,"71,7321,38,8723,78,1261,84,8944,30,528",1223.4,1243.6200000000001,M&M,EQ
2015-01-11,1220.1,1248.0,1201.0,1238.2,4715171,5779506517.8,220085,"4,63,6459,96,7968,84,3305,86,9955,66,673",1242.0,1227.6100000000001,M&M,EQ
2015-01-18,1234.3,1312.85,1217.0,1304.6,5099249,6448546192.5,221247,"2,52,9735,32,02911,96,55110,69,3587,21,913",1310.0,1259.23,M&M,EQ
2015-01-25,1304.9,1375.65,1296.0,1361.9,5485627,7337714370.900001,229159,"3,98,7696,21,7563,94,8616,14,96517,07,134",1356.1,1330.652,M&M,EQ
2015-02-01,1359.65,1360.0,1260.0,1265.1,4312056,5624952004.8,220247,"8,41,0675,23,39211,54,5535,17,849",1267.35,1303.3600000000001,M&M,EQ
2015-02-08,1265.3,1284.95,1143.0,1149.75,8509157,10154055657.15,276796,"3,54,32218,94,5965,65,98719,34,33616,04,988",1147.65,1202.9959999999999,M&M,EQ
2015-02-15,1133.0,1199.0,1102.0,1192.55,9856549,11246792833.4,286289,"22,89,53213,65,2417,23,8757,26,32210,14,664",1191.05,1138.53,M&M,EQ
2015-02-22,1199.65,1265.45,1176.6,1252.0,6009961,7391520639.9,213780,"12,61,86012,24,3598,57,9203,03,014",1249.0,1235.2525,M&M,EQ
2015-03-01,1255.85,1303.0,1244.95,1291.95,6914382,8743876510.550001,222636,"9,07,1045,33,2743,60,95917,25,7557,34,8591,49,625",1302.9,1268.4616666666666,M&M,EQ
2015-03-08,1295.1,1308.8,1204.0,1228.65,4861675,6049698777.35,218786,"9,38,7927,64,3198,78,1465,05,007",1227.05,1241.62,M&M,EQ
2015-03-15,1224.0,1265.5,1201.0,1227.75,4435563,5475887160.05,271477,"6,49,5735,66,2546,53,1976,56,8323,67,045",1225.2,1234.108,M&M,EQ
2015-03-22,1232.0,1238.25,1154.4,1165.3,6072976,7325290996.400001,167445,"3,30,45322,25,7063,16,6154,70,43211,67,943",1172.15,1208.0880000000002,M&M,EQ
2015-03-29,1172.45,1223.35,1158.25,1188.5,6482164,7777474518.0,217873,"8,11,0276,78,8614,78,63820,66,7244,51,433",1191.0,1198.2620000000002,M&M,EQ
2015-04-05,1198.0,1212.4,1178.15,1202.1,2192058,2622870588.75,132218,"3,97,8225,60,2983,12,025",1200.3,1196.51,M&M,EQ
2015-04-12,1195.8,1290.0,1190.8,1286.75,3166537,3984054980.0,142633,"5,28,8093,50,0762,87,8843,58,2132,49,537",1281.7,1262.146,M&M,EQ
2015-04-19,1282.9,1282.9,1201.25,1224.5,4209165,5152268335.099999,181465,"5,22,63413,96,2487,59,9782,17,267",1223.0,1228.31,M&M,EQ
2015-04-26,1218.0,1224.5,1168.0,1172.1,5926424,7050358646.25,234901,"13,09,1342,84,5314,22,8884,95,28117,05,421",1171.5,1193.484,M&M,EQ
2015-05-03,1168.05,1192.0,1137.7,1145.0,4017936,4655432068.9,183693,"6,84,7363,08,8082,86,09911,70,615",1150.0,1162.82,M&M,EQ
2015-05-10,1151.0,1208.95,1144.0,1180.35,4043873,4753998668.950001,206108,"4,02,2323,92,4197,73,0176,98,5082,15,415",1179.0,1178.3880000000001,M&M,EQ
2015-05-17,1183.0,1256.2,1170.0,1249.05,4113219,4982708200.4,206361,"1,75,7015,13,9556,96,8516,98,9114,84,325",1243.25,1209.292,M&M,EQ
2015-05-24,1244.95,1277.0,1231.65,1255.65,3146409,3947179035.3500004,178387,"2,31,7503,86,1073,00,5593,95,1185,44,635",1257.5,1254.3,M&M,EQ
2015-05-31,1255.65,1273.45,1169.65,1258.1,6372727,7862956694.9,242803,"1,58,4591,46,9367,12,9476,87,06415,25,179",1253.8,1239.6299999999999,M&M,EQ
2015-06-07,1258.1,1270.0,1180.05,1205.85,3212728,3931683498.55,145419,"3,02,3383,68,7762,96,7252,35,1692,99,227",1200.8,1223.1439999999998,M&M,EQ
2015-06-14,1208.0,1230.0,1176.0,1192.95,2638268,3172997645.0,139719,"2,98,8602,36,8102,48,2422,60,6843,81,773",1197.0,1203.5520000000001,M&M,EQ
2015-06-21,1195.0,1324.7,1191.0,1305.55,5413342,6823006986.7,213078,"4,29,4633,77,1047,15,7235,91,44811,42,820",1302.05,1249.024,M&M,EQ
2015-06-28,1310.0,1341.9,1277.5,1304.1,4059077,5303276458.8,173596,"5,14,2062,39,0774,29,9627,04,4093,20,035",1305.95,1309.322,M&M,EQ
2015-07-05,1290.0,1329.9,1265.15,1312.65,4431707,5737939446.0,173676,"3,39,2748,91,9195,54,1944,10,3545,87,438",1311.0,1296.416,M&M,EQ
2015-07-12,1299.0,1334.0,1245.35,1249.55,4524949,5798360447.549999,154379,"3,62,7424,00,7557,68,3063,22,95615,39,646",1249.95,1291.426,M&M,EQ
2015-07-19,1270.0,1301.7,1251.0,1296.6,3889618,4968028445.95,149538,"6,16,6642,25,8373,88,6265,24,1218,21,669",1300.05,1275.934,M&M,EQ
2015-07-26,1305.0,1368.0,1288.8,1329.7,3593284,4797208738.45,148860,"3,88,5382,36,3435,59,7857,52,9631,38,393",1334.2,1329.6,M&M,EQ
2015-08-02,1319.0,1382.0,1300.0,1363.6,3695822,4935568427.15,138159,"2,44,9023,68,2584,34,7644,31,7228,07,534",1358.75,1329.6200000000001,M&M,EQ
2015-08-09,1354.0,1442.05,1332.0,1390.3,4726240,6571795331.15,181626,"1,89,7822,66,0352,68,5403,63,3488,51,869",1385.9,1373.944,M&M,EQ
2015-08-16,1380.0,1394.95,1295.0,1378.15,3717127,4991270557.1,191791,"3,92,5364,36,8405,07,3264,19,4704,71,893",1375.0,1343.2720000000002,M&M,EQ
2015-08-23,1379.9,1384.7,1288.0,1322.25,2827702,3803462949.6,135180,"1,89,2781,82,0802,35,6524,23,7684,68,974",1323.85,1349.276,M&M,EQ
2015-08-30,1284.9,1298.0,1205.1,1233.95,7537874,9328352472.05,274160,"5,12,6386,39,5536,38,35518,40,58912,31,300",1230.85,1241.738,M&M,EQ
2015-09-06,1231.0,1242.0,1092.15,1110.6,8558204,9983927977.4,344326,"14,82,2519,84,07914,07,2858,31,8089,32,850",1106.0,1164.95,M&M,EQ
2015-09-13,1111.0,1194.9,1092.75,1166.5,5157456,5936179201.55,179965,"3,87,1138,57,27011,73,4183,65,2215,15,824",1163.8,1148.72,M&M,EQ
2015-09-20,1170.6,1214.9,1145.1,1199.25,5065306,5990767904.1,141531,"4,24,0905,13,7627,18,32521,64,185",1187.45,1172.2625,M&M,EQ
2015-09-27,1182.0,1233.0,1173.05,1221.0,6829956,8217193906.25,134702,"8,34,53912,25,2888,89,36810,13,596",1228.2,1201.0675,M&M,EQ
2015-10-04,1224.95,1279.1,1201.6,1250.05,7801722,9728648308.05,141591,"4,22,77918,00,96919,46,8446,17,081",1249.55,1245.92,M&M,EQ
2015-10-11,1255.5,1298.95,1255.5,1273.35,8537381,10874975180.2,118311,"6,87,1309,81,6973,88,35540,93,3744,88,634",1271.35,1273.334,M&M,EQ
2015-10-18,1270.15,1301.4,1260.0,1288.85,4271912,5459582793.25,80932,"5,83,68110,60,6711,40,7957,76,3113,44,349",1289.65,1278.5819999999999,M&M,EQ
2015-10-25,1290.0,1299.9,1232.0,1246.65,3897230,4935055903.45,120675,"3,96,90210,55,2944,18,1075,61,305",1250.4,1265.5125,M&M,EQ
2015-11-01,1250.0,1260.35,1173.3,1183.6,5497215,6767992300.7,229071,"3,58,8605,31,54715,92,1058,76,1376,51,818",1180.0,1230.826,M&M,EQ
2015-11-08,1200.05,1269.75,1200.05,1249.55,4429713,5475321351.85,211509,"7,94,2233,82,9801,93,7415,97,2793,49,476",1256.5,1238.598,M&M,EQ
2015-11-15,1221.0,1274.85,1214.55,1251.4,2861782,3578033800.7,87232,"3,03,8153,40,04018,32214,09,483",1248.25,1253.3825000000002,M&M,EQ
2015-11-22,1250.0,1325.0,1238.2,1315.25,6672698,8599414460.7,136687,"15,86,51111,04,0373,23,8882,34,8719,52,561",1312.45,1288.566,M&M,EQ
2015-11-29,1315.25,1372.0,1307.2,1351.2,4701364,6289521387.549999,119333,"5,51,1209,22,7446,21,5407,96,811",1359.0,1334.2725,M&M,EQ
2015-12-06,1353.0,1381.5,1312.25,1315.3,5989723,8139298037.55,157851,"16,17,0167,77,0017,31,2063,81,0364,85,177",1314.1,1354.6860000000001,M&M,EQ
2015-12-13,1318.5,1332.85,1244.0,1261.9,4007926,5244173756.6,217192,"3,68,8815,33,1406,74,9614,87,0412,71,828",1264.9,1306.192,M&M,EQ
2015-12-20,1231.1,1304.45,1195.5,1243.3,9367357,11596067890.3,302360,"6,19,2273,54,2719,67,4117,29,4476,29,560",1248.0,1248.642,M&M,EQ
2015-12-27,1240.0,1284.0,1240.0,1257.75,2397216,3031114752.7000003,83075,"3,56,4622,88,7452,19,83477,296",1256.0,1262.6725000000001,M&M,EQ
2016-01-03,1260.0,1279.45,1245.0,1265.35,2342882,2959459489.75,80165,"3,69,5341,86,8292,14,5663,45,43443,459",1261.9,1264.4360000000001,M&M,EQ
2016-01-10,1263.0,1271.9,1175.0,1198.0,4428665,5385144328.15,154327,"1,47,7403,02,3613,18,5064,57,33914,63,504",1202.0,1225.99,M&M,EQ
2016-01-17,1188.0,1214.45,1152.6,1177.2,3812350,4506248096.65,157648,"7,86,2743,00,7634,00,4315,27,4032,18,532",1171.1,1182.568,M&M,EQ
2016-01-24,1173.7,1205.0,1101.0,1198.9,4498724,5188904708.05,208198,"2,89,6366,42,8917,24,5264,99,3183,87,063",1200.5,1156.514,M&M,EQ
2016-01-31,1206.0,1240.0,1150.2,1233.25,3574265,4292026524.5,138407,"4,04,5036,97,5003,01,0456,07,968",1230.55,1200.7175,M&M,EQ
2016-02-07,1226.0,1241.3,1189.0,1219.5,2640624,3210755141.9,129468,"1,85,4952,67,8072,62,2741,87,1963,44,447",1220.0,1216.096,M&M,EQ
2016-02-14,1228.0,1237.7,1091.25,1165.25,4676141,5397876449.65,187867,"2,15,7041,35,4492,39,6023,47,8746,88,534",1167.55,1174.4940000000001,M&M,EQ
2016-02-21,1163.0,1248.8,1161.6,1230.25,3270038,3966960223.25,134754,"3,28,6042,59,9142,50,6193,70,1433,14,097",1226.6,1212.636,M&M,EQ
2016-02-28,1232.0,1249.0,1194.7,1230.05,4229051,5193460828.6,164578,"2,89,8926,15,8093,93,86210,03,4375,87,062",1229.0,1228.1380000000001,M&M,EQ
2016-03-06,1224.2,1279.7,1189.65,1216.35,7553657,9302064469.95,264837,"9,28,7149,61,26713,08,8975,29,5074,12,180",1217.0,1230.3139999999999,M&M,EQ
2016-03-13,1225.0,1247.4,1211.2,1220.5,2946247,3612700426.25,131316,"4,60,6695,76,1174,08,9004,30,098",1218.9,1226.19,M&M,EQ
2016-03-20,1230.0,1235.95,1184.0,1222.55,3331452,4033776527.6,170986,"4,49,6373,84,9272,06,0863,83,5445,94,667",1222.5,1209.718,M&M,EQ
2016-03-27,1229.0,1265.85,1216.15,1249.35,2253077,2807019915.95,85743,"3,28,1726,32,2495,00,023",1243.25,1242.8466666666666,M&M,EQ
2016-04-03,1262.0,1266.0,1188.0,1195.2,9026665,10991433698.35,226507,"7,90,1706,46,22712,75,87216,11,24216,25,841",1192.8,1224.2540000000001,M&M,EQ
2016-04-10,1197.45,1249.4,1186.7,1232.25,3464236,4234269474.05,137586,"7,47,5952,12,1143,33,7701,76,5302,14,915",1235.9,1223.654,M&M,EQ
2016-04-17,1238.9,1349.75,1210.05,1332.45,4540795,5870438476.8,131211,"2,66,3185,79,71012,95,448",1331.0,1262.4399999999998,M&M,EQ
2016-04-24,1330.0,1354.7,1302.15,1326.0,5052071,6700979327.3,199993,"10,55,67110,69,7094,71,3203,05,976",1325.5,1324.6575,M&M,EQ
2016-05-01,1325.3,1397.0,1317.25,1330.95,5560976,7504965415.45,179329,"3,09,4386,75,6783,77,24611,02,0744,65,560",1330.5,1346.7800000000002,M&M,EQ
2016-05-08,1319.0,1352.3,1306.0,1330.8,3301012,4381194119.7,155733,"2,83,7584,82,2042,09,4073,58,6412,64,652",1333.5,1326.022,M&M,EQ
2016-05-15,1331.0,1363.2,1302.0,1312.75,4073265,5463145277.45,173848,"6,74,6334,34,3137,71,1692,96,7742,61,341",1312.0,1339.4959999999999,M&M,EQ
2016-05-22,1320.0,1351.4,1288.3,1293.1,3771579,4990842614.55,103964,"3,01,3365,53,5225,46,9164,82,7076,00,830",1296.95,1321.972,M&M,EQ
2016-05-29,1301.0,1362.0,1259.25,1333.7,4082396,5379251295.6,167742,"1,41,3492,96,8125,65,52910,09,8813,50,616",1334.0,1312.3200000000002,M&M,EQ
2016-06-05,1334.0,1358.6,1312.8,1354.2,7286796,9740114551.05,235773,"7,15,08810,68,1274,47,7065,18,54612,14,951",1353.0,1336.656,M&M,EQ
2016-06-12,1362.5,1404.9,1361.05,1375.85,6226064,8611080409.6,202691,"7,52,02814,11,3997,93,5964,03,0258,56,756",1375.2,1383.1619999999998,M&M,EQ
2016-06-19,1358.25,1376.5,1335.25,1344.0,4425964,5991441257.6,179372,"6,84,8583,91,6074,89,2706,47,5587,19,693",1344.05,1353.816,M&M,EQ
2016-06-26,1340.05,1397.8,1315.0,1388.9,5058493,6876823977.4,204836,"7,79,7276,07,8253,59,6907,14,0966,53,769",1383.0,1360.598,M&M,EQ
2016-07-03,1395.15,1474.9,1378.0,1463.1,6446719,9161481723.3,262559,"5,08,8515,85,6106,77,31516,86,5795,20,040",1461.0,1417.4,M&M,EQ
2016-07-10,1472.7,1484.0,1447.05,1453.45,2862443,4182611940.5,122865,"5,21,9092,18,5305,83,7314,48,608",1454.0,1461.3125,M&M,EQ
2016-07-17,1467.95,1485.2,1429.65,1464.8,4058332,5946309099.299999,178015,"4,59,2453,00,5515,28,2916,69,3228,46,421",1463.0,1466.2440000000001,M&M,EQ
2016-07-24,1470.0,1481.7,1429.05,1440.55,4418684,6418841694.35,147553,"4,85,4084,96,0775,80,8889,96,4968,51,126",1439.0,1454.806,M&M,EQ
2016-07-31,1440.0,1479.9,1436.0,1466.75,6055411,8842718840.2,164069,"7,25,2217,18,9354,79,83710,74,57114,98,514",1467.05,1458.618,M&M,EQ
2016-08-07,1472.9,1493.75,1431.1,1484.0,4316233,6322656444.65,137873,"7,95,4684,29,1803,98,0824,07,7556,23,328",1487.1,1462.346,M&M,EQ
2016-08-14,1495.0,1508.95,1411.0,1450.85,9450853,13796587948.5,266285,"12,03,9774,41,55211,56,3409,37,8338,34,646",1446.65,1462.3139999999999,M&M,EQ
2016-08-21,1452.25,1468.4,1431.35,1458.95,3549466,5158397376.15,156683,"10,30,9273,56,2204,15,1085,07,807",1453.55,1454.8575,M&M,EQ
2016-08-28,1460.4,1461.95,1408.0,1424.85,3206743,4598994882.25,128937,"3,90,4412,34,9223,15,7775,73,5073,67,963",1427.0,1435.876,M&M,EQ
2016-09-04,1428.0,1476.0,1413.5,1473.6,5784293,8357882762.25,207036,"3,87,45011,10,8079,74,7916,90,1448,89,636",1469.0,1442.326,M&M,EQ
2016-09-11,1480.0,1500.0,1460.9,1472.45,3630001,5402180370.95,209603,"6,98,3416,59,1165,56,9113,80,104",1475.0,1487.14,M&M,EQ
2016-09-18,1456.5,1458.0,1395.55,1406.65,3286798,4654798742.9,152352,"4,49,2377,33,8124,17,8415,02,195",1411.8,1416.04,M&M,EQ
2016-09-25,1417.9,1429.5,1401.2,1410.1,3918970,5547018187.75,161204,"3,04,2704,07,2087,15,4896,41,1624,64,719",1411.8,1415.746,M&M,EQ
2016-10-02,1410.1,1415.95,1350.0,1405.7,6616603,9154382480.05,231312,"5,93,9236,31,6967,72,98013,64,6085,73,844",1404.0,1383.33,M&M,EQ
2016-10-09,1413.0,1454.75,1365.5,1374.0,6287023,8887627584.15,195759,"9,90,16110,77,5448,11,1626,80,5143,76,775",1370.8,1405.916,M&M,EQ
2016-10-16,1378.1,1388.0,1353.0,1357.1,1989729,2724024819.35,117332,"1,96,9555,00,6435,07,837",1358.0,1371.0933333333332,M&M,EQ
2016-10-23,1359.7,1360.4,1308.05,1326.75,3803122,5041681106.85,215872,"5,12,1664,69,1916,58,4692,88,7742,56,924",1325.9,1326.374,M&M,EQ
2016-10-30,1328.5,1343.2,1290.0,1317.0,4755032,6245926140.15,191133,"5,93,73410,68,9992,76,4565,91,9784,45,22741,885",1313.95,1314.375,M&M,EQ
2016-11-06,1320.9,1392.0,1304.0,1372.35,6664123,9065907636.95,184483,"5,41,14013,02,9667,30,9928,71,774",1368.0,1357.4025,M&M,EQ
2016-11-13,1384.0,1393.35,1231.6,1240.2,6909849,9141374912.2,249467,"8,10,3732,10,7979,78,7168,46,9059,82,213",1243.1,1339.092,M&M,EQ
2016-11-20,1242.0,1278.35,1169.25,1239.85,4490375,5557712710.85,190240,"12,63,5098,60,8222,70,2793,15,889",1240.0,1237.7575,M&M,EQ
2016-11-27,1244.45,1245.7,1153.25,1173.0,4377045,5187154659.75,202673,"3,76,7713,86,5382,88,97711,73,8954,20,787",1177.0,1189.514,M&M,EQ
2016-12-04,1175.0,1201.0,1141.65,1145.55,4402767,5163649453.05,195433,"3,63,5085,80,5366,49,2773,06,8587,47,893",1147.0,1173.226,M&M,EQ
2016-12-11,1157.85,1219.0,1150.0,1188.35,4023131,4787950035.05,183112,"3,21,4173,36,8676,52,7345,39,4005,23,545",1189.1,1188.442,M&M,EQ
2016-12-18,1187.2,1196.8,1153.1,1181.0,3607522,4243776297.9500003,199984,"3,53,3684,82,2763,50,6396,13,6826,09,189",1181.0,1175.406,M&M,EQ
2016-12-25,1183.3,1204.7,1155.0,1171.6,3737656,4414804147.7,189197,"5,94,9743,69,7804,80,8125,03,9253,50,940",1172.7,1180.736,M&M,EQ
2017-01-01,1172.0,1188.8,1141.4,1184.7,4057810,4742128215.650001,209795,"5,57,0693,32,1927,79,1406,02,7183,23,577",1179.6,1169.376,M&M,EQ
2017-01-08,1184.5,1239.0,1170.25,1220.45,4776459,5819660057.3,201716,"3,57,0105,18,9143,62,5117,64,6836,36,861",1224.0,1219.01,M&M,EQ
2017-01-15,1219.3,1237.75,1201.0,1217.85,2227948,2713501459.5,98603,"3,20,6461,03,5753,85,7061,74,5712,20,168",1217.7,1216.82,M&M,EQ
2017-01-22,1215.0,1226.8,1187.1,1192.05,3111078,3758584220.3,113868,"3,70,6063,42,2007,62,0532,40,3905,03,556",1192.5,1208.598,M&M,EQ
2017-01-29,1196.0,1269.85,1177.35,1251.7,4003649,4908158618.6,194296,"3,02,0224,53,08113,39,2254,69,370",1251.85,1222.0,M&M,EQ
2017-02-05,1251.7,1307.6,1228.0,1260.7,5467219,6892549098.4,215349,"2,04,1095,92,1568,01,6099,18,9298,20,646",1260.5,1256.9540000000002,M&M,EQ
