"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","01-Jan-2014","665.85","668.00","669.80","663.00","667.00","665.15","666.09","11,23,109","74,80,89,860.65","17,714","6,92,756","61.68"
"HDFCBANK","EQ","02-Jan-2014","665.15","665.00","674.75","653.55","658.00","657.00","665.37","18,07,248","1,20,24,86,854.45","23,269","9,21,852","51.01"
"HDFCBANK","EQ","03-Jan-2014","657.00","652.00","666.00","650.00","665.00","663.10","661.19","16,28,296","1,07,66,14,003.20","24,880","9,22,515","56.66"
"HDFCBANK","EQ","06-Jan-2014","663.10","663.00","663.00","657.00","662.25","661.70","660.56","14,90,855","98,47,94,768.35","14,257","9,34,131","62.66"
"HDFCBANK","EQ","07-Jan-2014","661.70","667.10","670.95","653.30","664.55","664.40","662.03","19,74,230","1,30,69,95,222.15","30,008","11,37,028","57.59"
"HDFCBANK","EQ","08-Jan-2014","664.40","665.20","666.95","660.00","665.20","664.70","664.60","11,62,370","77,25,13,387.95","15,690","6,93,210","59.64"
"HDFCBANK","EQ","09-Jan-2014","664.70","663.20","666.05","657.10","664.50","662.95","662.46","9,44,368","62,56,04,137.10","17,569","5,20,654","55.13"
"HDFCBANK","EQ","10-Jan-2014","662.95","662.95","674.70","656.30","663.00","662.05","666.80","15,37,627","1,02,52,89,975.15","30,620","8,03,001","52.22"
"HDFCBANK","EQ","13-Jan-2014","662.05","660.10","676.95","656.90","674.00","672.85","670.07","11,88,145","79,61,40,628.65","21,556","5,82,579","49.03"
"HDFCBANK","EQ","14-Jan-2014","672.85","669.05","676.00","668.30","672.20","672.30","673.28","8,94,280","60,20,96,900.70","20,488","4,75,004","53.12"
"HDFCBANK","EQ","15-Jan-2014","672.30","673.00","682.70","669.60","680.00","680.55","678.04","11,56,960","78,44,59,527.30","21,551","5,35,734","46.31"
"HDFCBANK","EQ","16-Jan-2014","680.55","684.40","685.00","670.35","671.90","673.05","678.03","11,25,294","76,29,84,550.90","18,790","5,00,580","44.48"
"HDFCBANK","EQ","17-Jan-2014","673.05","675.00","675.00","659.05","672.15","665.00","665.93","1,08,43,714","7,22,11,08,192.25","87,824","64,01,717","59.04"
"HDFCBANK","EQ","20-Jan-2014","665.00","668.10","676.70","666.40","669.85","670.05","671.35","14,00,092","93,99,48,369.55","23,252","7,37,039","52.64"
"HDFCBANK","EQ","21-Jan-2014","670.05","672.95","678.80","670.00","678.50","676.10","675.41","15,62,981","1,05,56,46,604.30","26,865","9,83,714","62.94"
"HDFCBANK","EQ","22-Jan-2014","676.10","675.50","684.70","674.65","676.00","677.10","680.02","17,58,334","1,19,56,98,976.40","24,178","8,81,049","50.11"
"HDFCBANK","EQ","23-Jan-2014","677.10","675.00","681.10","672.75","680.00","679.50","678.77","13,70,685","93,03,75,118.85","14,390","10,56,193","77.06"
"HDFCBANK","EQ","24-Jan-2014","679.50","670.00","674.95","663.70","673.80","673.40","672.61","22,10,725","1,48,69,62,961.35","27,035","15,74,589","71.23"
"HDFCBANK","EQ","27-Jan-2014","673.40","664.90","664.90","645.60","655.00","649.20","652.74","42,65,112","2,78,40,12,568.50","49,205","28,17,731","66.06"
"HDFCBANK","EQ","28-Jan-2014","649.20","648.00","656.00","638.60","645.00","644.45","645.82","45,98,856","2,97,00,20,913.80","67,271","31,56,790","68.64"
"HDFCBANK","EQ","29-Jan-2014","644.45","647.50","650.90","640.55","647.05","645.45","645.59","27,42,731","1,77,06,92,667.00","24,511","21,79,158","79.45"
"HDFCBANK","EQ","30-Jan-2014","645.45","637.50","639.90","627.65","631.30","631.80","633.09","28,56,365","1,80,83,38,233.80","40,925","20,86,173","73.04"
"HDFCBANK","EQ","31-Jan-2014","631.80","630.00","636.30","625.10","628.00","628.50","628.37","24,05,246","1,51,13,82,390.55","43,444","16,96,548","70.54"
"HDFCBANK","EQ","03-Feb-2014","628.50","629.95","634.00","625.10","626.40","626.50","629.26","11,94,205","75,14,64,653.60","18,364","6,38,239","53.44"
"HDFCBANK","EQ","04-Feb-2014","626.50","621.65","635.50","616.80","633.30","630.60","627.63","18,52,326","1,16,25,69,086.20","30,498","10,56,878","57.06"
"HDFCBANK","EQ","05-Feb-2014","630.60","631.00","639.80","625.10","637.00","637.45","633.90","17,26,346","1,09,43,36,727.15","27,596","10,85,258","62.86"
"HDFCBANK","EQ","06-Feb-2014","637.45","638.75","649.60","629.50","647.50","647.00","640.68","33,66,736","2,15,70,00,222.20","34,141","22,18,436","65.89"
"HDFCBANK","EQ","07-Feb-2014","647.00","652.40","654.50","642.10","646.85","647.75","648.40","10,07,367","65,31,77,561.90","18,131","5,76,595","57.24"
"HDFCBANK","EQ","10-Feb-2014","647.75","647.65","650.15","636.00","644.50","643.90","643.35","15,70,205","1,01,01,86,926.20","29,684","11,14,840","71.00"
"HDFCBANK","EQ","11-Feb-2014","643.90","646.00","647.15","639.30","645.00","644.80","644.72","11,16,214","71,96,42,401.40","20,172","7,88,074","70.60"
"HDFCBANK","EQ","12-Feb-2014","644.80","646.60","652.80","643.65","644.95","645.45","646.93","16,09,240","1,04,10,63,965.50","16,291","11,47,518","71.31"
"HDFCBANK","EQ","13-Feb-2014","645.45","646.00","648.00","631.25","631.65","632.50","636.19","7,88,800","50,18,24,381.80","18,659","3,79,116","48.06"
"HDFCBANK","EQ","14-Feb-2014","632.50","634.00","643.85","629.35","642.70","641.80","637.00","10,62,278","67,66,73,643.55","24,260","4,76,212","44.83"
"HDFCBANK","EQ","17-Feb-2014","641.80","642.00","652.00","641.10","651.45","650.40","648.74","9,12,530","59,19,96,336.55","15,067","4,43,204","48.57"
"HDFCBANK","EQ","18-Feb-2014","650.40","648.50","664.40","647.40","659.30","660.40","660.54","12,54,918","82,89,20,228.05","27,417","6,95,070","55.39"
"HDFCBANK","EQ","19-Feb-2014","660.40","656.20","672.25","655.00","671.05","670.05","665.01","10,15,237","67,51,43,054.75","15,980","5,58,586","55.02"
"HDFCBANK","EQ","20-Feb-2014","670.05","665.80","667.45","660.85","662.70","662.75","663.35","8,62,109","57,18,76,666.15","8,476","5,48,533","63.63"
"HDFCBANK","EQ","21-Feb-2014","662.75","659.85","669.60","659.70","662.10","664.40","665.39","7,60,968","50,63,40,593.45","10,536","4,30,389","56.56"
"HDFCBANK","EQ","24-Feb-2014","664.40","662.10","673.00","655.75","672.00","671.00","666.54","12,54,746","83,63,39,176.70","17,081","6,57,703","52.42"
"HDFCBANK","EQ","25-Feb-2014","671.00","674.00","676.00","666.00","670.30","671.10","670.77","10,05,140","67,42,16,286.65","20,643","5,82,702","57.97"
"HDFCBANK","EQ","26-Feb-2014","671.10","670.00","679.20","668.55","674.95","677.40","675.27","11,37,835","76,83,40,538.05","17,995","7,81,443","68.68"
