"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","01-Jan-2016","855.10","855.10","855.10","843.50","845.60","845.85","846.83","4,85,196","41,08,80,355.70","9,066","2,91,168","60.01"
"HCLTECH","EQ","04-Jan-2016","845.85","841.00","854.95","837.45","846.95","845.95","843.36","10,86,036","91,59,19,738.50","43,114","5,40,113","49.73"
"HCLTECH","EQ","05-Jan-2016","845.95","848.95","851.05","836.40","844.00","842.80","842.45","7,32,691","61,72,57,642.15","41,363","4,56,084","62.25"
"HCLTECH","EQ","06-Jan-2016","842.80","853.70","853.70","837.00","841.00","841.40","843.19","13,98,935","1,17,95,63,878.65","58,050","9,71,039","69.41"
"HCLTECH","EQ","07-Jan-2016","841.40","836.10","837.90","819.00","825.50","825.05","827.47","14,50,657","1,20,03,71,675.30","51,218","9,51,629","65.60"
"HCLTECH","EQ","08-Jan-2016","825.05","828.00","836.75","813.80","831.05","828.35","824.68","16,88,435","1,39,24,20,249.90","46,806","11,63,945","68.94"
"HCLTECH","EQ","11-Jan-2016","828.35","815.00","833.00","811.10","815.00","814.55","816.61","12,67,638","1,03,51,71,028.50","50,618","7,70,967","60.82"
"HCLTECH","EQ","12-Jan-2016","814.55","818.00","819.00","798.05","809.65","810.05","805.53","11,57,664","93,25,37,991.30","54,962","6,83,855","59.07"
"HCLTECH","EQ","13-Jan-2016","810.05","814.80","829.85","804.30","829.00","826.40","814.67","15,79,234","1,28,65,53,554.45","54,897","10,17,038","64.40"
"HCLTECH","EQ","14-Jan-2016","826.40","810.05","841.80","810.05","830.05","828.85","832.74","25,40,610","2,11,56,55,504.30","56,588","16,88,083","66.44"
"HCLTECH","EQ","15-Jan-2016","828.85","828.50","842.00","816.00","840.10","838.05","831.11","22,85,591","1,89,95,74,647.20","48,715","16,25,694","71.13"
"HCLTECH","EQ","18-Jan-2016","838.05","831.10","853.95","831.10","848.00","842.35","842.84","18,87,068","1,59,05,02,540.35","51,917","11,63,098","61.64"
"HCLTECH","EQ","19-Jan-2016","842.35","867.00","870.00","800.00","840.00","838.25","830.83","53,09,499","4,41,13,08,303.00","1,26,174","21,50,763","40.51"
"HCLTECH","EQ","20-Jan-2016","838.25","831.05","846.00","823.00","839.00","841.90","839.14","19,88,009","1,66,82,11,021.60","76,435","11,64,669","58.58"
"HCLTECH","EQ","21-Jan-2016","841.90","844.00","850.15","831.25","832.35","835.25","837.41","16,74,215","1,40,20,00,391.80","68,064","10,91,431","65.19"
"HCLTECH","EQ","22-Jan-2016","835.25","838.00","850.95","831.90","841.00","839.25","841.90","10,09,239","84,96,75,312.95","35,195","6,01,223","59.57"
"HCLTECH","EQ","25-Jan-2016","839.25","847.50","858.90","836.85","839.40","838.70","846.59","10,95,067","92,70,69,772.25","65,774","6,05,076","55.25"
"HCLTECH","EQ","27-Jan-2016","838.70","838.00","840.90","830.20","839.00","836.00","834.92","11,00,759","91,90,46,547.10","40,394","7,08,159","64.33"
"HCLTECH","EQ","28-Jan-2016","836.00","833.00","849.80","829.70","844.15","844.50","842.99","16,00,653","1,34,93,27,833.15","35,730","10,31,338","64.43"
"HCLTECH","EQ","29-Jan-2016","844.50","845.25","870.00","842.30","866.40","865.75","858.65","19,17,557","1,64,65,07,009.75","34,692","13,45,049","70.14"
"HCLTECH","EQ","01-Feb-2016","865.75","865.80","889.90","865.80","876.70","880.30","882.35","12,97,246","1,14,46,20,339.80","51,521","8,47,815","65.35"
"HCLTECH","EQ","02-Feb-2016","880.30","880.00","885.00","867.05","871.00","872.65","879.04","11,12,732","97,81,38,654.10","53,212","7,60,587","68.35"
"HCLTECH","EQ","03-Feb-2016","872.65","866.35","870.00","848.85","854.05","852.10","859.34","9,78,045","84,04,74,567.10","41,001","6,53,243","66.79"
"HCLTECH","EQ","04-Feb-2016","852.10","855.10","874.80","848.95","866.80","867.35","867.91","13,17,307","1,14,32,97,591.60","32,685","8,96,897","68.09"
"HCLTECH","EQ","05-Feb-2016","867.35","877.00","877.00","858.35","868.50","869.65","868.27","9,83,851","85,42,52,892.50","38,004","5,97,843","60.77"
"HCLTECH","EQ","08-Feb-2016","869.65","866.10","868.95","846.00","851.00","849.75","854.43","8,05,217","68,80,00,797.65","28,792","4,57,058","56.76"
"HCLTECH","EQ","09-Feb-2016","849.75","843.00","844.00","805.95","815.00","810.45","815.86","16,67,218","1,36,02,20,931.35","41,750","9,44,186","56.63"
"HCLTECH","EQ","10-Feb-2016","810.45","815.50","833.00","807.60","831.90","827.40","824.33","11,32,697","93,37,20,780.30","28,671","5,74,561","50.73"
"HCLTECH","EQ","11-Feb-2016","827.40","827.40","827.40","801.60","806.75","808.00","813.40","16,19,207","1,31,70,58,947.50","39,228","10,34,828","63.91"
"HCLTECH","EQ","12-Feb-2016","808.00","814.00","825.85","784.95","799.50","798.25","802.15","13,92,467","1,11,69,64,628.00","71,907","7,41,937","53.28"
"HCLTECH","EQ","15-Feb-2016","798.25","813.00","832.50","810.35","825.50","827.10","822.61","13,80,806","1,13,58,69,593.60","52,642","9,46,550","68.55"
"HCLTECH","EQ","16-Feb-2016","827.10","825.10","837.90","819.25","826.70","824.30","825.93","10,52,299","86,91,29,232.70","43,527","5,54,515","52.70"
"HCLTECH","EQ","17-Feb-2016","824.30","829.95","835.00","816.35","826.00","824.80","824.08","13,60,181","1,12,09,03,310.35","57,964","8,04,905","59.18"
