"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","03-Jan-2022","1,319.10","1,316.35","1,339.90","1,314.10","1,324.00","1,326.15","1,328.98","26,61,272","3,53,67,84,044.25","1,08,928","13,92,322","52.32"
"HCLTECH","EQ","04-Jan-2022","1,326.15","1,329.50","1,336.70","1,307.25","1,335.50","1,333.45","1,324.18","33,67,100","4,45,86,36,097.10","1,15,098","17,06,702","50.69"
"HCLTECH","EQ","05-Jan-2022","1,333.45","1,329.00","1,330.00","1,302.00","1,311.35","1,310.75","1,310.08","35,10,253","4,59,87,10,306.10","1,50,826","18,87,370","53.77"
"HCLTECH","EQ","06-Jan-2022","1,310.75","1,290.00","1,297.80","1,277.00","1,286.90","1,284.90","1,284.53","44,09,632","5,66,42,90,563.50","1,26,001","27,88,037","63.23"
"HCLTECH","EQ","07-Jan-2022","1,284.90","1,297.55","1,298.50","1,282.20","1,289.00","1,290.55","1,290.34","38,98,684","5,03,06,14,404.50","1,10,043","24,91,086","63.90"
"HCLTECH","EQ","10-Jan-2022","1,290.55","1,304.85","1,304.85","1,280.00","1,290.00","1,288.10","1,289.91","25,29,949","3,26,34,15,640.10","87,323","14,74,383","58.28"
"HCLTECH","EQ","11-Jan-2022","1,288.10","1,288.65","1,348.00","1,280.00","1,346.00","1,343.65","1,330.01","67,72,189","9,00,70,51,760.90","2,23,289","31,82,227","46.99"
"HCLTECH","EQ","12-Jan-2022","1,343.65","1,354.00","1,357.10","1,331.40","1,348.45","1,352.15","1,347.69","31,62,044","4,26,14,41,300.45","1,33,426","15,24,503","48.21"
"HCLTECH","EQ","13-Jan-2022","1,352.15","1,340.00","1,359.40","1,321.15","1,327.00","1,334.25","1,341.95","45,98,005","6,17,02,88,792.45","1,90,827","20,14,879","43.82"
"HCLTECH","EQ","14-Jan-2022","1,334.25","1,320.00","1,342.95","1,293.00","1,330.00","1,337.20","1,317.46","56,36,243","7,42,55,47,840.10","1,75,711","20,31,569","36.04"
"HCLTECH","EQ","17-Jan-2022","1,337.20","1,273.00","1,273.00","1,243.40","1,260.55","1,258.75","1,260.40","1,19,73,283","15,09,11,16,271.70","4,54,426","52,47,421","43.83"
"HCLTECH","EQ","18-Jan-2022","1,258.75","1,269.95","1,269.95","1,217.00","1,220.10","1,219.75","1,238.78","77,99,487","9,66,18,74,151.85","3,12,619","42,66,208","54.70"
"HCLTECH","EQ","19-Jan-2022","1,219.75","1,220.00","1,220.50","1,191.00","1,201.75","1,199.20","1,200.23","84,64,215","10,15,89,71,743.65","2,82,454","60,33,376","71.28"
"HCLTECH","EQ","20-Jan-2022","1,199.20","1,200.00","1,201.40","1,170.00","1,175.00","1,175.35","1,179.30","61,72,404","7,27,91,22,049.80","2,54,903","37,89,927","61.40"
"HCLTECH","EQ","21-Jan-2022","1,175.35","1,175.35","1,179.85","1,155.00","1,169.00","1,167.95","1,167.54","55,14,748","6,43,87,05,407.80","1,93,527","29,66,664","53.80"
"HCLTECH","EQ","24-Jan-2022","1,167.95","1,162.50","1,164.50","1,111.00","1,122.80","1,124.90","1,134.94","58,78,438","6,67,17,00,359.95","2,47,857","32,79,629","55.79"
"HCLTECH","EQ","25-Jan-2022","1,124.90","1,115.00","1,139.65","1,088.40","1,124.00","1,123.70","1,122.20","47,25,254","5,30,26,97,120.40","2,11,750","24,11,120","51.03"
"HCLTECH","EQ","27-Jan-2022","1,123.70","1,115.00","1,115.95","1,070.20","1,079.55","1,077.75","1,083.76","83,04,735","9,00,03,75,381.85","3,11,621","50,70,305","61.05"
"HCLTECH","EQ","28-Jan-2022","1,077.75","1,079.00","1,102.20","1,077.25","1,080.90","1,080.45","1,090.26","76,54,724","8,34,56,74,347.05","3,33,051","46,80,638","61.15"
"HCLTECH","EQ","31-Jan-2022","1,080.45","1,100.65","1,113.95","1,092.85","1,099.70","1,099.40","1,101.30","75,72,995","8,34,01,15,747.60","1,66,985","47,60,907","62.87"
"HCLTECH","EQ","01-Feb-2022","1,099.40","1,116.70","1,136.50","1,101.25","1,134.80","1,132.80","1,119.90","67,83,774","7,59,71,49,269.15","1,46,913","43,09,693","63.53"
"HCLTECH","EQ","02-Feb-2022","1,132.80","1,142.90","1,173.85","1,133.30","1,172.50","1,170.95","1,161.55","69,82,539","8,11,05,64,261.65","1,48,087","44,72,371","64.05"
"HCLTECH","EQ","03-Feb-2022","1,170.95","1,162.00","1,170.85","1,151.00","1,158.05","1,156.75","1,163.30","41,69,794","4,85,07,38,858.35","94,552","23,86,842","57.24"
"HCLTECH","EQ","04-Feb-2022","1,156.75","1,160.00","1,167.10","1,137.35","1,163.50","1,163.80","1,159.13","36,25,482","4,20,24,10,186.95","1,08,136","19,77,007","54.53"
"HCLTECH","EQ","07-Feb-2022","1,163.80","1,157.00","1,171.35","1,146.00","1,158.95","1,157.35","1,158.49","38,24,483","4,43,06,29,495.05","1,02,739","23,29,668","60.91"
"HCLTECH","EQ","08-Feb-2022","1,157.35","1,158.95","1,169.85","1,148.55","1,161.90","1,161.95","1,159.92","32,67,641","3,79,01,88,536.05","98,059","20,81,413","63.70"
"HCLTECH","EQ","09-Feb-2022","1,161.95","1,172.00","1,189.00","1,166.00","1,179.00","1,180.90","1,183.92","37,72,972","4,46,68,82,845.35","1,11,046","22,20,882","58.86"
"HCLTECH","EQ","10-Feb-2022","1,180.90","1,184.95","1,191.90","1,174.10","1,190.15","1,190.35","1,184.45","20,53,245","2,43,19,72,917.35","1,06,669","12,02,738","58.58"
"HCLTECH","EQ","11-Feb-2022","1,190.35","1,179.00","1,179.00","1,158.05","1,161.95","1,163.70","1,165.77","39,12,397","4,56,09,51,120.00","1,08,734","27,14,179","69.37"
"HCLTECH","EQ","14-Feb-2022","1,163.70","1,135.35","1,164.35","1,133.60","1,141.05","1,146.45","1,151.96","32,43,813","3,73,67,52,790.50","86,827","17,75,136","54.72"
"HCLTECH","EQ","15-Feb-2022","1,146.45","1,153.50","1,174.00","1,148.10","1,173.00","1,168.55","1,163.24","30,00,492","3,49,02,95,462.80","1,24,581","17,20,064","57.33"
"HCLTECH","EQ","16-Feb-2022","1,168.55","1,178.00","1,182.65","1,160.00","1,164.80","1,167.80","1,170.98","18,85,868","2,20,83,19,006.40","80,567","9,21,556","48.87"
"HCLTECH","EQ","17-Feb-2022","1,167.80","1,174.00","1,174.00","1,160.00","1,161.90","1,163.05","1,166.30","16,44,055","1,91,74,55,288.80","52,253","7,83,671","47.67"
"HCLTECH","EQ","18-Feb-2022","1,163.05","1,152.85","1,170.10","1,150.10","1,165.60","1,165.00","1,160.52","21,66,690","2,51,44,78,357.90","58,646","11,86,112","54.74"
"HCLTECH","EQ","21-Feb-2022","1,165.00","1,153.10","1,169.50","1,150.20","1,164.00","1,164.75","1,160.94","17,06,058","1,98,06,33,912.15","48,258","8,43,155","49.42"
"HCLTECH","EQ","22-Feb-2022","1,164.75","1,132.00","1,154.15","1,132.00","1,152.90","1,149.55","1,146.92","32,54,855","3,73,30,68,563.10","1,17,879","19,10,853","58.71"
"HCLTECH","EQ","23-Feb-2022","1,149.55","1,156.00","1,159.00","1,148.05","1,151.00","1,153.00","1,153.42","19,37,649","2,23,49,26,126.25","59,302","11,56,511","59.69"
"HCLTECH","EQ","24-Feb-2022","1,153.00","1,106.00","1,134.95","1,092.00","1,099.00","1,098.55","1,106.09","54,69,084","6,04,92,93,188.90","1,76,157","36,68,530","67.08"
"HCLTECH","EQ","25-Feb-2022","1,098.55","1,115.60","1,141.00","1,115.00","1,131.35","1,129.70","1,132.07","32,13,276","3,63,76,43,643.70","1,21,008","19,58,649","60.95"
"HCLTECH","EQ","28-Feb-2022","1,129.70","1,119.60","1,133.30","1,107.00","1,126.00","1,126.95","1,124.15","45,71,884","5,13,95,05,921.60","1,32,686","30,16,656","65.98"
"HCLTECH","EQ","02-Mar-2022","1,126.95","1,124.65","1,124.65","1,109.00","1,114.00","1,115.55","1,114.89","38,67,328","4,31,16,35,432.35","1,47,696","27,26,839","70.51"
"HCLTECH","EQ","03-Mar-2022","1,115.55","1,125.00","1,152.00","1,120.50","1,137.15","1,139.70","1,141.11","39,69,380","4,52,95,17,582.00","1,14,308","23,99,250","60.44"
"HCLTECH","EQ","04-Mar-2022","1,139.70","1,128.00","1,154.85","1,122.65","1,139.95","1,138.45","1,141.58","35,22,375","4,02,10,74,439.90","1,52,935","20,38,595","57.88"
