"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","02-Jan-2023","225.05","226.75","227.20","224.15","224.90","224.75","225.58","42,10,225","94,97,45,070.00","52,501","14,19,302","33.71"
"COALINDIA","EQ","03-Jan-2023","224.75","225.00","225.75","223.00","224.20","224.10","223.99","36,43,132","81,60,34,952.65","44,457","15,81,252","43.40"
"COALINDIA","EQ","04-Jan-2023","224.10","224.35","224.50","216.25","216.90","217.15","218.31","95,50,461","2,08,49,86,030.80","93,064","47,14,594","49.37"
"COALINDIA","EQ","05-Jan-2023","217.15","216.80","218.90","215.20","218.35","218.15","217.77","88,15,728","1,91,98,02,330.20","66,690","49,92,311","56.63"
"COALINDIA","EQ","06-Jan-2023","218.15","219.00","219.90","212.00","214.10","214.25","214.31","1,22,37,065","2,62,25,67,654.50","1,00,282","49,76,117","40.66"
"COALINDIA","EQ","09-Jan-2023","214.25","215.35","217.70","214.00","214.60","214.95","215.44","69,67,190","1,50,10,28,318.80","72,249","38,80,056","55.69"
"COALINDIA","EQ","10-Jan-2023","214.95","215.00","217.30","214.20","216.30","216.75","215.49","54,00,260","1,16,36,76,716.70","59,885","29,32,002","54.29"
"COALINDIA","EQ","11-Jan-2023","216.75","217.30","218.50","212.20","213.00","213.40","214.48","76,37,956","1,63,81,74,700.50","77,378","36,42,881","47.69"
"COALINDIA","EQ","12-Jan-2023","213.40","215.50","217.00","212.80","214.00","213.90","214.62","71,61,675","1,53,70,46,877.15","64,954","23,98,216","33.49"
"COALINDIA","EQ","13-Jan-2023","213.90","214.20","215.70","213.55","215.20","215.10","214.62","36,71,193","78,78,94,948.60","40,757","18,16,417","49.48"
"COALINDIA","EQ","16-Jan-2023","215.10","215.50","215.90","212.45","213.90","213.75","213.52","39,87,352","85,13,82,973.25","54,784","14,79,820","37.11"
"COALINDIA","EQ","17-Jan-2023","213.75","213.75","215.15","211.10","213.00","213.10","213.30","58,71,758","1,25,24,52,157.70","72,473","22,82,779","38.88"
"COALINDIA","EQ","18-Jan-2023","213.10","213.85","217.35","213.20","216.90","216.85","215.11","64,41,530","1,38,56,14,710.00","61,621","40,15,130","62.33"
"COALINDIA","EQ","19-Jan-2023","216.85","216.75","224.80","215.15","224.10","223.95","220.49","1,29,38,871","2,85,29,31,451.40","81,623","36,93,547","28.55"
"COALINDIA","EQ","20-Jan-2023","223.95","224.85","229.25","222.75","227.00","227.00","226.54","1,34,44,947","3,04,57,69,175.05","99,178","27,55,835","20.50"
"COALINDIA","EQ","23-Jan-2023","227.00","228.50","230.40","227.20","229.65","230.10","228.93","87,36,715","2,00,01,12,347.00","75,180","23,93,879","27.40"
"COALINDIA","EQ","24-Jan-2023","230.10","230.20","232.00","227.20","227.80","227.60","228.54","42,52,051","97,17,46,533.25","48,182","20,30,712","47.76"
"COALINDIA","EQ","25-Jan-2023","227.60","227.80","228.00","223.75","227.00","226.15","225.75","38,55,827","87,04,60,776.40","52,166","14,21,042","36.85"
"COALINDIA","EQ","27-Jan-2023","226.15","227.00","227.65","219.30","223.60","222.40","221.90","61,71,667","1,36,94,77,248.25","70,993","26,28,269","42.59"
"COALINDIA","EQ","30-Jan-2023","222.40","222.40","226.80","220.75","225.05","225.85","224.96","61,72,517","1,38,85,47,141.20","64,071","28,64,042","46.40"
"COALINDIA","EQ","31-Jan-2023","225.85","225.00","228.35","223.90","224.75","224.85","225.67","74,24,552","1,67,55,34,539.75","74,329","32,48,807","43.76"
