"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","01-Jan-2019","149.05","148.95","149.60","146.40","148.80","148.70","147.88","33,42,569","49,43,00,682.70","21,512","13,43,768","40.20"
"NTPC","EQ","02-Jan-2019","148.70","147.95","148.70","146.15","146.65","147.00","147.11","43,34,233","63,76,17,879.90","43,740","25,14,388","58.01"
"NTPC","EQ","03-Jan-2019","147.00","147.00","147.40","142.85","144.10","143.40","144.70","58,62,736","84,83,57,183.65","66,677","31,22,102","53.25"
"NTPC","EQ","04-Jan-2019","143.40","143.95","146.30","142.25","146.00","145.75","144.21","66,56,760","95,99,44,125.65","51,506","28,06,815","42.16"
"NTPC","EQ","07-Jan-2019","145.75","146.25","149.70","146.15","147.70","148.60","148.14","1,17,68,203","1,74,33,77,169.90","56,520","91,63,582","77.87"
"NTPC","EQ","08-Jan-2019","148.60","148.00","149.50","146.00","147.00","146.95","147.73","55,47,244","81,94,84,441.25","43,519","28,39,861","51.19"
"NTPC","EQ","09-Jan-2019","146.95","147.00","148.45","145.40","146.80","146.55","146.99","38,63,786","56,79,26,100.05","30,929","22,98,692","59.49"
"NTPC","EQ","10-Jan-2019","146.55","146.95","149.55","146.75","148.00","148.10","148.16","1,27,84,001","1,89,41,32,141.60","73,688","90,41,096","70.72"
"NTPC","EQ","11-Jan-2019","148.10","148.00","150.30","147.20","147.85","148.00","148.57","1,13,16,608","1,68,12,95,626.95","56,107","81,41,495","71.94"
"NTPC","EQ","14-Jan-2019","148.00","148.00","148.35","145.20","145.70","145.55","145.87","41,75,566","60,90,86,730.95","34,669","27,62,688","66.16"
"NTPC","EQ","15-Jan-2019","145.55","146.00","146.45","144.15","146.30","145.80","145.12","1,22,75,812","1,78,15,15,299.20","29,542","1,01,33,685","82.55"
"NTPC","EQ","16-Jan-2019","145.80","146.30","148.50","145.70","146.90","146.35","147.31","47,32,815","69,71,69,650.65","38,199","29,36,632","62.05"
"NTPC","EQ","17-Jan-2019","146.35","146.90","147.65","144.25","144.70","144.90","145.69","62,74,305","91,41,02,970.25","29,910","43,71,964","69.68"
"NTPC","EQ","18-Jan-2019","144.90","145.30","146.40","144.00","144.30","144.30","145.07","25,83,594","37,48,06,713.75","33,026","13,53,501","52.39"
"NTPC","EQ","21-Jan-2019","144.30","146.50","146.75","142.65","143.05","143.40","144.06","1,09,89,731","1,58,32,34,287.55","55,646","60,89,789","55.41"
"NTPC","EQ","22-Jan-2019","143.40","143.90","143.90","142.00","142.50","142.80","142.80","58,95,361","84,18,37,015.60","50,986","43,77,577","74.25"
