"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","01-Jan-2014","137.00","137.50","138.65","136.60","138.05","138.20","137.53","12,13,227","16,68,58,408.65","7,992","6,25,986","51.60"
"NTPC","EQ","02-Jan-2014","138.20","138.80","138.80","134.65","134.80","134.90","136.49","47,64,799","65,03,38,884.75","30,661","35,28,700","74.06"
"NTPC","EQ","03-Jan-2014","134.90","135.00","135.50","131.50","132.05","131.75","132.93","72,28,862","96,09,02,555.30","51,709","56,13,128","77.65"
"NTPC","EQ","06-Jan-2014","131.75","132.80","133.00","130.35","132.20","132.15","131.92","30,35,769","40,04,77,198.80","20,584","17,24,998","56.82"
"NTPC","EQ","07-Jan-2014","132.15","132.15","132.80","129.50","130.00","129.85","130.43","34,45,366","44,93,81,369.40","29,290","24,59,549","71.39"
"NTPC","EQ","08-Jan-2014","129.85","130.65","132.90","129.10","129.30","129.55","130.61","59,38,919","77,57,05,229.10","64,402","36,25,301","61.04"
"NTPC","EQ","09-Jan-2014","129.55","129.80","134.00","129.50","133.50","133.65","133.18","73,15,773","97,43,12,053.70","43,439","50,22,328","68.65"
"NTPC","EQ","10-Jan-2014","133.65","133.75","133.90","131.00","131.10","131.40","132.58","24,80,925","32,89,29,292.20","18,407","13,70,782","55.25"
"NTPC","EQ","13-Jan-2014","131.40","130.50","133.40","130.40","132.50","132.75","132.27","22,83,443","30,20,40,321.85","11,981","15,91,846","69.71"
"NTPC","EQ","14-Jan-2014","132.75","131.70","132.50","130.80","131.30","131.25","131.37","27,15,535","35,67,52,102.50","27,700","20,66,626","76.10"
"NTPC","EQ","15-Jan-2014","131.25","132.25","132.85","131.45","132.10","132.25","132.17","55,83,147","73,78,99,278.00","51,008","46,04,947","82.48"
"NTPC","EQ","16-Jan-2014","132.25","132.55","134.20","132.55","133.05","133.15","133.79","52,38,158","70,08,06,217.75","24,330","43,41,721","82.89"
"NTPC","EQ","17-Jan-2014","133.15","133.20","133.75","131.15","132.00","131.60","132.99","96,86,445","1,28,81,99,153.70","41,462","83,21,097","85.90"
"NTPC","EQ","20-Jan-2014","131.60","132.00","133.50","131.50","131.55","131.85","132.33","22,88,260","30,27,98,798.45","10,282","15,76,076","68.88"
"NTPC","EQ","21-Jan-2014","131.85","131.60","133.00","129.75","130.70","130.75","130.68","90,67,857","1,18,49,45,918.00","19,701","79,49,817","87.67"
"NTPC","EQ","22-Jan-2014","130.75","130.50","133.20","130.50","132.40","132.65","132.61","44,38,582","58,86,11,492.00","22,067","35,88,703","80.85"
"NTPC","EQ","23-Jan-2014","132.65","131.75","132.40","130.75","131.30","131.10","131.62","39,64,418","52,18,05,665.20","14,937","29,18,028","73.61"
"NTPC","EQ","24-Jan-2014","131.10","130.80","131.90","130.65","131.65","131.50","131.16","30,80,062","40,39,77,460.25","19,052","25,18,696","81.77"
"NTPC","EQ","27-Jan-2014","131.50","130.25","130.70","129.10","129.50","129.45","129.61","26,99,822","34,99,29,077.90","16,514","18,82,754","69.74"
"NTPC","EQ","28-Jan-2014","129.45","129.80","132.00","128.15","128.40","128.50","129.12","37,64,855","48,61,17,949.85","26,133","27,10,863","72.00"
"NTPC","EQ","29-Jan-2014","128.50","129.75","130.50","127.25","127.75","127.80","128.82","40,19,121","51,77,62,091.20","45,412","26,29,467","65.42"
"NTPC","EQ","30-Jan-2014","127.80","127.05","130.15","126.15","128.60","128.20","127.67","60,01,934","76,62,96,597.50","35,561","39,28,316","65.45"
"NTPC","EQ","31-Jan-2014","128.20","125.70","126.95","123.50","126.20","126.45","125.52","43,69,223","54,84,24,912.95","33,801","28,22,382","64.60"
"NTPC","EQ","03-Feb-2014","126.45","126.00","126.30","125.10","126.20","126.00","125.74","29,04,211","36,51,86,199.35","35,093","23,58,398","81.21"
"NTPC","EQ","04-Feb-2014","126.00","125.90","130.65","125.40","130.60","130.20","128.75","1,05,08,446","1,35,29,58,940.45","45,421","87,16,589","82.95"
"NTPC","EQ","05-Feb-2014","130.20","130.60","132.70","127.10","132.50","132.40","130.55","84,96,884","1,10,93,01,683.25","67,970","67,00,988","78.86"
"NTPC","EQ","06-Feb-2014","132.40","132.00","134.10","130.80","133.30","133.60","132.85","82,05,918","1,09,01,60,937.15","36,328","67,58,935","82.37"
"NTPC","EQ","07-Feb-2014","133.60","133.70","136.10","132.75","135.80","135.95","135.24","1,20,80,553","1,63,37,43,280.60","33,126","99,79,307","82.61"
"NTPC","EQ","10-Feb-2014","135.95","135.15","136.60","133.30","133.80","135.20","135.34","1,06,42,466","1,44,03,44,746.50","67,668","83,61,444","78.57"
"NTPC","EQ","11-Feb-2014","135.20","134.40","134.70","130.05","131.25","132.15","133.65","36,03,027","48,15,54,142.85","13,030","22,95,945","63.72"
"NTPC","EQ","12-Feb-2014","132.15","132.20","132.50","130.05","131.00","130.75","131.49","61,54,520","80,92,30,696.30","38,955","46,74,784","75.96"
"NTPC","EQ","13-Feb-2014","130.75","131.20","131.45","129.65","130.10","130.10","130.25","69,01,586","89,89,50,260.65","12,541","61,73,699","89.45"
"NTPC","EQ","14-Feb-2014","130.10","131.40","132.90","129.65","132.65","132.25","132.01","22,51,143","29,71,68,927.15","18,816","13,00,742","57.78"
"NTPC","EQ","17-Feb-2014","132.25","132.30","134.25","132.30","134.10","133.85","133.39","11,94,673","15,93,53,140.40","8,290","6,91,303","57.87"
"NTPC","EQ","18-Feb-2014","133.85","133.60","134.55","133.00","133.80","133.85","133.83","16,91,351","22,63,47,736.55","16,697","10,56,813","62.48"
"NTPC","EQ","19-Feb-2014","133.85","134.40","134.40","132.05","132.25","132.35","132.93","11,13,395","14,79,99,897.75","24,014","6,61,501","59.41"
"NTPC","EQ","20-Feb-2014","132.35","132.00","132.60","130.60","131.55","131.10","131.42","18,38,865","24,16,57,992.80","22,451","12,15,868","66.12"
"NTPC","EQ","21-Feb-2014","131.10","131.55","134.00","130.70","133.15","132.45","131.64","16,69,691","21,98,05,582.15","16,449","12,20,859","73.12"
"NTPC","EQ","24-Feb-2014","132.45","128.50","128.60","116.35","117.25","116.90","118.80","3,01,75,559","3,58,49,42,363.95","2,13,424","1,72,20,566","57.07"
"NTPC","EQ","25-Feb-2014","116.90","117.45","118.80","113.85","115.65","115.85","115.51","1,61,78,725","1,86,88,39,048.15","1,14,587","88,33,748","54.60"
"NTPC","EQ","26-Feb-2014","115.85","116.05","116.75","114.40","115.60","115.45","115.48","1,09,27,762","1,26,19,24,093.60","45,608","74,17,314","67.88"
"NTPC","EQ","28-Feb-2014","115.45","116.00","116.45","112.00","112.15","112.40","113.17","1,05,55,563","1,19,45,23,941.00","67,955","72,13,447","68.34"
"NTPC","EQ","03-Mar-2014","112.40","113.00","113.35","110.65","111.05","111.20","111.84","1,14,10,275","1,27,61,41,834.45","82,137","76,12,453","66.72"
