"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"MARUTI","EQ","01-Jan-2021","7,649.60","7,654.00","7,748.50","7,650.00","7,687.00","7,691.30","7,704.92","7,67,574","5,91,40,93,729.80","55,693","93,385","12.17"
"MARUTI","EQ","04-Jan-2021","7,691.30","7,739.00","7,755.20","7,642.60","7,691.05","7,702.30","7,697.13","5,98,645","4,60,78,46,932.35","55,195","1,71,586","28.66"
"MARUTI","EQ","05-Jan-2021","7,702.30","7,660.00","7,673.00","7,586.00","7,657.20","7,655.45","7,635.41","5,62,668","4,29,62,03,492.30","57,426","1,47,432","26.20"
"MARUTI","EQ","06-Jan-2021","7,655.45","7,654.00","7,749.00","7,555.50","7,625.25","7,628.60","7,670.88","8,40,678","6,44,87,36,327.00","66,618","2,04,373","24.31"
"MARUTI","EQ","07-Jan-2021","7,628.60","7,676.00","7,704.40","7,552.10","7,576.85","7,566.05","7,620.30","6,42,968","4,89,96,11,001.50","65,629","1,98,399","30.86"
"MARUTI","EQ","08-Jan-2021","7,566.05","7,600.00","8,060.00","7,600.00","8,003.90","8,014.90","7,900.46","25,57,157","20,20,27,26,188.90","2,06,469","6,28,669","24.58"
"MARUTI","EQ","11-Jan-2021","8,014.90","8,099.00","8,288.00","7,882.40","8,230.00","8,232.75","8,134.13","21,82,019","17,74,88,15,820.20","1,73,268","3,74,554","17.17"
"MARUTI","EQ","12-Jan-2021","8,232.75","8,161.00","8,329.00","8,140.00","8,160.00","8,188.05","8,225.92","15,14,072","12,45,46,31,354.70","1,21,926","3,38,140","22.33"
"MARUTI","EQ","13-Jan-2021","8,188.05","8,188.00","8,250.00","8,111.00","8,132.00","8,139.85","8,179.95","8,77,225","7,17,56,59,474.25","75,670","1,71,171","19.51"
"MARUTI","EQ","14-Jan-2021","8,139.85","8,164.80","8,180.00","8,023.45","8,154.00","8,149.45","8,119.67","7,18,274","5,83,21,47,158.25","75,675","1,64,673","22.93"
"MARUTI","EQ","15-Jan-2021","8,149.45","8,157.15","8,219.50","8,000.05","8,011.00","8,024.75","8,083.19","7,51,177","6,07,19,03,149.30","66,900","1,16,035","15.45"
"MARUTI","EQ","18-Jan-2021","8,024.75","8,011.00","8,023.95","7,745.00","7,768.40","7,830.65","7,846.21","7,71,183","6,05,08,63,814.10","83,183","1,60,751","20.84"
"MARUTI","EQ","19-Jan-2021","7,830.65","7,900.00","7,990.30","7,835.00","7,905.00","7,922.60","7,920.93","7,79,892","6,17,74,73,124.60","71,087","1,38,955","17.82"
"MARUTI","EQ","20-Jan-2021","7,922.60","7,882.00","8,170.00","7,860.25","8,125.00","8,144.95","8,057.51","9,99,226","8,05,12,74,046.10","88,074","1,55,107","15.52"
"MARUTI","EQ","21-Jan-2021","8,144.95","8,205.00","8,267.00","8,021.45","8,089.00","8,076.75","8,194.49","7,69,494","6,30,56,13,188.40","84,321","1,71,412","22.28"
"MARUTI","EQ","22-Jan-2021","8,076.75","8,085.00","8,308.00","8,000.00","8,024.00","8,048.85","8,163.61","11,72,914","9,57,52,12,952.35","1,06,358","1,72,071","14.67"
"MARUTI","EQ","25-Jan-2021","8,048.85","8,117.00","8,164.70","7,950.10","8,009.10","7,981.50","8,070.49","7,53,043","6,07,74,26,597.30","71,327","1,55,311","20.62"
"MARUTI","EQ","27-Jan-2021","7,981.50","7,992.95","8,090.00","7,820.50","7,861.45","7,870.90","7,972.54","10,80,785","8,61,65,97,069.65","1,16,041","2,34,241","21.67"
"MARUTI","EQ","28-Jan-2021","7,870.90","7,840.00","7,984.55","7,562.00","7,600.00","7,588.50","7,765.46","20,85,637","16,19,59,27,096.60","1,93,839","3,74,460","17.95"
"MARUTI","EQ","29-Jan-2021","7,588.50","7,685.00","7,685.00","7,170.00","7,222.00","7,206.65","7,377.31","30,69,968","22,64,80,90,785.35","2,81,099","10,65,452","34.71"
"MARUTI","EQ","01-Feb-2021","7,206.65","7,265.20","7,475.00","7,152.00","7,430.00","7,399.80","7,315.28","16,11,478","11,78,84,10,804.05","1,79,773","2,90,905","18.05"
"MARUTI","EQ","02-Feb-2021","7,399.80","7,534.90","7,769.75","7,490.15","7,661.00","7,654.70","7,651.32","17,00,845","13,01,37,01,956.10","1,28,518","4,50,748","26.50"
"MARUTI","EQ","03-Feb-2021","7,654.70","7,680.00","7,716.45","7,475.85","7,585.00","7,589.20","7,579.50","14,91,567","11,30,53,35,855.30","1,23,946","3,50,427","23.49"
"MARUTI","EQ","04-Feb-2021","7,589.20","7,600.00","7,765.00","7,529.05","7,635.25","7,640.00","7,673.20","11,98,036","9,19,27,74,643.55","1,00,546","2,86,052","23.88"
"MARUTI","EQ","05-Feb-2021","7,640.00","7,680.00","7,736.00","7,461.00","7,501.00","7,494.15","7,541.65","11,28,089","8,50,76,56,251.40","1,16,860","3,28,854","29.15"
"MARUTI","EQ","08-Feb-2021","7,494.15","7,515.00","7,638.00","7,474.50","7,572.90","7,574.60","7,574.24","9,12,372","6,91,05,21,423.50","84,897","1,74,287","19.10"
