"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"MARUTI","EQ","01-Jan-2018","9,729.55","9,749.00","9,789.00","9,629.80","9,644.00","9,651.90","9,708.58","4,26,354","4,13,92,91,259.90","37,440","1,19,356","27.99"
"MARUTI","EQ","02-Jan-2018","9,651.90","9,699.00","9,718.60","9,525.00","9,562.00","9,554.05","9,595.64","4,51,227","4,32,98,11,183.55","61,125","1,75,478","38.89"
"MARUTI","EQ","03-Jan-2018","9,554.05","9,597.00","9,598.00","9,402.00","9,420.00","9,416.60","9,473.05","6,58,281","6,23,59,28,501.70","1,06,581","3,75,445","57.03"
"MARUTI","EQ","04-Jan-2018","9,416.60","9,450.00","9,488.00","9,367.20","9,393.35","9,386.25","9,414.19","5,62,919","5,29,94,26,703.70","65,015","3,22,077","57.22"
"MARUTI","EQ","05-Jan-2018","9,386.25","9,458.00","9,532.00","9,412.55","9,448.70","9,433.85","9,467.87","7,32,512","6,93,53,29,131.25","54,879","3,73,095","50.93"
"MARUTI","EQ","08-Jan-2018","9,433.85","9,488.00","9,495.00","9,425.00","9,432.00","9,448.95","9,454.08","2,94,549","2,78,46,91,187.85","49,765","1,44,447","49.04"
"MARUTI","EQ","09-Jan-2018","9,448.95","9,464.80","9,491.45","9,361.00","9,385.10","9,383.55","9,404.84","4,27,590","4,02,14,14,257.70","54,413","2,24,410","52.48"
"MARUTI","EQ","10-Jan-2018","9,383.55","9,387.80","9,454.85","9,315.90","9,375.00","9,375.85","9,391.06","3,94,826","3,70,78,34,529.90","43,035","1,49,235","37.80"
"MARUTI","EQ","11-Jan-2018","9,375.85","9,410.00","9,430.00","9,326.00","9,333.65","9,339.80","9,369.98","3,69,158","3,45,90,03,400.85","64,488","1,71,587","46.48"
"MARUTI","EQ","12-Jan-2018","9,339.80","9,387.00","9,494.75","9,355.10","9,460.00","9,459.15","9,434.22","6,85,141","6,46,37,70,956.20","78,642","2,19,721","32.07"
"MARUTI","EQ","15-Jan-2018","9,459.15","9,499.95","9,508.55","9,340.00","9,352.00","9,358.45","9,399.27","3,85,462","3,62,30,62,630.30","61,177","1,86,997","48.51"
"MARUTI","EQ","16-Jan-2018","9,358.45","9,371.00","9,408.65","9,300.00","9,323.30","9,322.05","9,339.32","3,64,816","3,40,71,33,763.20","55,695","1,76,929","48.50"
"MARUTI","EQ","17-Jan-2018","9,322.05","9,316.00","9,368.80","9,256.00","9,316.00","9,313.90","9,313.66","3,90,461","3,63,66,21,749.00","50,530","1,92,317","49.25"
"MARUTI","EQ","18-Jan-2018","9,313.90","9,350.00","9,518.90","9,332.00","9,360.00","9,368.70","9,423.35","6,86,971","6,47,35,64,967.25","77,350","2,64,322","38.48"
"MARUTI","EQ","19-Jan-2018","9,368.70","9,325.00","9,396.00","9,282.00","9,335.00","9,323.95","9,325.82","5,42,339","5,05,77,56,683.00","54,917","2,10,313","38.78"
"MARUTI","EQ","22-Jan-2018","9,323.95","9,349.00","9,356.75","9,271.60","9,316.00","9,310.10","9,302.60","4,54,188","4,22,51,30,878.00","51,211","2,76,102","60.79"
"MARUTI","EQ","23-Jan-2018","9,310.10","9,347.00","9,429.30","9,290.00","9,405.00","9,393.40","9,361.77","5,61,948","5,26,08,29,481.75","63,992","2,65,348","47.22"
"MARUTI","EQ","24-Jan-2018","9,393.40","9,419.00","9,519.95","9,340.45","9,431.00","9,434.95","9,453.29","5,68,489","5,37,40,93,001.50","55,283","2,31,918","40.80"
"MARUTI","EQ","25-Jan-2018","9,434.95","9,485.00","9,485.00","9,250.00","9,299.90","9,278.20","9,360.69","7,05,224","6,60,13,80,856.75","93,277","2,69,164","38.17"
"MARUTI","EQ","29-Jan-2018","9,278.20","9,481.00","9,714.00","9,461.00","9,612.45","9,630.70","9,613.06","15,46,624","14,86,77,96,305.10","1,53,005","6,69,561","43.29"
"MARUTI","EQ","30-Jan-2018","9,630.70","9,620.00","9,675.50","9,550.00","9,569.80","9,571.55","9,611.01","5,73,988","5,51,66,06,062.95","84,126","2,27,058","39.56"
"MARUTI","EQ","31-Jan-2018","9,571.55","9,558.05","9,585.00","9,458.90","9,500.00","9,509.70","9,524.06","4,62,650","4,40,63,04,638.55","56,342","2,29,961","49.71"
"MARUTI","EQ","01-Feb-2018","9,509.70","9,545.00","9,563.70","9,312.00","9,389.00","9,401.85","9,446.91","5,50,971","5,20,49,71,689.50","66,405","2,04,521","37.12"
"MARUTI","EQ","02-Feb-2018","9,401.85","9,359.00","9,359.00","8,940.00","8,990.60","8,990.60","9,108.42","9,84,189","8,96,44,08,095.00","1,14,727","4,75,759","48.34"
"MARUTI","EQ","05-Feb-2018","8,990.60","8,850.15","9,120.00","8,688.00","9,118.90","9,080.60","8,969.13","6,51,062","5,83,94,60,119.50","94,033","2,19,393","33.70"
"MARUTI","EQ","06-Feb-2018","9,080.60","8,700.00","9,113.50","8,661.60","9,015.00","8,984.60","8,888.85","8,40,339","7,46,96,48,791.05","98,644","3,07,541","36.60"
"MARUTI","EQ","07-Feb-2018","8,984.60","9,170.00","9,170.00","8,873.00","8,885.20","8,921.80","9,029.42","5,09,440","4,59,99,47,565.05","73,755","1,98,554","38.97"
"MARUTI","EQ","08-Feb-2018","8,921.80","8,988.90","9,060.00","8,915.00","9,040.00","9,030.70","9,016.30","4,65,683","4,19,87,36,652.15","57,917","1,84,344","39.59"
"MARUTI","EQ","09-Feb-2018","9,030.70","8,906.00","8,986.55","8,870.00","8,940.00","8,936.10","8,943.68","3,64,892","3,26,34,78,454.95","56,541","1,62,179","44.45"
"MARUTI","EQ","12-Feb-2018","8,936.10","8,960.00","9,150.00","8,960.00","9,099.50","9,117.85","9,072.79","4,08,523","3,70,64,43,932.85","51,209","1,35,321","33.12"
"MARUTI","EQ","14-Feb-2018","9,117.85","9,149.90","9,157.50","8,986.00","8,992.00","9,001.60","9,069.53","3,57,737","3,24,45,07,012.70","36,057","1,46,088","40.84"
"MARUTI","EQ","15-Feb-2018","9,001.60","9,049.00","9,090.00","9,001.00","9,021.00","9,020.25","9,042.07","2,50,781","2,26,75,79,838.55","31,051","72,204","28.79"
"MARUTI","EQ","16-Feb-2018","9,020.25","9,039.90","9,070.00","8,806.85","8,848.00","8,836.95","8,896.11","6,32,659","5,62,82,02,393.05","66,036","2,84,269","44.93"
"MARUTI","EQ","19-Feb-2018","8,836.95","8,856.00","8,865.85","8,691.65","8,734.00","8,724.85","8,754.02","4,36,138","3,81,79,61,734.00","66,470","1,85,048","42.43"
