"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"MARUTI","EQ","01-Jan-2014","1,763.90","1,770.00","1,776.90","1,756.55","1,763.00","1,764.00","1,767.52","2,14,453","37,90,49,358.65","8,019","56,682","26.43"
"MARUTI","EQ","02-Jan-2014","1,764.00","1,759.00","1,814.80","1,759.00","1,770.00","1,768.40","1,795.52","15,65,710","2,81,12,57,306.35","32,695","11,19,167","71.48"
"MARUTI","EQ","03-Jan-2014","1,768.40","1,766.00","1,808.65","1,752.25","1,807.00","1,798.60","1,783.20","5,83,504","1,04,05,01,737.65","28,778","2,42,527","41.56"
"MARUTI","EQ","06-Jan-2014","1,798.60","1,805.00","1,819.40","1,792.55","1,808.00","1,807.70","1,805.20","5,49,379","99,17,36,292.90","40,747","2,61,298","47.56"
"MARUTI","EQ","07-Jan-2014","1,807.70","1,838.00","1,854.25","1,820.10","1,849.00","1,845.75","1,842.78","16,14,578","2,97,53,05,365.65","64,159","9,37,964","58.09"
"MARUTI","EQ","08-Jan-2014","1,845.75","1,850.00","1,860.00","1,827.05","1,850.40","1,837.50","1,842.67","13,98,622","2,57,72,00,159.20","46,114","6,06,233","43.35"
"MARUTI","EQ","09-Jan-2014","1,837.50","1,858.80","1,859.00","1,801.10","1,811.45","1,811.80","1,827.79","9,47,521","1,73,18,73,596.65","54,092","5,23,538","55.25"
"MARUTI","EQ","10-Jan-2014","1,811.80","1,811.10","1,814.55","1,768.00","1,791.05","1,794.10","1,798.18","6,70,378","1,20,54,62,507.55","41,112","3,68,259","54.93"
"MARUTI","EQ","13-Jan-2014","1,794.10","1,800.00","1,814.75","1,765.00","1,787.70","1,782.75","1,785.90","5,59,984","1,00,00,73,467.85","24,506","2,29,645","41.01"
"MARUTI","EQ","14-Jan-2014","1,782.75","1,783.00","1,791.80","1,759.10","1,770.85","1,773.35","1,771.58","5,30,939","94,06,02,003.50","36,970","2,00,039","37.68"
"MARUTI","EQ","15-Jan-2014","1,773.35","1,790.00","1,807.00","1,767.10","1,803.00","1,800.10","1,788.35","6,12,338","1,09,50,76,669.50","34,081","2,84,225","46.42"
"MARUTI","EQ","16-Jan-2014","1,800.10","1,803.10","1,810.80","1,785.00","1,786.65","1,789.85","1,794.91","4,29,527","77,09,62,851.85","23,834","2,23,661","52.07"
"MARUTI","EQ","17-Jan-2014","1,789.85","1,778.20","1,808.80","1,766.30","1,777.00","1,775.20","1,787.74","3,10,359","55,48,40,080.30","18,283","99,540","32.07"
"MARUTI","EQ","20-Jan-2014","1,775.20","1,774.00","1,797.35","1,762.00","1,779.90","1,778.20","1,780.57","3,40,046","60,54,75,045.35","12,708","1,69,044","49.71"
"MARUTI","EQ","21-Jan-2014","1,778.20","1,782.00","1,812.70","1,782.00","1,802.00","1,801.90","1,804.15","5,41,958","97,77,73,367.30","24,532","2,67,998","49.45"
"MARUTI","EQ","22-Jan-2014","1,801.90","1,805.50","1,819.00","1,795.00","1,805.30","1,807.85","1,809.59","4,24,767","76,86,52,980.30","22,093","2,30,000","54.15"
"MARUTI","EQ","23-Jan-2014","1,807.85","1,796.10","1,819.90","1,788.45","1,792.00","1,793.80","1,806.12","4,93,794","89,18,51,647.85","22,476","2,52,591","51.15"
"MARUTI","EQ","24-Jan-2014","1,793.80","1,784.90","1,804.90","1,769.25","1,770.80","1,774.25","1,785.19","3,77,713","67,42,89,917.65","18,148","1,52,356","40.34"
"MARUTI","EQ","27-Jan-2014","1,774.25","1,755.00","1,755.00","1,690.00","1,703.95","1,702.30","1,710.75","9,23,081","1,57,91,57,282.10","55,790","5,91,488","64.08"
"MARUTI","EQ","28-Jan-2014","1,702.30","1,715.00","1,751.50","1,540.40","1,543.40","1,566.00","1,623.33","65,99,087","10,71,25,05,678.25","1,91,743","26,38,908","39.99"
"MARUTI","EQ","29-Jan-2014","1,566.00","1,615.20","1,697.80","1,615.20","1,675.05","1,673.85","1,669.77","67,37,926","11,25,07,70,803.70","2,29,212","36,52,775","54.21"
"MARUTI","EQ","30-Jan-2014","1,673.85","1,668.00","1,674.00","1,625.60","1,633.40","1,635.90","1,643.99","16,51,215","2,71,45,74,011.05","78,978","9,49,044","57.48"
"MARUTI","EQ","31-Jan-2014","1,635.90","1,655.00","1,655.00","1,620.85","1,641.40","1,636.25","1,635.36","7,29,347","1,19,27,42,562.35","43,804","4,14,471","56.83"
"MARUTI","EQ","03-Feb-2014","1,636.25","1,620.00","1,660.00","1,613.05","1,614.85","1,618.50","1,630.85","9,57,497","1,56,15,37,855.10","46,845","5,11,893","53.46"
"MARUTI","EQ","04-Feb-2014","1,618.50","1,601.00","1,630.00","1,590.00","1,619.85","1,619.65","1,614.05","7,03,285","1,13,51,37,285.75","29,784","4,09,609","58.24"
"MARUTI","EQ","05-Feb-2014","1,619.65","1,619.00","1,623.10","1,602.10","1,606.00","1,606.70","1,609.70","6,27,278","1,00,97,29,640.90","34,074","3,70,591","59.08"
"MARUTI","EQ","06-Feb-2014","1,606.70","1,610.20","1,644.95","1,593.00","1,643.00","1,639.70","1,622.31","12,37,835","2,00,81,52,353.00","37,502","8,88,787","71.80"
"MARUTI","EQ","07-Feb-2014","1,639.70","1,654.95","1,670.40","1,648.50","1,666.00","1,664.95","1,662.42","9,21,283","1,53,15,61,492.90","45,377","6,49,570","70.51"
"MARUTI","EQ","10-Feb-2014","1,664.95","1,665.00","1,701.60","1,665.00","1,682.60","1,688.85","1,683.26","8,96,683","1,50,93,50,857.45","38,532","6,21,877","69.35"
