"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","03-Jan-2022","19,705.70","19,695.00","19,814.00","19,638.05","19,687.95","19,677.95","19,719.15","25,869","51,01,14,577.15","9,311","12,839","49.63"
"NESTLEIND","EQ","04-Jan-2022","19,677.95","19,678.00","19,947.80","19,628.05","19,913.00","19,889.05","19,826.35","35,034","69,45,96,483.15","10,300","17,152","48.96"
"NESTLEIND","EQ","05-Jan-2022","19,889.05","19,874.00","20,025.00","19,829.10","19,941.00","19,935.75","19,940.79","32,432","64,67,19,860.20","10,758","18,858","58.15"
"NESTLEIND","EQ","06-Jan-2022","19,935.75","19,750.10","19,935.75","19,535.00","19,621.00","19,647.55","19,680.66","30,709","60,43,73,258.40","10,011","13,860","45.13"
"NESTLEIND","EQ","07-Jan-2022","19,647.55","19,650.50","19,960.00","19,587.05","19,919.85","19,902.85","19,767.93","48,983","96,82,92,413.85","12,881","30,589","62.45"
"NESTLEIND","EQ","10-Jan-2022","19,902.85","19,903.00","19,968.90","19,679.05","19,700.00","19,708.00","19,750.74","20,617","40,72,01,092.55","8,270","10,340","50.15"
"NESTLEIND","EQ","11-Jan-2022","19,708.00","19,550.00","19,825.00","19,550.00","19,761.10","19,761.95","19,729.36","31,788","62,71,56,843.70","12,033","18,318","57.63"
"NESTLEIND","EQ","12-Jan-2022","19,761.95","19,850.00","19,850.00","19,660.00","19,698.05","19,707.10","19,731.90","23,711","46,78,63,091.85","8,532","15,055","63.49"
"NESTLEIND","EQ","13-Jan-2022","19,707.10","19,750.00","19,750.00","19,600.00","19,750.00","19,714.40","19,660.58","35,383","69,56,50,220.85","12,027","23,137","65.39"
"NESTLEIND","EQ","14-Jan-2022","19,714.40","19,714.40","19,719.35","19,270.00","19,392.00","19,400.15","19,403.52","37,190","72,16,16,763.00","13,171","16,412","44.13"
"NESTLEIND","EQ","17-Jan-2022","19,400.15","19,400.00","19,515.00","19,111.10","19,294.45","19,333.20","19,335.72","36,403","70,38,78,255.40","11,891","14,172","38.93"
