"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","16-Mar-2016","840.80","844.90","845.85","831.00","840.95","844.15","837.68","15,11,400","1,26,60,64,848.05","41,117","10,77,560","71.30"
"HINDUNILVR","EQ","17-Mar-2016","844.15","848.10","855.00","843.00","845.50","849.65","851.33","19,70,969","1,67,79,44,504.85","58,260","14,01,405","71.10"
"HINDUNILVR","EQ","18-Mar-2016","849.65","850.00","852.00","838.00","845.45","848.35","843.98","18,48,223","1,55,98,64,169.25","38,235","13,39,608","72.48"
"HINDUNILVR","EQ","21-Mar-2016","848.35","847.10","883.00","847.10","880.10","879.65","867.22","15,87,554","1,37,67,57,019.75","53,767","9,74,473","61.38"
"HINDUNILVR","EQ","22-Mar-2016","879.65","876.05","880.65","862.40","866.50","870.15","868.56","20,24,654","1,75,85,37,572.55","56,896","13,31,258","65.75"
"HINDUNILVR","EQ","23-Mar-2016","870.15","870.00","877.35","860.55","872.70","873.60","869.41","13,73,555","1,19,41,80,500.75","50,243","7,79,247","56.73"
"HINDUNILVR","EQ","28-Mar-2016","873.60","876.00","876.10","860.20","861.90","863.65","866.26","20,33,190","1,76,12,71,326.30","49,297","15,13,756","74.45"
"HINDUNILVR","EQ","29-Mar-2016","863.65","860.30","871.35","858.60","859.15","861.15","863.07","13,89,839","1,19,95,33,181.75","32,987","9,13,726","65.74"
"HINDUNILVR","EQ","30-Mar-2016","861.15","862.00","878.95","858.90","860.30","861.65","869.39","14,53,623","1,26,37,61,785.90","49,136","9,84,120","67.70"
"HINDUNILVR","EQ","31-Mar-2016","861.65","855.50","875.70","855.50","872.70","869.50","867.86","26,35,929","2,28,76,04,878.40","60,551","18,53,326","70.31"
"HINDUNILVR","EQ","01-Apr-2016","869.50","867.10","874.90","856.00","866.90","867.80","864.45","10,96,484","94,78,51,148.35","37,265","5,55,982","50.71"
"HINDUNILVR","EQ","04-Apr-2016","867.80","863.10","874.95","861.30","870.10","872.20","867.23","9,60,124","83,26,44,087.95","41,454","6,44,617","67.14"
"HINDUNILVR","EQ","05-Apr-2016","872.20","870.20","882.85","862.30","864.90","868.50","873.79","10,96,886","95,84,44,988.60","38,504","5,06,942","46.22"
"HINDUNILVR","EQ","06-Apr-2016","868.50","869.00","872.90","863.00","870.00","871.70","870.07","10,41,648","90,63,04,031.10","39,878","6,65,673","63.91"
"HINDUNILVR","EQ","07-Apr-2016","871.70","870.00","874.85","855.05","857.60","860.00","865.08","8,48,064","73,36,44,630.30","28,234","4,61,105","54.37"
"HINDUNILVR","EQ","08-Apr-2016","860.00","861.00","863.00","845.80","850.90","850.40","851.05","7,12,487","60,63,61,877.35","25,513","3,61,303","50.71"
"HINDUNILVR","EQ","11-Apr-2016","850.40","853.00","867.85","845.10","865.35","864.30","854.06","9,43,737","80,60,12,323.55","25,458","5,59,894","59.33"
"HINDUNILVR","EQ","12-Apr-2016","864.30","866.90","874.40","860.20","871.50","872.50","869.41","8,67,406","75,41,30,655.85","26,154","5,30,152","61.12"
"HINDUNILVR","EQ","13-Apr-2016","872.50","875.00","899.60","873.50","896.00","897.70","889.96","18,97,529","1,68,87,24,276.45","57,687","11,17,144","58.87"
"HINDUNILVR","EQ","18-Apr-2016","897.70","900.20","904.95","886.50","899.75","899.15","896.91","10,91,523","97,89,97,749.15","48,405","6,99,397","64.08"
"HINDUNILVR","EQ","20-Apr-2016","899.15","899.10","906.00","893.15","906.00","904.10","898.00","14,24,850","1,27,95,17,013.35","64,549","9,90,119","69.49"
"HINDUNILVR","EQ","21-Apr-2016","904.10","905.00","906.90","896.00","902.10","904.05","902.58","11,62,870","1,04,95,79,850.40","51,190","7,93,342","68.22"
"HINDUNILVR","EQ","22-Apr-2016","904.05","897.80","904.30","883.00","883.50","884.20","894.22","10,78,366","96,42,93,316.90","29,547","7,23,552","67.10"
"HINDUNILVR","EQ","25-Apr-2016","884.20","880.50","889.00","875.50","886.00","884.15","879.89","8,28,061","72,86,06,096.85","28,605","5,58,208","67.41"
"HINDUNILVR","EQ","26-Apr-2016","884.15","881.60","896.00","880.70","883.20","885.75","888.04","12,14,609","1,07,86,25,309.40","31,804","8,36,533","68.87"
"HINDUNILVR","EQ","27-Apr-2016","885.75","884.40","894.00","880.90","893.25","892.20","887.52","7,78,693","69,11,08,481.10","22,000","5,36,344","68.88"
"HINDUNILVR","EQ","28-Apr-2016","892.20","893.20","896.80","871.00","875.30","876.25","879.06","27,15,410","2,38,70,04,046.75","56,387","19,52,173","71.89"
"HINDUNILVR","EQ","29-Apr-2016","876.25","876.00","879.35","859.20","869.00","867.90","866.50","15,81,281","1,37,01,80,099.60","39,081","11,82,041","74.75"
"HINDUNILVR","EQ","02-May-2016","867.90","867.00","867.00","855.00","863.60","863.95","859.45","7,87,156","67,65,18,200.70","15,227","5,43,703","69.07"
"HINDUNILVR","EQ","03-May-2016","863.95","863.95","869.00","848.00","848.60","851.00","855.78","13,05,303","1,11,70,56,113.70","47,200","9,50,244","72.80"
"HINDUNILVR","EQ","04-May-2016","851.00","850.00","855.90","844.00","855.00","853.40","851.51","5,68,460","48,40,47,429.20","23,260","2,91,179","51.22"
"HINDUNILVR","EQ","05-May-2016","853.40","859.00","861.90","846.80","851.00","850.15","853.22","7,60,873","64,91,95,203.70","28,850","3,83,098","50.35"
"HINDUNILVR","EQ","06-May-2016","850.15","848.00","856.50","846.75","851.70","853.40","852.24","4,11,253","35,04,86,650.55","21,901","2,20,287","53.56"
"HINDUNILVR","EQ","09-May-2016","853.40","851.00","869.70","839.20","848.00","845.50","854.67","32,15,773","2,74,84,14,779.25","66,880","6,78,187","21.09"
"HINDUNILVR","EQ","10-May-2016","845.50","848.80","867.90","845.60","862.80","862.45","862.00","15,23,285","1,31,30,66,576.60","61,479","6,22,603","40.87"
"HINDUNILVR","EQ","11-May-2016","862.45","855.00","866.80","851.10","865.00","862.55","860.67","6,97,299","60,01,45,576.30","32,080","2,33,173","33.44"
"HINDUNILVR","EQ","12-May-2016","862.55","858.40","862.00","849.35","853.30","853.00","853.10","7,30,642","62,33,12,700.40","27,508","4,02,180","55.04"
"HINDUNILVR","EQ","13-May-2016","853.00","852.95","852.95","821.95","830.30","831.80","830.99","23,69,627","1,96,91,31,537.90","52,782","16,26,324","68.63"
"HINDUNILVR","EQ","16-May-2016","831.80","833.00","848.50","817.00","845.50","846.25","832.08","19,40,183","1,61,43,89,136.55","63,117","12,08,291","62.28"
"HINDUNILVR","EQ","17-May-2016","846.25","850.00","850.35","831.00","837.30","834.05","835.13","14,34,067","1,19,76,27,013.95","43,400","10,26,872","71.61"
"HINDUNILVR","EQ","18-May-2016","834.05","833.70","834.55","823.00","826.00","825.50","827.27","14,28,456","1,18,17,19,887.45","51,376","9,39,575","65.78"
"HINDUNILVR","EQ","19-May-2016","825.50","826.10","829.85","810.35","811.85","815.10","820.49","18,66,764","1,53,16,52,092.65","47,101","13,75,559","73.69"
"HINDUNILVR","EQ","20-May-2016","815.10","820.00","821.00","806.15","812.55","812.40","814.46","16,24,617","1,32,31,89,423.30","48,611","12,03,453","74.08"
"HINDUNILVR","EQ","23-May-2016","812.40","817.00","825.75","813.05","818.70","819.60","820.28","11,18,741","91,76,78,023.30","31,288","8,11,934","72.58"
"HINDUNILVR","EQ","24-May-2016","819.60","819.00","824.45","815.45","824.00","823.10","821.72","9,46,784","77,79,93,710.75","41,413","6,91,779","73.07"
