"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","01-Jan-2019","1,819.65","1,824.80","1,824.80","1,798.35","1,799.00","1,801.10","1,804.57","8,07,345","1,45,69,11,127.70","23,385","4,38,072","54.26"
"HINDUNILVR","EQ","02-Jan-2019","1,801.10","1,792.40","1,808.85","1,771.30","1,781.00","1,784.60","1,786.89","15,98,707","2,85,67,18,978.55","58,293","9,93,011","62.11"
"HINDUNILVR","EQ","03-Jan-2019","1,784.60","1,782.60","1,803.45","1,782.60","1,785.00","1,788.40","1,792.38","11,82,624","2,11,97,09,407.95","60,197","6,80,871","57.57"
"HINDUNILVR","EQ","04-Jan-2019","1,788.40","1,798.90","1,802.00","1,772.15","1,780.00","1,781.70","1,784.94","14,54,134","2,59,55,36,562.00","79,115","8,62,409","59.31"
"HINDUNILVR","EQ","07-Jan-2019","1,781.70","1,791.50","1,804.00","1,782.45","1,784.00","1,784.95","1,790.16","9,09,032","1,62,73,11,434.20","30,753","6,11,874","67.31"
"HINDUNILVR","EQ","08-Jan-2019","1,784.95","1,792.00","1,793.50","1,761.10","1,769.95","1,770.85","1,773.74","12,62,707","2,23,97,11,344.45","57,180","8,04,480","63.71"
"HINDUNILVR","EQ","09-Jan-2019","1,770.85","1,777.50","1,797.00","1,773.40","1,786.00","1,785.00","1,785.48","13,24,628","2,36,50,99,189.60","72,737","7,78,203","58.75"
"HINDUNILVR","EQ","10-Jan-2019","1,785.00","1,785.00","1,799.10","1,779.00","1,786.00","1,786.20","1,787.93","13,13,981","2,34,93,09,256.20","56,693","8,92,823","67.95"
"HINDUNILVR","EQ","11-Jan-2019","1,786.20","1,795.00","1,795.40","1,758.55","1,770.00","1,769.40","1,773.87","11,13,837","1,97,58,03,617.20","52,486","6,49,663","58.33"
"HINDUNILVR","EQ","14-Jan-2019","1,769.40","1,771.00","1,780.75","1,760.10","1,766.00","1,763.90","1,766.64","10,18,068","1,79,85,61,084.20","36,672","6,75,559","66.36"
"HINDUNILVR","EQ","15-Jan-2019","1,763.90","1,767.40","1,793.40","1,767.40","1,786.55","1,789.85","1,780.97","16,14,600","2,87,55,57,581.75","56,059","12,31,103","76.25"
"HINDUNILVR","EQ","16-Jan-2019","1,789.85","1,790.00","1,794.80","1,766.80","1,771.65","1,772.55","1,774.60","20,54,033","3,64,50,95,839.05","53,605","15,45,518","75.24"
"HINDUNILVR","EQ","17-Jan-2019","1,772.55","1,776.90","1,779.25","1,742.50","1,750.00","1,751.50","1,760.88","19,41,204","3,41,82,35,345.45","80,743","8,95,796","46.15"
"HINDUNILVR","EQ","18-Jan-2019","1,751.50","1,750.00","1,768.85","1,727.30","1,746.40","1,744.10","1,746.76","32,34,056","5,64,91,14,893.35","1,19,528","12,29,772","38.03"
"HINDUNILVR","EQ","21-Jan-2019","1,744.10","1,749.00","1,758.00","1,736.05","1,745.85","1,746.90","1,747.70","16,28,067","2,84,53,78,288.50","65,165","10,57,378","64.95"
"HINDUNILVR","EQ","22-Jan-2019","1,746.90","1,746.00","1,755.00","1,741.25","1,751.00","1,750.20","1,749.37","17,76,472","3,10,76,98,997.00","87,250","12,27,583","69.10"
"HINDUNILVR","EQ","23-Jan-2019","1,750.20","1,752.00","1,784.05","1,749.40","1,760.55","1,767.20","1,774.32","23,21,782","4,11,95,84,551.20","59,649","12,49,936","53.84"
