"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","01-Jan-2021","2,395.40","2,395.40","2,404.00","2,382.00","2,393.00","2,387.55","2,388.16","8,30,096","1,98,24,05,105.40","53,330","2,63,382","31.73"
"HINDUNILVR","EQ","04-Jan-2021","2,387.55","2,405.00","2,430.00","2,400.70","2,427.15","2,426.50","2,420.63","16,14,486","3,90,80,75,997.90","1,01,066","7,32,430","45.37"
"HINDUNILVR","EQ","05-Jan-2021","2,426.50","2,405.00","2,456.95","2,405.00","2,454.00","2,450.55","2,434.78","23,56,303","5,73,70,79,984.05","1,23,488","12,02,759","51.04"
"HINDUNILVR","EQ","06-Jan-2021","2,450.55","2,445.80","2,450.00","2,401.60","2,414.65","2,417.30","2,424.17","16,41,627","3,97,95,86,746.85","86,124","8,21,704","50.05"
"HINDUNILVR","EQ","07-Jan-2021","2,417.30","2,432.00","2,432.70","2,365.00","2,373.00","2,368.85","2,381.05","24,03,881","5,72,37,51,984.75","1,34,442","13,83,071","57.53"
"HINDUNILVR","EQ","08-Jan-2021","2,368.85","2,390.00","2,400.00","2,360.80","2,392.95","2,391.20","2,376.68","27,97,948","6,64,98,22,490.75","1,30,288","16,79,133","60.01"
"HINDUNILVR","EQ","11-Jan-2021","2,391.20","2,425.00","2,441.95","2,402.10","2,430.20","2,429.10","2,429.43","27,87,672","6,77,24,43,993.45","1,11,218","16,64,561","59.71"
"HINDUNILVR","EQ","12-Jan-2021","2,429.10","2,429.80","2,433.10","2,372.00","2,380.70","2,375.90","2,387.74","20,36,708","4,86,31,33,921.70","1,19,419","12,15,052","59.66"
"HINDUNILVR","EQ","13-Jan-2021","2,375.90","2,381.90","2,398.00","2,364.60","2,371.00","2,372.35","2,380.05","17,02,740","4,05,26,00,326.80","93,485","7,46,212","43.82"
"HINDUNILVR","EQ","14-Jan-2021","2,372.35","2,366.00","2,406.00","2,351.15","2,395.15","2,398.55","2,388.27","21,20,413","5,06,41,11,296.60","1,03,137","10,65,059","50.23"
"HINDUNILVR","EQ","15-Jan-2021","2,398.55","2,392.50","2,407.00","2,342.80","2,351.00","2,351.15","2,369.12","20,42,957","4,84,00,09,790.55","96,722","12,35,348","60.47"
"HINDUNILVR","EQ","18-Jan-2021","2,351.15","2,374.50","2,374.50","2,320.65","2,323.00","2,332.60","2,348.24","17,33,797","4,07,13,70,359.55","1,21,351","9,84,021","56.76"
"HINDUNILVR","EQ","19-Jan-2021","2,332.60","2,342.00","2,382.10","2,323.25","2,366.05","2,363.15","2,356.53","14,95,269","3,52,36,53,036.25","1,10,595","7,90,460","52.86"
"HINDUNILVR","EQ","20-Jan-2021","2,363.15","2,357.00","2,373.95","2,346.30","2,359.30","2,355.95","2,358.95","13,80,562","3,25,66,71,185.35","56,821","7,25,664","52.56"
"HINDUNILVR","EQ","21-Jan-2021","2,355.95","2,376.00","2,399.90","2,350.00","2,368.00","2,367.65","2,379.79","15,21,133","3,61,99,70,951.85","1,09,343","7,13,191","46.89"
"HINDUNILVR","EQ","22-Jan-2021","2,367.65","2,359.00","2,422.00","2,357.00","2,402.00","2,409.35","2,401.25","25,48,089","6,11,86,04,663.10","1,25,848","14,54,715","57.09"
"HINDUNILVR","EQ","25-Jan-2021","2,409.35","2,420.00","2,432.35","2,385.00","2,398.05","2,399.60","2,408.46","21,24,424","5,11,65,80,933.90","1,21,801","9,32,255","43.88"
"HINDUNILVR","EQ","27-Jan-2021","2,399.60","2,425.00","2,425.00","2,335.00","2,403.00","2,391.30","2,376.31","24,60,297","5,84,64,30,417.40","1,34,530","9,39,275","38.18"
