"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","01-Jan-2018","1,367.85","1,367.00","1,367.00","1,340.05","1,345.00","1,344.50","1,348.38","7,46,852","1,00,70,39,281.00","16,383","4,75,067","63.61"
"HINDUNILVR","EQ","02-Jan-2018","1,344.50","1,345.00","1,349.80","1,328.55","1,340.00","1,338.60","1,336.39","6,95,988","93,01,10,392.70","29,566","4,70,505","67.60"
"HINDUNILVR","EQ","03-Jan-2018","1,338.60","1,344.70","1,356.80","1,335.00","1,347.00","1,350.35","1,350.11","8,32,810","1,12,43,88,212.20","26,785","5,41,454","65.02"
"HINDUNILVR","EQ","04-Jan-2018","1,350.35","1,350.10","1,356.15","1,341.45","1,349.00","1,352.25","1,350.13","6,40,189","86,43,35,495.05","25,541","4,70,266","73.46"
"HINDUNILVR","EQ","05-Jan-2018","1,352.25","1,351.00","1,362.95","1,348.25","1,352.65","1,356.55","1,355.70","5,68,451","77,06,51,233.05","17,938","3,68,125","64.76"
"HINDUNILVR","EQ","08-Jan-2018","1,356.55","1,348.60","1,371.00","1,348.60","1,370.00","1,368.40","1,363.11","8,01,796","1,09,29,39,507.05","28,669","5,36,934","66.97"
"HINDUNILVR","EQ","09-Jan-2018","1,368.40","1,374.00","1,375.90","1,356.00","1,361.35","1,361.30","1,364.12","7,08,386","96,63,26,814.65","24,175","4,89,605","69.12"
"HINDUNILVR","EQ","10-Jan-2018","1,361.30","1,361.35","1,370.00","1,355.00","1,362.05","1,365.80","1,365.60","9,39,525","1,28,30,14,662.55","21,615","5,97,876","63.64"
"HINDUNILVR","EQ","11-Jan-2018","1,365.80","1,357.00","1,382.90","1,357.00","1,377.95","1,378.65","1,372.85","6,29,248","86,38,61,316.95","50,412","3,47,986","55.30"
"HINDUNILVR","EQ","12-Jan-2018","1,378.65","1,380.80","1,384.40","1,357.00","1,371.65","1,374.00","1,370.90","8,72,539","1,19,61,60,843.05","55,432","5,57,190","63.86"
"HINDUNILVR","EQ","15-Jan-2018","1,374.00","1,375.60","1,375.60","1,364.00","1,367.10","1,367.20","1,368.37","13,24,592","1,81,25,31,485.50","29,577","10,50,008","79.27"
"HINDUNILVR","EQ","16-Jan-2018","1,367.20","1,369.30","1,389.50","1,363.75","1,385.55","1,382.00","1,378.87","8,96,453","1,23,60,89,037.10","41,528","4,14,063","46.19"
"HINDUNILVR","EQ","17-Jan-2018","1,382.00","1,389.00","1,391.00","1,366.25","1,375.85","1,371.20","1,374.90","14,09,691","1,93,81,77,295.55","39,219","8,26,817","58.65"
"HINDUNILVR","EQ","18-Jan-2018","1,371.20","1,400.00","1,406.90","1,350.60","1,359.00","1,356.95","1,371.16","24,65,412","3,38,04,82,998.80","74,335","10,05,255","40.77"
"HINDUNILVR","EQ","19-Jan-2018","1,356.95","1,370.40","1,372.85","1,350.05","1,363.40","1,362.45","1,358.95","14,91,194","2,02,64,51,855.00","50,332","10,88,995","73.03"
