"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","03-Jan-2022","2,360.15","2,378.00","2,378.00","2,353.00","2,362.85","2,361.30","2,363.28","8,79,278","2,07,79,81,173.10","48,907","5,82,494","66.25"
"HINDUNILVR","EQ","04-Jan-2022","2,361.30","2,368.95","2,408.10","2,355.35","2,405.95","2,401.25","2,392.65","14,84,275","3,55,13,49,123.15","1,05,903","10,41,833","70.19"
"HINDUNILVR","EQ","05-Jan-2022","2,401.25","2,403.80","2,420.00","2,392.00","2,419.00","2,415.80","2,406.71","12,02,512","2,89,40,92,111.45","65,591","8,50,459","70.72"
"HINDUNILVR","EQ","06-Jan-2022","2,415.80","2,398.00","2,412.00","2,367.70","2,390.45","2,391.40","2,387.40","11,98,901","2,86,22,60,297.20","81,489","8,28,745","69.13"
"HINDUNILVR","EQ","07-Jan-2022","2,391.40","2,388.00","2,421.90","2,388.00","2,415.00","2,416.15","2,412.19","10,26,186","2,47,53,57,850.50","60,217","7,48,150","72.91"
"HINDUNILVR","EQ","10-Jan-2022","2,416.15","2,425.00","2,425.00","2,402.00","2,407.15","2,407.05","2,407.82","9,19,447","2,21,38,63,416.40","56,790","7,00,748","76.21"
"HINDUNILVR","EQ","11-Jan-2022","2,407.05","2,417.15","2,418.30","2,392.00","2,403.00","2,403.65","2,401.65","13,21,335","3,17,33,81,356.60","67,472","9,89,915","74.92"
"HINDUNILVR","EQ","12-Jan-2022","2,403.65","2,407.20","2,416.00","2,398.50","2,413.00","2,413.15","2,406.73","14,87,554","3,58,01,42,596.75","65,377","11,92,876","80.19"
"HINDUNILVR","EQ","13-Jan-2022","2,413.15","2,418.00","2,421.90","2,403.25","2,417.75","2,414.20","2,411.76","15,86,299","3,82,57,78,703.90","66,204","12,53,300","79.01"
"HINDUNILVR","EQ","14-Jan-2022","2,414.20","2,420.00","2,421.00","2,360.80","2,364.50","2,363.70","2,374.57","15,96,037","3,78,99,07,859.00","81,090","9,05,885","56.76"
"HINDUNILVR","EQ","17-Jan-2022","2,363.70","2,364.00","2,394.20","2,345.00","2,390.50","2,389.55","2,377.75","9,12,205","2,16,89,99,780.45","55,935","5,30,384","58.14"
