"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","01-Jan-2024","2,663.95","2,663.85","2,669.40","2,638.00","2,648.55","2,654.75","2,649.64","5,26,353","1,39,46,47,016.40","71,998","2,83,398","53.84"
"HINDUNILVR","EQ","02-Jan-2024","2,654.75","2,648.00","2,653.95","2,607.00","2,614.95","2,613.80","2,620.25","13,10,629","3,43,41,79,444.00","1,28,352","8,01,607","61.16"
"HINDUNILVR","EQ","03-Jan-2024","2,613.80","2,599.00","2,628.60","2,595.55","2,606.05","2,606.55","2,611.68","10,08,270","2,63,32,78,243.60","89,829","6,55,789","65.04"
"HINDUNILVR","EQ","04-Jan-2024","2,606.55","2,606.55","2,623.00","2,588.05","2,592.00","2,592.55","2,603.30","13,76,844","3,58,43,44,361.60","74,529","9,05,305","65.75"
"HINDUNILVR","EQ","05-Jan-2024","2,592.55","2,595.00","2,629.90","2,595.00","2,620.00","2,620.05","2,617.84","11,50,738","3,01,24,43,912.10","93,990","7,21,797","62.72"
"HINDUNILVR","EQ","08-Jan-2024","2,620.05","2,624.95","2,626.00","2,566.50","2,579.80","2,578.25","2,579.15","11,89,828","3,06,87,48,416.25","88,372","7,97,495","67.03"
"HINDUNILVR","EQ","09-Jan-2024","2,578.25","2,582.55","2,589.00","2,571.55","2,580.20","2,579.75","2,581.97","10,17,205","2,62,63,96,073.30","82,257","7,76,132","76.30"
"HINDUNILVR","EQ","10-Jan-2024","2,579.75","2,580.00","2,594.30","2,565.00","2,575.10","2,577.40","2,574.77","8,81,278","2,26,90,92,021.00","57,474","5,92,772","67.26"
"HINDUNILVR","EQ","11-Jan-2024","2,577.40","2,580.00","2,589.00","2,531.85","2,536.55","2,536.20","2,556.72","23,99,600","6,13,50,98,211.70","1,06,700","18,21,905","75.93"
"HINDUNILVR","EQ","12-Jan-2024","2,536.20","2,533.50","2,555.00","2,511.85","2,539.45","2,544.00","2,533.10","29,79,841","7,54,82,32,186.65","1,52,673","21,05,092","70.64"
"HINDUNILVR","EQ","15-Jan-2024","2,544.00","2,546.00","2,578.75","2,531.00","2,575.00","2,573.20","2,556.75","13,91,204","3,55,69,56,171.95","92,654","10,11,093","72.68"
"HINDUNILVR","EQ","16-Jan-2024","2,573.20","2,573.20","2,584.60","2,556.35","2,569.35","2,569.10","2,575.05","15,99,406","4,11,85,46,007.05","83,615","12,55,312","78.49"
"HINDUNILVR","EQ","17-Jan-2024","2,569.10","2,549.00","2,571.35","2,539.75","2,560.00","2,562.90","2,551.45","30,47,652","7,77,59,45,412.95","1,23,706","25,14,107","82.49"
"HINDUNILVR","EQ","18-Jan-2024","2,562.90","2,570.00","2,570.00","2,537.55","2,546.10","2,548.00","2,549.61","12,73,095","3,24,58,96,340.20","1,20,632","8,52,548","66.97"
"HINDUNILVR","EQ","19-Jan-2024","2,548.00","2,565.00","2,573.95","2,532.00","2,567.80","2,565.40","2,554.87","13,23,064","3,38,02,50,077.15","84,910","8,12,915","61.44"
"HINDUNILVR","EQ","20-Jan-2024","2,565.40","2,519.95","2,523.00","2,466.10","2,470.00","2,468.90","2,485.54","24,67,648","6,13,34,48,887.85","1,73,251","15,19,832","61.59"
"HINDUNILVR","EQ","23-Jan-2024","2,468.90","2,451.00","2,480.50","2,365.45","2,373.50","2,375.55","2,403.10","43,69,332","10,49,99,55,166.25","3,05,488","33,46,157","76.58"
"HINDUNILVR","EQ","24-Jan-2024","2,375.55","2,388.00","2,445.90","2,367.15","2,445.00","2,441.65","2,419.24","15,51,469","3,75,33,79,756.35","1,38,529","9,74,841","62.83"
"HINDUNILVR","EQ","25-Jan-2024","2,441.65","2,454.80","2,468.00","2,420.20","2,440.00","2,428.30","2,444.75","23,64,765","5,78,12,60,063.00","1,47,190","14,74,317","62.35"
"HINDUNILVR","EQ","29-Jan-2024","2,428.30","2,410.00","2,449.00","2,410.00","2,440.00","2,444.40","2,438.06","15,87,091","3,86,94,30,264.85","1,43,815","11,86,909","74.79"
"HINDUNILVR","EQ","30-Jan-2024","2,444.40","2,454.00","2,494.55","2,447.30","2,454.90","2,458.65","2,477.15","17,93,711","4,44,32,90,603.10","85,849","11,11,572","61.97"
"HINDUNILVR","EQ","31-Jan-2024","2,458.65","2,450.00","2,485.90","2,441.75","2,475.00","2,481.55","2,467.19","14,45,004","3,56,51,03,866.60","1,09,960","10,26,161","71.01"
"HINDUNILVR","EQ","01-Feb-2024","2,481.55","2,475.10","2,511.55","2,468.35","2,471.60","2,473.60","2,487.83","17,27,534","4,29,78,13,208.25","1,16,546","8,82,142","51.06"
"HINDUNILVR","EQ","02-Feb-2024","2,473.60","2,477.00","2,486.90","2,442.00","2,452.00","2,452.60","2,463.32","19,56,115","4,81,85,33,737.50","1,18,738","11,54,442","59.02"
"HINDUNILVR","EQ","05-Feb-2024","2,452.60","2,464.00","2,464.75","2,412.75","2,421.65","2,419.50","2,435.52","13,15,445","3,20,37,97,236.95","99,141","9,40,761","71.52"
"HINDUNILVR","EQ","06-Feb-2024","2,419.50","2,424.95","2,441.35","2,418.05","2,429.00","2,426.35","2,426.07","15,57,511","3,77,86,37,422.15","1,03,256","13,02,159","83.61"
"HINDUNILVR","EQ","07-Feb-2024","2,426.35","2,439.90","2,439.90","2,411.55","2,427.85","2,425.45","2,424.03","11,49,076","2,78,53,92,080.35","88,372","8,58,502","74.71"
"HINDUNILVR","EQ","08-Feb-2024","2,425.45","2,441.80","2,441.80","2,399.00","2,414.00","2,417.05","2,409.70","17,58,661","4,23,78,47,404.95","1,31,018","9,92,128","56.41"
"HINDUNILVR","EQ","09-Feb-2024","2,417.05","2,417.05","2,428.45","2,406.10","2,425.00","2,424.15","2,423.02","8,86,474","2,14,79,46,557.10","86,721","4,52,042","50.99"
"HINDUNILVR","EQ","12-Feb-2024","2,424.15","2,424.10","2,429.85","2,382.00","2,386.60","2,385.65","2,395.71","12,92,460","3,09,63,58,605.90","88,696","10,01,168","77.46"
"HINDUNILVR","EQ","13-Feb-2024","2,385.65","2,390.00","2,400.95","2,380.10","2,390.05","2,394.00","2,393.64","9,57,865","2,29,27,83,577.65","92,342","7,20,600","75.23"
"HINDUNILVR","EQ","14-Feb-2024","2,394.00","2,385.00","2,394.00","2,370.00","2,389.30","2,387.95","2,379.00","13,97,975","3,32,57,82,724.00","1,03,781","10,27,373","73.49"
"HINDUNILVR","EQ","15-Feb-2024","2,387.95","2,368.35","2,384.70","2,346.75","2,357.00","2,350.85","2,361.72","25,53,695","6,03,11,12,949.60","1,64,685","17,85,709","69.93"
"HINDUNILVR","EQ","16-Feb-2024","2,350.85","2,369.95","2,382.00","2,357.60","2,381.00","2,375.25","2,365.69","23,63,302","5,59,08,30,509.60","85,689","18,30,305","77.45"
"HINDUNILVR","EQ","19-Feb-2024","2,375.25","2,389.50","2,394.95","2,373.80","2,388.50","2,387.15","2,386.82","5,76,683","1,37,64,35,905.90","58,634","3,28,289","56.93"
"HINDUNILVR","EQ","20-Feb-2024","2,387.15","2,370.10","2,408.45","2,368.20","2,406.90","2,404.10","2,388.27","10,32,995","2,46,70,74,452.30","92,611","7,17,799","69.49"
"HINDUNILVR","EQ","21-Feb-2024","2,404.10","2,404.10","2,422.80","2,394.10","2,404.00","2,407.10","2,409.90","11,27,778","2,71,78,31,675.45","88,657","7,39,982","65.61"
"HINDUNILVR","EQ","22-Feb-2024","2,407.10","2,420.30","2,420.30","2,365.75","2,389.00","2,388.10","2,381.29","22,58,516","5,37,81,72,061.65","1,52,958","13,52,060","59.86"
"HINDUNILVR","EQ","23-Feb-2024","2,388.10","2,388.55","2,405.50","2,383.95","2,405.00","2,394.10","2,394.37","12,10,775","2,89,90,47,157.50","90,162","8,22,725","67.95"
"HINDUNILVR","EQ","26-Feb-2024","2,394.10","2,391.10","2,406.55","2,380.00","2,401.95","2,404.25","2,391.05","8,31,596","1,98,83,86,800.30","64,243","5,97,265","71.82"
"HINDUNILVR","EQ","27-Feb-2024","2,404.25","2,404.05","2,408.95","2,389.15","2,407.45","2,405.30","2,399.79","11,20,424","2,68,87,79,265.40","84,744","7,48,241","66.78"
"HINDUNILVR","EQ","28-Feb-2024","2,405.30","2,411.10","2,425.00","2,401.00","2,423.85","2,421.55","2,414.76","6,29,152","1,51,92,51,336.60","62,416","3,03,325","48.21"
"HINDUNILVR","EQ","29-Feb-2024","2,421.55","2,425.00","2,428.80","2,397.25","2,404.95","2,412.30","2,411.85","28,48,084","6,86,91,38,361.15","1,27,923","18,17,918","63.83"
"HINDUNILVR","EQ","01-Mar-2024","2,412.30","2,416.95","2,438.80","2,404.00","2,410.00","2,409.70","2,421.59","23,26,244","5,63,32,16,927.65","1,08,474","16,07,672","69.11"
"HINDUNILVR","EQ","02-Mar-2024","2,409.70","2,419.00","2,421.40","2,410.05","2,414.05","2,416.20","2,416.97","42,905","10,37,00,029.75","3,367","25,141","58.60"
