"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","02-Jan-2023","2,561.05","2,573.90","2,580.05","2,538.05","2,556.25","2,558.40","2,555.10","6,81,703","1,74,18,16,989.15","48,706","3,78,004","55.45"
"HINDUNILVR","EQ","03-Jan-2023","2,558.40","2,550.05","2,562.00","2,535.00","2,543.50","2,542.05","2,546.07","8,21,843","2,09,24,73,388.50","60,502","4,89,587","59.57"
"HINDUNILVR","EQ","04-Jan-2023","2,542.05","2,550.50","2,558.40","2,527.05","2,532.50","2,536.10","2,537.48","16,72,649","4,24,43,14,736.40","73,625","12,41,336","74.21"
"HINDUNILVR","EQ","05-Jan-2023","2,536.10","2,537.55","2,591.95","2,537.50","2,585.75","2,583.70","2,569.64","20,08,493","5,16,10,96,029.45","1,20,887","12,14,234","60.45"
"HINDUNILVR","EQ","06-Jan-2023","2,583.70","2,580.00","2,611.90","2,574.90","2,579.80","2,576.45","2,588.32","9,91,782","2,56,70,47,566.00","84,390","5,98,763","60.37"
"HINDUNILVR","EQ","09-Jan-2023","2,576.45","2,589.35","2,629.45","2,570.00","2,620.55","2,624.05","2,608.29","12,67,078","3,30,49,06,650.05","99,687","8,78,621","69.34"
"HINDUNILVR","EQ","10-Jan-2023","2,624.05","2,624.05","2,653.35","2,615.10","2,637.85","2,643.85","2,638.34","14,13,088","3,72,82,01,168.65","96,798","10,38,732","73.51"
"HINDUNILVR","EQ","11-Jan-2023","2,643.85","2,644.00","2,647.85","2,588.10","2,592.30","2,593.25","2,602.76","14,71,687","3,83,04,41,708.95","1,03,493","9,61,363","65.32"
"HINDUNILVR","EQ","12-Jan-2023","2,593.25","2,586.10","2,602.60","2,572.75","2,583.05","2,590.05","2,584.88","17,03,829","4,40,41,90,179.20","87,992","11,86,762","69.65"
"HINDUNILVR","EQ","13-Jan-2023","2,590.05","2,590.20","2,639.25","2,566.65","2,620.60","2,624.00","2,615.01","13,48,015","3,52,50,75,698.45","1,14,021","8,63,014","64.02"
"HINDUNILVR","EQ","16-Jan-2023","2,624.00","2,627.95","2,627.95","2,584.00","2,601.00","2,597.10","2,601.44","9,30,068","2,41,95,12,759.55","82,869","6,14,583","66.08"
"HINDUNILVR","EQ","17-Jan-2023","2,597.10","2,605.45","2,675.00","2,601.80","2,668.00","2,667.55","2,655.63","18,92,865","5,02,67,48,839.20","1,27,944","10,35,917","54.73"
"HINDUNILVR","EQ","18-Jan-2023","2,667.55","2,668.00","2,693.50","2,660.00","2,684.00","2,686.20","2,682.99","20,38,075","5,46,81,40,246.95","1,05,363","16,64,533","81.67"
"HINDUNILVR","EQ","19-Jan-2023","2,686.20","2,670.10","2,679.30","2,611.90","2,643.05","2,649.75","2,639.52","16,49,842","4,35,47,84,861.55","97,437","10,66,986","64.67"
"HINDUNILVR","EQ","20-Jan-2023","2,649.75","2,550.00","2,605.00","2,536.05","2,550.00","2,548.75","2,565.58","45,69,549","11,72,35,36,241.85","2,09,455","24,67,332","54.00"
"HINDUNILVR","EQ","23-Jan-2023","2,548.75","2,560.00","2,604.00","2,552.00","2,595.70","2,596.40","2,585.75","13,88,360","3,58,99,56,017.45","95,711","7,00,527","50.46"
