"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"APOLLOHOSP","EQ","01-Jan-2024","5,704.10","5,741.00","5,765.00","5,707.85","5,734.00","5,750.05","5,739.62","1,27,030","72,91,03,627.85","16,790","38,414","30.24"
"APOLLOHOSP","EQ","02-Jan-2024","5,750.05","5,738.10","5,782.65","5,680.00","5,744.40","5,746.35","5,733.17","1,66,449","95,42,79,776.85","22,985","51,574","30.98"
"APOLLOHOSP","EQ","03-Jan-2024","5,746.35","5,730.00","5,786.00","5,673.05","5,777.00","5,768.30","5,727.53","1,98,997","1,13,97,60,467.80","30,323","84,026","42.22"
"APOLLOHOSP","EQ","04-Jan-2024","5,768.30","5,768.30","5,839.95","5,731.50","5,754.25","5,762.20","5,775.75","2,20,702","1,27,47,20,229.40","33,455","67,400","30.54"
"APOLLOHOSP","EQ","05-Jan-2024","5,762.20","5,762.20","5,808.80","5,715.00","5,745.60","5,754.25","5,772.24","1,44,894","83,63,63,423.50","22,461","57,204","39.48"
"APOLLOHOSP","EQ","08-Jan-2024","5,754.25","5,750.00","5,774.85","5,640.00","5,685.85","5,682.00","5,683.95","1,57,009","89,24,31,667.35","25,385","44,563","28.38"
"APOLLOHOSP","EQ","09-Jan-2024","5,682.00","5,702.20","5,849.00","5,674.70","5,800.00","5,797.65","5,792.02","3,29,437","1,90,81,05,954.30","44,351","1,62,642","49.37"
"APOLLOHOSP","EQ","10-Jan-2024","5,797.65","5,800.00","5,819.30","5,721.30","5,797.10","5,800.90","5,771.05","2,39,740","1,38,35,50,762.90","27,394","1,14,665","47.83"
"APOLLOHOSP","EQ","11-Jan-2024","5,800.90","5,804.00","5,892.00","5,802.25","5,861.75","5,869.90","5,851.69","2,13,210","1,24,76,38,723.60","32,232","1,00,512","47.14"
"APOLLOHOSP","EQ","12-Jan-2024","5,869.90","5,870.00","5,922.00","5,742.85","5,807.45","5,795.70","5,813.44","2,50,919","1,45,87,01,365.15","31,885","99,007","39.46"
