"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"APOLLOHOSP","EQ","01-Jan-2016","1,466.45","1,458.50","1,480.00","1,449.00","1,458.00","1,460.80","1,468.31","1,07,024","15,71,43,934.80","3,901","40,110","37.48"
"APOLLOHOSP","EQ","04-Jan-2016","1,460.80","1,450.40","1,470.00","1,445.00","1,450.00","1,450.10","1,458.74","1,21,226","17,68,36,721.55","12,962","59,696","49.24"
"APOLLOHOSP","EQ","05-Jan-2016","1,450.10","1,451.00","1,497.70","1,432.40","1,479.90","1,468.50","1,459.92","6,67,535","97,45,47,194.70","39,106","1,86,114","27.88"
"APOLLOHOSP","EQ","06-Jan-2016","1,468.50","1,455.00","1,480.00","1,445.10","1,455.15","1,455.35","1,458.53","2,33,987","34,12,77,277.70","21,635","1,06,792","45.64"
"APOLLOHOSP","EQ","07-Jan-2016","1,455.35","1,431.00","1,450.00","1,380.20","1,392.00","1,396.65","1,427.01","1,84,861","26,37,97,911.00","11,266","50,431","27.28"
"APOLLOHOSP","EQ","08-Jan-2016","1,396.65","1,400.05","1,418.05","1,386.55","1,409.00","1,404.55","1,401.57","1,68,754","23,65,19,963.65","18,095","64,532","38.24"
"APOLLOHOSP","EQ","11-Jan-2016","1,404.55","1,405.00","1,409.10","1,355.00","1,364.50","1,360.85","1,369.02","1,89,400","25,92,92,691.15","13,074","99,646","52.61"
"APOLLOHOSP","EQ","12-Jan-2016","1,360.85","1,360.35","1,373.40","1,351.00","1,360.15","1,361.45","1,361.90","1,17,095","15,94,71,805.55","10,631","59,265","50.61"
"APOLLOHOSP","EQ","13-Jan-2016","1,361.45","1,364.40","1,395.85","1,330.80","1,362.00","1,365.35","1,362.98","1,65,141","22,50,83,323.10","15,090","75,690","45.83"
"APOLLOHOSP","EQ","14-Jan-2016","1,365.35","1,355.40","1,394.70","1,338.10","1,385.00","1,376.80","1,359.51","1,14,952","15,62,78,004.80","9,445","45,944","39.97"
"APOLLOHOSP","EQ","15-Jan-2016","1,376.80","1,378.60","1,398.50","1,359.00","1,364.45","1,364.25","1,381.12","1,21,314","16,75,49,761.95","8,297","38,309","31.58"
"APOLLOHOSP","EQ","18-Jan-2016","1,364.25","1,356.35","1,382.25","1,343.05","1,348.20","1,350.10","1,361.70","1,70,876","23,26,81,507.75","17,599","87,020","50.93"
"APOLLOHOSP","EQ","19-Jan-2016","1,350.10","1,365.60","1,420.00","1,349.05","1,415.00","1,408.50","1,386.13","1,50,741","20,89,46,140.40","10,313","76,843","50.98"
"APOLLOHOSP","EQ","20-Jan-2016","1,408.50","1,409.00","1,435.00","1,345.10","1,360.90","1,359.30","1,393.62","4,77,896","66,60,03,832.60","39,836","2,42,939","50.84"
"APOLLOHOSP","EQ","21-Jan-2016","1,359.30","1,379.00","1,385.45","1,359.10","1,364.00","1,367.85","1,370.85","1,89,511","25,97,90,293.15","15,090","78,117","41.22"
"APOLLOHOSP","EQ","22-Jan-2016","1,367.85","1,377.00","1,411.00","1,371.05","1,409.90","1,402.15","1,396.38","1,59,715","22,30,23,459.85","20,689","77,974","48.82"
"APOLLOHOSP","EQ","25-Jan-2016","1,402.15","1,407.00","1,428.90","1,400.95","1,427.00","1,421.10","1,418.76","1,13,996","16,17,32,641.85","10,394","41,707","36.59"
"APOLLOHOSP","EQ","27-Jan-2016","1,421.10","1,446.00","1,446.00","1,387.80","1,392.40","1,392.00","1,415.25","2,28,839","32,38,63,515.15","13,530","1,25,992","55.06"
"APOLLOHOSP","EQ","28-Jan-2016","1,392.00","1,399.00","1,424.65","1,380.45","1,423.00","1,409.35","1,403.84","1,86,359","26,16,18,007.25","13,858","78,715","42.24"
"APOLLOHOSP","EQ","29-Jan-2016","1,409.35","1,419.90","1,485.75","1,416.00","1,480.25","1,473.00","1,458.53","3,18,543","46,46,05,938.30","15,972","1,89,819","59.59"
